,C1orf177 (163747)
ACH-000004,-0.3864310663849173
ACH-000005,-0.07709076617083709
ACH-000007,-0.028688631779375712
ACH-000009,-0.24360152551918124
ACH-000011,-0.17011437591952314
ACH-000012,-0.1763827105891943
ACH-000013,-0.3441053201876063
ACH-000014,-0.1032718128741976
ACH-000015,-0.2527694856081794
ACH-000017,-0.001079304287287185
ACH-000018,-0.322242744687977
ACH-000019,-0.11332468298600687
ACH-000021,-0.12060796669110067
ACH-000022,-0.1565985972461268
ACH-000025,-0.18749314619217827
ACH-000028,-0.07304417262552801
ACH-000030,-0.2292562637763164
ACH-000035,-0.3669969423829286
ACH-000036,-0.02935997652211028
ACH-000037,-0.1388564700117561
ACH-000039,-0.028956786429871127
ACH-000040,-0.20921068267922227
ACH-000041,-0.08341802965748342
ACH-000042,-0.014856376771370075
ACH-000045,-0.13151622307219646
ACH-000047,-0.18402897252830047
ACH-000052,-0.04272320370471177
ACH-000053,-0.11037213823152814
ACH-000054,-0.158354970248301
ACH-000055,-0.08390049354290732
ACH-000060,-0.4377450541117325
ACH-000067,-0.2648022928644871
ACH-000070,-0.21907242712697006
ACH-000075,-0.005068294748321299
ACH-000078,-0.19620338298437687
ACH-000082,-0.047939500186162116
ACH-000085,0.07629744788181002
ACH-000086,-0.2222926222525681
ACH-000087,-0.3348032757195237
ACH-000092,-0.18968238400822965
ACH-000095,-0.17098037330926535
ACH-000097,-0.29024373146591725
ACH-000098,-0.18979043177633625
ACH-000099,-0.2089912292795726
ACH-000108,-0.07855111670493893
ACH-000113,-0.13625392671822326
ACH-000116,-0.23431861918407296
ACH-000118,-0.1660368515031095
ACH-000120,-0.1163716246671312
ACH-000123,-0.17830088733208893
ACH-000127,-0.11848332316965178
ACH-000128,-0.4534672302265767
ACH-000132,-0.2074222579868485
ACH-000133,0.054959117069710836
ACH-000137,-0.16475126306215154
ACH-000138,-0.15174305644413202
ACH-000142,-0.2481811836398399
ACH-000143,-0.2248805642346088
ACH-000146,-0.12084490383835304
ACH-000148,-0.1845044227594097
ACH-000150,-0.4268329201121165
ACH-000152,-0.1921953266920045
ACH-000153,-0.08427549547415772
ACH-000159,-0.14537024026272047
ACH-000160,-0.17783904798701794
ACH-000163,-0.056324291238242875
ACH-000167,0.2523146808243738
ACH-000168,-0.30763872679155546
ACH-000169,-0.1572414757684863
ACH-000178,-0.09449688173612852
ACH-000183,-0.043864344513881326
ACH-000188,-0.052705527927261166
ACH-000189,-0.09203849688318648
ACH-000190,-0.2004456067258929
ACH-000198,-0.0948542132978252
ACH-000203,0.08613091619493439
ACH-000204,-0.2064923530867523
ACH-000206,-0.2592523344859933
ACH-000207,0.06437495151652872
ACH-000208,-0.2020926948180243
ACH-000210,-0.4478609751127376
ACH-000211,-0.1229991382502563
ACH-000215,-0.2611394364310022
ACH-000221,-0.300000723520119
ACH-000222,-0.12340190278292272
ACH-000223,-0.08464996589620316
ACH-000226,-0.027541296016405956
ACH-000227,-0.10129095928582706
ACH-000228,-0.19144832875803405
ACH-000231,-0.20270240746648924
ACH-000232,-0.1962376249949398
ACH-000233,-0.09813350689744044
ACH-000234,-0.09039231468712007
ACH-000235,-0.15233281458076411
ACH-000237,-0.15696447598394525
ACH-000238,-0.09384446472342227
ACH-000242,0.10095748180904554
ACH-000243,-0.15729342911991004
ACH-000244,-0.4095792556797777
ACH-000246,-0.1420052737488634
ACH-000248,-0.22092644591459215
ACH-000250,-0.19669184113089974
ACH-000251,0.3339882339578976
ACH-000252,-0.1593626187459933
ACH-000253,-0.13623820986561574
ACH-000255,-0.23477126766268036
ACH-000256,-0.2216369273744008
ACH-000257,-0.295963789927724
ACH-000258,-0.3109863281389462
ACH-000259,-0.2599761420839313
ACH-000260,-0.07462479426751756
ACH-000261,-0.12692767496617155
ACH-000262,-0.273834171818418
ACH-000263,-0.24634096220859375
ACH-000264,-0.15888980619863136
ACH-000265,-0.20234584577546708
ACH-000266,-0.13777263894105785
ACH-000272,-0.12939867669668745
ACH-000274,-0.17611880442189806
ACH-000277,-0.14486145619502716
ACH-000278,-0.12829098295115032
ACH-000279,-0.29734995886909665
ACH-000280,-0.09940689436485282
ACH-000281,0.03072495080246828
ACH-000288,-0.2750242749649902
ACH-000291,-0.11143265352012563
ACH-000293,-0.2112507358384629
ACH-000294,-0.07475238890839518
ACH-000295,-0.12020713758685744
ACH-000296,0.036260426649421626
ACH-000302,-0.1823671935628418
ACH-000304,-0.13648824110457985
ACH-000307,-0.17347046119372764
ACH-000308,-0.1407601134062497
ACH-000310,-0.14302980537417312
ACH-000311,-0.2067916639646159
ACH-000312,-0.31489983054598364
ACH-000315,-0.18716082606673198
ACH-000316,-0.19676889177779056
ACH-000317,-0.25906104374322697
ACH-000318,-0.1720898497994919
ACH-000319,-0.07828607050550944
ACH-000320,-0.361071796911164
ACH-000322,-0.014301911123343591
ACH-000323,-0.2838756282434577
ACH-000324,-0.21366443148691824
ACH-000329,-0.03959281509356614
ACH-000330,-0.1112600914608015
ACH-000331,-0.22642687512225154
ACH-000332,-0.11015474372162797
ACH-000334,-0.1337160173381821
ACH-000335,-0.5080919480931938
ACH-000336,-0.02458611823827245
ACH-000337,-0.2652204303388979
ACH-000338,-0.14930371611668591
ACH-000339,-0.10184152362037448
ACH-000341,-0.001449442348201804
ACH-000348,-0.1835422417113496
ACH-000350,-0.09065032634181916
ACH-000352,-0.1880617215341406
ACH-000356,-0.4364378883416083
ACH-000361,-0.2699810482652895
ACH-000362,-0.1400985584586643
ACH-000363,-0.11200332766968132
ACH-000364,-0.3116039174894739
ACH-000365,-0.2798687623558948
ACH-000366,-0.22147207001520847
ACH-000368,-0.1197209314202064
ACH-000374,-0.2250396511617024
ACH-000375,-0.16119297464027094
ACH-000376,-0.19302059144706926
ACH-000381,-0.23300482406499326
ACH-000383,-0.1542786753285359
ACH-000387,-0.19247849386454732
ACH-000389,-0.1304461310795912
ACH-000390,-0.2315032501740683
ACH-000393,-0.16337381972460766
ACH-000395,-0.34175377849029565
ACH-000396,-0.24722568162076586
ACH-000397,-0.07886866739397946
ACH-000401,-0.16687896165819874
ACH-000402,-0.04180115126842728
ACH-000403,-0.13089868805729182
ACH-000404,-0.27927578854779594
ACH-000406,-0.1911187749421516
ACH-000407,-0.24022997645991825
ACH-000408,-0.13194746007958225
ACH-000410,-0.15534755228960695
ACH-000411,-0.129419307548041
ACH-000414,-0.11186127180904837
ACH-000415,-0.17355962773454114
ACH-000416,-0.08940838506565943
ACH-000420,-0.15003246656635674
ACH-000421,-0.11514164956147173
ACH-000424,-0.4579691576665853
ACH-000425,-0.284925253511175
ACH-000426,-0.11583620522545067
ACH-000427,-0.257684561790304
ACH-000433,-0.1014194008690265
ACH-000435,-0.34594753665720673
ACH-000436,0.01843817785231051
ACH-000444,-0.1366113639762117
ACH-000445,-0.11939178696911112
ACH-000448,-0.1656650279113353
ACH-000450,-0.08065783944334104
ACH-000452,-0.051807684510193464
ACH-000454,-0.22336236516216865
ACH-000458,-0.0914771334534055
ACH-000459,-0.1491297180835509
ACH-000460,-0.11066705316646387
ACH-000461,-0.05683535428451045
ACH-000463,-0.19397090429536454
ACH-000464,-0.29593751630260445
ACH-000466,-0.17510258189319272
ACH-000467,-0.2835218047118234
ACH-000468,-0.23869297999151026
ACH-000469,-0.0037259380027500413
ACH-000470,-0.09436364656194103
ACH-000471,-0.07772752413466281
ACH-000472,-0.16828947775977313
ACH-000473,-0.167843411886786
ACH-000475,-0.16366865536430794
ACH-000476,-0.1393600570917932
ACH-000477,-0.07045887771492672
ACH-000479,0.07781874809960643
ACH-000480,-0.20859247182773746
ACH-000481,-0.2371706547341044
ACH-000483,0.06395746371016643
ACH-000484,-0.17431916972638056
ACH-000485,-0.12537188850058506
ACH-000486,-0.15719979524014205
ACH-000487,-0.15322292946028532
ACH-000488,-0.1720646950571667
ACH-000490,-0.11478501154766227
ACH-000491,-0.2031158451766083
ACH-000495,-0.2179216876495438
ACH-000496,-0.18030233763090525
ACH-000499,-0.16079987924737033
ACH-000500,-0.3396870506616508
ACH-000502,-0.06023568546884229
ACH-000503,-0.06878478835172924
ACH-000505,-0.12439001362354388
ACH-000507,-0.11269854989036868
ACH-000510,-0.2694992675789151
ACH-000511,-0.22260462131627887
ACH-000512,-0.17367515352530458
ACH-000516,-0.1295320534547307
ACH-000517,-0.1796135222195271
ACH-000518,-0.1040024821198146
ACH-000520,-0.2172081244818954
ACH-000521,-0.2240170502265713
ACH-000522,-0.2653984667038019
ACH-000524,-0.15213151907533706
ACH-000527,-0.08583006790284743
ACH-000528,-0.1462940609594105
ACH-000537,-0.1575601115137898
ACH-000541,0.1584636630501443
ACH-000542,-0.23332350779863426
ACH-000544,-0.17720489292261593
ACH-000545,-0.18501481514123247
ACH-000547,-0.11570719998874522
ACH-000548,-0.2307897185695655
ACH-000549,-0.06226796021615864
ACH-000550,-0.10677469107673596
ACH-000552,-0.1860399733101372
ACH-000556,-0.07760907356214604
ACH-000557,-0.10294389188737728
ACH-000569,-0.07030422902466933
ACH-000570,-0.12438854549569114
ACH-000571,-0.11502596017446134
