,DepMap_ID
16199,ACH-000043
21150,ACH-000064
97639,ACH-000307
110975,ACH-000342
125178,ACH-000379
156177,ACH-000456
173255,ACH-000500
195134,ACH-000552
197142,ACH-000556
225702,ACH-000617
305717,ACH-000765
417327,ACH-000863
429320,ACH-000874
440957,ACH-000884
454075,ACH-000895
504164,ACH-000928
520175,ACH-000936
532667,ACH-000940
544835,ACH-000944
586571,ACH-000958
621220,ACH-000968
621221,ACH-000968
624373,ACH-000969
628815,ACH-000970
659307,ACH-000978
696474,ACH-000985
703907,ACH-000986
823166,ACH-000993
832002,ACH-000994
862308,ACH-000997
915072,ACH-001053
915349,ACH-001054
959223,ACH-001199
974046,ACH-001318
1002289,ACH-001377
1013507,ACH-001412
1016400,ACH-001416
1022605,ACH-001461
1102482,ACH-002059
1105590,ACH-002089
1127300,ACH-002159
1141202,ACH-002179
1146335,ACH-002193
1158204,ACH-002222
1162844,ACH-002226
1179449,ACH-002256
1192219,ACH-002272
