,C16orf78 (123970)
ACH-000004,0.08398080729924798
ACH-000005,-0.07556218544091982
ACH-000007,0.13314240887136602
ACH-000009,0.2640288928570044
ACH-000011,0.10115281095466636
ACH-000012,0.07024278306499968
ACH-000013,0.038462952560254435
ACH-000014,0.180183201563482
ACH-000015,0.0927957931809352
ACH-000017,-0.016899859211225398
ACH-000018,0.15625725977158508
ACH-000019,-0.0135781764190141
ACH-000021,-0.008717513944129203
ACH-000022,0.07381899580382151
ACH-000025,0.13374126014416826
ACH-000028,0.2230261433500976
ACH-000030,0.025800165306382083
ACH-000035,-0.261215501223099
ACH-000036,0.11862390792469532
ACH-000037,-0.11046722153967874
ACH-000039,0.0265858639095753
ACH-000040,0.07620428607370264
ACH-000041,0.14719731265026514
ACH-000042,0.13439253119574796
ACH-000045,0.19288975375527376
ACH-000047,0.05577733700735797
ACH-000052,0.051652769078687474
ACH-000053,0.07868487806171481
ACH-000054,0.13836878378679712
ACH-000055,-0.031810542169065835
ACH-000060,0.03030882545315995
ACH-000067,0.08274613920846764
ACH-000070,0.020686504636983467
ACH-000075,0.16746311384801987
ACH-000078,0.058120456600455915
ACH-000082,0.11744204004810525
ACH-000085,0.1416396052765365
ACH-000086,0.09857180807848284
ACH-000087,0.008555911031151142
ACH-000092,0.0923153881611751
ACH-000095,0.15698923355355013
ACH-000097,0.11584875222896915
ACH-000098,0.10070485500117933
ACH-000099,0.02285735874865684
ACH-000108,0.04595824273078178
ACH-000113,0.2912945439991108
ACH-000116,0.124600127411085
ACH-000118,-0.02547596485035433
ACH-000120,-0.07165375915065597
ACH-000123,-0.035641150334414035
ACH-000127,0.17648328539602393
ACH-000128,0.1538858222522218
ACH-000132,-0.10405257110436164
ACH-000133,0.05254092265203816
ACH-000137,0.06996583085491459
ACH-000138,0.051400435275479606
ACH-000142,-0.039689071037108906
ACH-000143,0.09595653206611668
ACH-000146,0.040693387167286016
ACH-000148,0.04562050722980129
ACH-000150,0.036772097974560686
ACH-000152,-0.03573150859144116
ACH-000153,0.2482212514666552
ACH-000159,0.0906755075441083
ACH-000160,-0.06877854725853874
ACH-000163,0.21745965175336224
ACH-000167,0.4485956232878595
ACH-000168,0.06977937054684354
ACH-000169,0.1110565722632238
ACH-000178,-0.03491819222334143
ACH-000183,0.1044413892076852
ACH-000188,0.01896407792368127
ACH-000189,0.4464672604530264
ACH-000190,-0.02717339942456896
ACH-000198,0.15464116541501596
ACH-000203,-0.21504360245890974
ACH-000204,-0.07493003941574776
ACH-000206,0.19388077983132807
ACH-000207,0.04813109454496883
ACH-000208,0.2697581066117576
ACH-000210,0.0975962783535582
ACH-000211,0.050062738676818416
ACH-000215,0.16502044745085934
ACH-000221,0.09530222396017417
ACH-000222,0.010969967330742224
ACH-000223,0.10776252052596297
ACH-000226,0.0517188095054758
ACH-000227,-0.049527891430878594
ACH-000228,0.025186064808424915
ACH-000231,0.1142626087482459
ACH-000232,0.15643708976075704
ACH-000233,0.09334629519614147
ACH-000234,0.2700341968742932
ACH-000235,0.03907527834959538
ACH-000237,0.0781003365928297
ACH-000238,0.11544872089350693
ACH-000242,0.14414446225967215
ACH-000243,0.07851402422315201
ACH-000244,0.0578333054214835
ACH-000246,0.2086597219641008
ACH-000248,0.02388963096969414
ACH-000250,0.1791081572810954
ACH-000251,0.09842741456839282
ACH-000252,0.08240394740421708
ACH-000253,0.06416737470753546
ACH-000255,0.1327430667183248
ACH-000256,0.0865552915247441
ACH-000257,0.1398582316884116
ACH-000258,0.016919096758895004
ACH-000259,0.07590466396544658
ACH-000260,0.031381445864472474
ACH-000261,0.10232529033232893
ACH-000262,0.06821106198767928
ACH-000263,0.039286932896092266
ACH-000264,0.0433853224843154
ACH-000265,0.16198487668379627
ACH-000266,0.048294040717298224
ACH-000272,0.09727098226581823
ACH-000274,0.12600371761896784
ACH-000277,0.17003620004937667
ACH-000278,0.04989824362771847
ACH-000279,0.0663941305794434
ACH-000280,0.08964717045633629
ACH-000281,0.04443567130843345
ACH-000288,0.03425547644549443
ACH-000291,0.1126285556192152
ACH-000293,0.051481163948279896
ACH-000294,-0.01628525478853609
ACH-000295,-0.0007886788435445643
ACH-000296,-0.04691026367223357
ACH-000302,0.12079171907140646
