,DepMap_ID
1736,ACH-000007
41905,ACH-000126
100791,ACH-000314
121725,ACH-000370
125223,ACH-000379
186252,ACH-000530
199711,ACH-000561
202762,ACH-000567
220536,ACH-000606
245584,ACH-000657
264311,ACH-000692
311387,ACH-000774
314567,ACH-000778
318111,ACH-000782
333180,ACH-000786
333181,ACH-000786
333182,ACH-000786
333183,ACH-000786
333184,ACH-000786
333185,ACH-000786
333186,ACH-000786
333187,ACH-000786
363087,ACH-000795
379198,ACH-000815
407059,ACH-000851
413063,ACH-000858
419219,ACH-000865
472789,ACH-000911
599938,ACH-000962
603601,ACH-000963
633207,ACH-000971
659962,ACH-000978
659963,ACH-000978
674100,ACH-000981
719207,ACH-000988
735760,ACH-000990
777585,ACH-000992
777586,ACH-000992
777587,ACH-000992
777588,ACH-000992
777589,ACH-000992
777590,ACH-000992
777591,ACH-000992
832834,ACH-000994
832835,ACH-000994
873753,ACH-000998
889224,ACH-000999
889225,ACH-000999
921188,ACH-001078
924031,ACH-001081
924032,ACH-001081
948748,ACH-001145
1008902,ACH-001401
1022297,ACH-001460
1057399,ACH-001566
1077808,ACH-001650
1087975,ACH-001735
1119258,ACH-002135
1132455,ACH-002166
1162168,ACH-002223
1169161,ACH-002238
