,DepMap_ID
1694,ACH-000007
40648,ACH-000120
52859,ACH-000166
54699,ACH-000173
58416,ACH-000187
70059,ACH-000222
80179,ACH-000254
99660,ACH-000312
119526,ACH-000364
122463,ACH-000372
140870,ACH-000419
144942,ACH-000429
150494,ACH-000443
195740,ACH-000553
202392,ACH-000566
202736,ACH-000567
216274,ACH-000597
228967,ACH-000624
232519,ACH-000632
235164,ACH-000637
243667,ACH-000653
255268,ACH-000674
260063,ACH-000682
262986,ACH-000689
266705,ACH-000696
266706,ACH-000696
267309,ACH-000697
270699,ACH-000702
287333,ACH-000733
317269,ACH-000781
330183,ACH-000786
373927,ACH-000809
396446,ACH-000838
397059,ACH-000839
398593,ACH-000841
398594,ACH-000841
438421,ACH-000882
444357,ACH-000886
451295,ACH-000892
452219,ACH-000893
456232,ACH-000897
499210,ACH-000925
499211,ACH-000925
501130,ACH-000926
511827,ACH-000931
517325,ACH-000934
520208,ACH-000936
558084,ACH-000949
586627,ACH-000958
590240,ACH-000959
596181,ACH-000961
596182,ACH-000961
603324,ACH-000963
603325,ACH-000963
603326,ACH-000963
617400,ACH-000967
644374,ACH-000974
666059,ACH-000979
666060,ACH-000979
679648,ACH-000982
685627,ACH-000983
696615,ACH-000985
696616,ACH-000985
711464,ACH-000987
718716,ACH-000988
734742,ACH-000990
747341,ACH-000991
772576,ACH-000992
772577,ACH-000992
832180,ACH-000994
851094,ACH-000996
862491,ACH-000997
872927,ACH-000998
887446,ACH-000999
887447,ACH-000999
887448,ACH-000999
887449,ACH-000999
912188,ACH-001033
913595,ACH-001041
916019,ACH-001059
921172,ACH-001078
942848,ACH-001128
959283,ACH-001199
969151,ACH-001275
974071,ACH-001318
976614,ACH-001329
978390,ACH-001333
982579,ACH-001341
991448,ACH-001355
1019384,ACH-001443
1060886,ACH-001569
1097674,ACH-001957
1114715,ACH-002116
1117721,ACH-002126
1132266,ACH-002166
1179592,ACH-002256
1226729,ACH-002349
