,ZNF418 (147686)
ACH-000004,-0.08113816249234378
ACH-000005,0.03245821266203412
ACH-000007,-0.10312168808351974
ACH-000009,-0.1412691325972908
ACH-000011,-0.2396795925026154
ACH-000012,0.03034415733995495
ACH-000013,-0.1603163253605022
ACH-000014,-0.2018959063551847
ACH-000015,-0.07892048271524707
ACH-000017,-0.10259188397571932
ACH-000018,-0.12537118566430067
ACH-000019,0.05129779840288546
ACH-000021,-0.07593994806846435
ACH-000022,-0.16577236900017014
ACH-000025,0.028302140016832227
ACH-000028,-0.08224595725587558
ACH-000030,-0.2327421517344751
ACH-000035,-0.07192510148942573
ACH-000036,-0.2591200185167777
ACH-000037,-0.0716071314695353
ACH-000039,-0.051891044198117874
ACH-000040,-0.06662206614251838
ACH-000041,-0.13277866280283554
ACH-000042,-0.0536607367108643
ACH-000045,-0.07626695529663613
ACH-000047,-0.01655796886128518
ACH-000052,-0.0368740257700324
ACH-000053,-0.09150573142172634
ACH-000054,-0.06645331494375868
ACH-000055,-0.08627820556051058
ACH-000060,-0.03595620775407773
ACH-000067,-0.06319487773175254
ACH-000070,-0.042274662611961965
ACH-000075,-0.026980533118332387
ACH-000078,-0.1838802878387911
ACH-000082,-0.13621210323739985
ACH-000085,-0.15384591827259872
ACH-000086,0.02080360414014069
ACH-000087,0.0472343506763994
ACH-000092,0.007766530244585001
ACH-000095,-0.13045637857514766
ACH-000097,-0.041929008652600665
ACH-000098,-0.0665544612541729
ACH-000099,-0.19791528558898075
ACH-000108,-0.039382700925277216
ACH-000113,-0.13743567879637705
ACH-000116,-0.0710902114920217
ACH-000118,0.039712047863384434
ACH-000120,-0.09073167515081973
ACH-000123,-0.004602444771884285
ACH-000127,-0.1201247543282326
ACH-000128,-0.27353298112928714
ACH-000132,0.05042977921624504
ACH-000133,-0.06596620683641079
ACH-000137,-0.04963077026264176
ACH-000138,-0.12124713651299925
ACH-000142,-0.09475433680767527
ACH-000143,-0.005120297709574516
ACH-000146,-0.06569906847026777
ACH-000148,-0.024359540927226017
ACH-000150,0.03720303365846502
ACH-000152,-0.07669761018198391
ACH-000153,-0.20806712410443398
ACH-000159,-0.029000259945174668
ACH-000160,0.10732702153833236
ACH-000163,0.017880951156838673
ACH-000167,-0.17815251783616184
ACH-000168,-0.03274159440911631
ACH-000169,-0.08917212649304718
ACH-000178,-0.11528151437392528
