,DepMap_ID
60977,ACH-000196
70966,ACH-000225
124427,ACH-000377
124428,ACH-000377
135710,ACH-000406
165501,ACH-000480
178939,ACH-000513
212144,ACH-000588
228235,ACH-000622
264932,ACH-000693
290604,ACH-000739
319653,ACH-000784
363190,ACH-000795
366648,ACH-000800
374062,ACH-000809
393467,ACH-000833
485144,ACH-000918
533133,ACH-000940
569060,ACH-000953
572912,ACH-000954
587081,ACH-000958
587082,ACH-000958
593504,ACH-000960
600118,ACH-000962
613807,ACH-000966
629335,ACH-000970
633456,ACH-000971
637602,ACH-000972
670497,ACH-000980
674437,ACH-000981
686139,ACH-000983
697511,ACH-000985
712337,ACH-000987
719650,ACH-000988
726601,ACH-000989
833485,ACH-000994
833486,ACH-000994
843162,ACH-000995
843163,ACH-000995
843164,ACH-000995
874309,ACH-000998
890785,ACH-000999
890786,ACH-000999
938589,ACH-001127
938590,ACH-001127
948949,ACH-001145
955386,ACH-001189
959663,ACH-001199
971067,ACH-001289
992599,ACH-001360
996617,ACH-001367
1001086,ACH-001374
1004417,ACH-001380
1009728,ACH-001402
1018821,ACH-001442
1042965,ACH-001546
1052279,ACH-001552
1052280,ACH-001552
1067249,ACH-001610
1089875,ACH-001737
1102754,ACH-002059
1117911,ACH-002127
1150553,ACH-002202
1180664,ACH-002256
1218287,ACH-002314
1231933,ACH-002374
1234452,ACH-002387
1239708,ACH-002396
