,DepMap_ID
124388,ACH-000377
168068,ACH-000486
188721,ACH-000537
193579,ACH-000549
223540,ACH-000612
253099,ACH-000670
278311,ACH-000717
329132,ACH-000786
362930,ACH-000795
375793,ACH-000811
416602,ACH-000862
484873,ACH-000918
499135,ACH-000925
509371,ACH-000930
518808,ACH-000935
529921,ACH-000939
529922,ACH-000939
535757,ACH-000941
535758,ACH-000941
535759,ACH-000941
572136,ACH-000954
572137,ACH-000954
590138,ACH-000959
613118,ACH-000966
632738,ACH-000971
652937,ACH-000977
659183,ACH-000978
673465,ACH-000981
679410,ACH-000982
679411,ACH-000982
718471,ACH-000988
734337,ACH-000990
831862,ACH-000994
862136,ACH-000997
984909,ACH-001345
984910,ACH-001345
1001019,ACH-001374
1028503,ACH-001517
1041603,ACH-001542
1082178,ACH-001656
1082179,ACH-001656
1096929,ACH-001842
1142044,ACH-002180
1223049,ACH-002341
1225106,ACH-002342
