,DepMap_ID
13599,ACH-000037
13600,ACH-000037
71386,ACH-000226
81955,ACH-000259
90847,ACH-000287
179620,ACH-000514
223214,ACH-000611
229512,ACH-000625
340795,ACH-000786
340796,ACH-000786
340797,ACH-000786
340798,ACH-000786
372094,ACH-000806
390490,ACH-000829
425793,ACH-000871
503012,ACH-000927
553398,ACH-000947
645815,ACH-000974
661792,ACH-000978
681769,ACH-000982
698773,ACH-000985
706203,ACH-000986
739313,ACH-000990
792779,ACH-000992
792780,ACH-000992
792781,ACH-000992
792782,ACH-000992
792783,ACH-000992
792784,ACH-000992
792785,ACH-000992
792786,ACH-000992
792787,ACH-000992
792788,ACH-000992
792789,ACH-000992
792790,ACH-000992
792791,ACH-000992
792792,ACH-000992
792793,ACH-000992
792794,ACH-000992
792795,ACH-000992
910991,ACH-001029
912508,ACH-001034
919623,ACH-001065
919624,ACH-001065
952326,ACH-001151
987168,ACH-001345
992641,ACH-001360
1124623,ACH-002152
1145278,ACH-002189
1160173,ACH-002222
1209940,ACH-002307
1213830,ACH-002309
1219807,ACH-002317
1226848,ACH-002349
