,DepMap_ID
18653,ACH-000054
55733,ACH-000177
100727,ACH-000314
110136,ACH-000339
123603,ACH-000375
141198,ACH-000420
159832,ACH-000466
169543,ACH-000489
198494,ACH-000559
266719,ACH-000696
286061,ACH-000730
303779,ACH-000762
407005,ACH-000851
421378,ACH-000867
513118,ACH-000932
527574,ACH-000938
558141,ACH-000949
560622,ACH-000950
679834,ACH-000982
832392,ACH-000994
842100,ACH-000995
888089,ACH-000999
888090,ACH-000999
888091,ACH-000999
923648,ACH-001081
972085,ACH-001302
973229,ACH-001307
977347,ACH-001332
985330,ACH-001345
1075530,ACH-001645
1114297,ACH-002114
1167553,ACH-002237
1179737,ACH-002256
1232219,ACH-002376
