,DepMap_ID
31721,ACH-000085
35515,ACH-000100
43949,ACH-000133
61718,ACH-000198
76602,ACH-000245
95452,ACH-000301
105583,ACH-000326
114471,ACH-000351
177929,ACH-000511
178818,ACH-000513
201241,ACH-000564
208431,ACH-000581
208807,ACH-000582
209378,ACH-000583
216588,ACH-000598
228883,ACH-000624
247159,ACH-000660
248167,ACH-000662
248168,ACH-000662
264183,ACH-000692
273102,ACH-000706
280487,ACH-000721
304889,ACH-000764
306133,ACH-000766
374867,ACH-000810
384540,ACH-000822
390961,ACH-000830
407738,ACH-000852
426476,ACH-000872
435742,ACH-000880
451952,ACH-000893
453755,ACH-000895
472261,ACH-000911
479600,ACH-000915
484587,ACH-000918
488792,ACH-000920
498793,ACH-000925
506234,ACH-000929
540244,ACH-000943
571264,ACH-000954
576425,ACH-000955
599019,ACH-000962
647860,ACH-000975
688595,ACH-000984
688596,ACH-000984
694930,ACH-000985
694931,ACH-000985
702431,ACH-000986
702432,ACH-000986
731974,ACH-000990
745406,ACH-000991
757745,ACH-000992
757746,ACH-000992
821527,ACH-000993
848581,ACH-000996
882254,ACH-000999
882255,ACH-000999
921643,ACH-001081
947728,ACH-001145
977760,ACH-001333
996018,ACH-001365
996415,ACH-001367
997125,ACH-001368
1035151,ACH-001523
1039846,ACH-001536
1041473,ACH-001542
1044729,ACH-001550
1055315,ACH-001561
1057040,ACH-001566
1076537,ACH-001650
1094544,ACH-001765
1120477,ACH-002142
1120739,ACH-002143
1162794,ACH-002226
1168016,ACH-002238
1197263,ACH-002279
1198716,ACH-002282
1200901,ACH-002287
1210500,ACH-002309
1233615,ACH-002384
1238494,ACH-002396
