,TMEM253 (643382)
ACH-000004,0.18820616816620997
ACH-000005,0.2697427350034464
ACH-000007,0.1471292078348986
ACH-000009,0.0356147564224775
ACH-000011,0.11311144653608525
ACH-000012,0.09413223190058788
ACH-000013,0.06490653456100562
ACH-000014,0.07013733043181146
ACH-000015,0.210835759683048
ACH-000017,0.030081653944476632
ACH-000018,0.12354237999899892
ACH-000019,0.1975576592552713
ACH-000021,0.07801704782367606
ACH-000022,0.13260790002490114
ACH-000025,0.05731754342359949
ACH-000028,0.13749290321377045
ACH-000030,0.05374860220584541
ACH-000035,0.18793351565193409
ACH-000036,0.1180470195562013
ACH-000037,0.15103301505598035
ACH-000039,0.29423728823670514
ACH-000040,0.15969458319773416
ACH-000041,0.15096368096898402
ACH-000042,0.11586912706523728
ACH-000045,0.1718164754411729
ACH-000047,-0.07489322487349409
ACH-000052,0.032096173862633005
ACH-000053,0.08063326295909277
ACH-000054,0.12487008388439155
ACH-000055,0.08048843736610208
ACH-000060,0.06553202430738002
ACH-000067,0.18592282578253144
ACH-000070,0.1999445514424528
ACH-000075,0.16592751140569045
ACH-000078,0.2924467836036841
ACH-000082,0.07591983922868108
ACH-000085,0.33622214453839105
ACH-000086,0.09635715882796672
ACH-000087,0.08905523812548953
ACH-000092,0.09595159388814603
ACH-000095,0.1117040916148354
ACH-000097,0.04618727047101367
ACH-000098,0.010454044346640498
ACH-000099,0.1551902866700926
ACH-000108,0.09684633117282064
ACH-000113,0.12740328444407906
ACH-000116,0.13555181019473833
ACH-000118,-0.05778835159371661
ACH-000120,0.006669233585230049
ACH-000123,0.1060005184993046
ACH-000127,0.04585173303925403
ACH-000128,0.23490359858779
ACH-000132,0.2069543913276903
ACH-000133,0.1363579664825918
ACH-000137,0.14712434250658707
ACH-000138,0.19961041922579129
ACH-000142,0.14308108688963594
ACH-000143,0.1822956552670208
ACH-000146,0.14829881895203045
ACH-000148,0.10445508919452197
ACH-000150,0.20787198602983847
ACH-000152,-0.04707364715571235
ACH-000153,0.013515339024973887
ACH-000159,0.1949866918317106
ACH-000160,-0.1295291174326659
ACH-000163,0.20326236971738407
ACH-000167,0.16875255811333506
ACH-000168,-0.037913699204396765
ACH-000169,0.18954505206847672
ACH-000178,0.11608877675618667
ACH-000183,0.16319788634850135
ACH-000188,0.14458941749569107
ACH-000189,0.1640130473151999
ACH-000190,0.13792918917085592
ACH-000198,0.12362520264709595
ACH-000203,-0.13644625773663066
ACH-000204,0.3750436308532547
ACH-000206,0.32914172442308137
ACH-000207,0.07955515887806776
ACH-000208,0.12393476058852375
ACH-000210,-0.18860481891536096
ACH-000211,0.07875373201754336
ACH-000215,0.12619699445697075
ACH-000221,0.10761127466181916
ACH-000222,0.004024465754615025
ACH-000223,0.2227143960192086
ACH-000226,0.08733455259072682
ACH-000227,0.3073368323734889
ACH-000228,0.007084490593140788
ACH-000231,0.1319092560261701
ACH-000232,0.2400794676096577
ACH-000233,0.15859487533065067
ACH-000234,0.12763500789093024
ACH-000235,0.0868894402039415
ACH-000237,0.2390308450128148
ACH-000238,0.046819784870740816
ACH-000242,-0.02263184861334886
ACH-000243,-0.031956999239089234
ACH-000244,0.20882097200757407
ACH-000246,0.0599238161587667
ACH-000248,-0.07108184900276512
ACH-000250,0.033683424255765426
ACH-000251,0.32683097328075233
ACH-000252,0.0954427346866778
ACH-000253,0.23424264852639415
ACH-000255,0.2213876747828956
ACH-000256,-0.007538123434778553
ACH-000257,0.17500649284664282
ACH-000258,-0.015671831275420458
ACH-000259,0.11826576615938438
ACH-000260,0.07230347810293128
ACH-000261,0.051294993744819384
ACH-000262,-0.03126304615162707
ACH-000263,0.02983392809556507
ACH-000264,0.17099682309114336
ACH-000265,-0.011619646049811288
ACH-000266,0.10816641564059004
ACH-000272,0.07951330371362515
ACH-000274,0.1562302454975633
ACH-000277,0.09727025610212556
ACH-000278,0.1439831901078444
ACH-000279,0.15510904666330794
ACH-000280,-0.1466337958130873
ACH-000281,0.2713681003544915
ACH-000288,0.0817881984302523
ACH-000291,0.12509241281769012
ACH-000293,0.28228755228576546
ACH-000294,-0.08218986638985702
ACH-000295,0.2065391490341672
ACH-000296,0.2051288194203388
ACH-000302,0.04985662475319708
ACH-000304,0.09786218362893767
ACH-000307,0.1315621153654624
ACH-000308,0.1512324844769014
ACH-000310,0.2506177968125121
ACH-000311,0.05101245345304303
ACH-000312,0.07553800535417693
ACH-000315,0.238064915863958
ACH-000316,0.10768968713172657
