,C15orf59 (388135)
ACH-000004,-0.2124444728547461
ACH-000005,0.2568590510165802
ACH-000007,-0.2014952286850104
ACH-000009,-0.14801401305733536
ACH-000011,0.0028022182415123717
ACH-000012,-0.07831101227467369
ACH-000013,0.006953341838124001
ACH-000014,-0.2049991876257572
ACH-000015,0.05237393292741255
ACH-000017,-0.139240175480372
ACH-000018,-0.0624738085936423
ACH-000019,-0.27362436298947873
ACH-000021,0.07118592876688458
ACH-000022,-0.184382261286492
ACH-000025,-0.08926320310354109
ACH-000028,-0.018586613490499962
ACH-000030,0.00544773603473122
ACH-000035,-0.13434226961723514
ACH-000036,0.041863660135729695
ACH-000037,0.010460975276781512
ACH-000039,-0.031860900990862716
ACH-000040,0.048779968150630224
ACH-000041,0.06287690049598167
ACH-000042,-0.02263928428696368
ACH-000045,0.03946582638629651
ACH-000047,0.08627386393432182
ACH-000052,-0.04507639965132863
ACH-000053,-0.0650240899156737
ACH-000054,-0.09487802950095628
ACH-000055,0.11370774398007265
ACH-000060,0.08935357668177317
ACH-000067,-0.022291296868932126
ACH-000070,-0.2120583264177973
ACH-000075,0.09597804641373764
ACH-000078,0.014480974577179478
ACH-000082,0.021623479925190803
ACH-000085,0.16950598663858446
ACH-000086,-0.050017549510328434
ACH-000087,-0.16828015337634872
ACH-000092,0.025035908098419424
ACH-000095,-0.10496747212820774
ACH-000097,0.09557659883404182
ACH-000098,-0.09460853534078338
ACH-000099,-0.06045032459264866
ACH-000108,0.16722275859818386
ACH-000113,-0.06485481384225111
ACH-000116,-0.003316691999625273
ACH-000118,0.021156709240464592
ACH-000120,-0.1296306107093777
ACH-000123,-0.03277595960395438
ACH-000127,-0.1133604697392114
ACH-000128,-0.11139305355656033
ACH-000132,-0.09226436513829196
ACH-000133,0.023971615173320072
ACH-000137,-0.031583195209598944
ACH-000138,0.02816068423827208
ACH-000142,-0.04780032846092727
ACH-000143,0.013622463019661623
ACH-000146,-0.057223441613101375
ACH-000148,-0.07613722673212063
ACH-000150,-0.014508983582957869
ACH-000152,0.12553403203812466
ACH-000153,-0.08703067252500328
ACH-000159,-0.003837596694828775
ACH-000160,-0.07161426590355921
ACH-000163,0.006717234062923514
ACH-000167,0.20203704244560008
ACH-000168,0.1362728667834273
ACH-000169,-0.020299419933102258
ACH-000178,0.006467368320316952
ACH-000183,-0.21133383503419964
ACH-000188,-0.01650389827656121
ACH-000189,-0.2027011641751936
ACH-000190,-0.25173624669934824
ACH-000198,0.031222992801135812
ACH-000203,-0.5116802441230297
ACH-000204,-0.21827351371530596
ACH-000206,-0.13097683412482514
ACH-000207,0.100745587755558
ACH-000208,0.09255365697047567
ACH-000210,0.21551165449484916
ACH-000211,0.0008825328451502057
ACH-000215,0.011492083675788288
ACH-000221,-0.08105605797900745
ACH-000222,0.054391257902307984
ACH-000223,-0.006026966073920379
ACH-000226,0.015461899269528791
ACH-000227,-0.09241037450068876
ACH-000228,0.12134689152169167
ACH-000231,-0.023796568862570575
ACH-000232,-0.0960920674439706
ACH-000233,-0.0562882554511084
ACH-000234,-0.0717527762523893
ACH-000235,-0.08478666456401104
ACH-000237,-0.04854444250803296
ACH-000238,0.061519188559864324
ACH-000242,0.1922332877812471
ACH-000243,-0.006203753621020609
ACH-000244,0.07745547365151555
ACH-000246,0.03572698227606426
ACH-000248,-0.204154548298404
ACH-000250,0.007012944774602673
ACH-000251,0.08894954341984687
ACH-000252,-0.257489982815732
ACH-000253,-0.16242872822658094
ACH-000255,-0.030191856672572227
ACH-000256,0.045306158950792715
ACH-000257,-0.07353466011436323
