,SLC12A9 (56996)
ACH-000004,0.07435894140093513
ACH-000005,0.0056693444920061465
ACH-000007,-0.14334518558759027
ACH-000009,-0.21148115568298667
ACH-000011,-0.0573426467545796
ACH-000012,-0.017858734010375892
ACH-000013,0.02315074622901916
ACH-000014,-0.010159441545650913
ACH-000015,-0.06325334930282057
ACH-000017,-0.042097487590921766
ACH-000018,-0.13823895783359752
ACH-000019,-0.06537510998749722
ACH-000021,-0.21287867096654756
ACH-000022,-0.19561725090895046
ACH-000025,0.026479013995378387
ACH-000028,-0.2964058124571361
ACH-000030,-0.0004200288579638816
ACH-000035,-0.21471051413505654
ACH-000036,-0.05513206221031844
ACH-000037,-0.027254792706655543
ACH-000039,0.24176481564843855
ACH-000040,0.15450973460779235
ACH-000041,-0.013468503830497823
ACH-000042,-0.1033729703980394
ACH-000045,-0.049982364734932144
ACH-000047,-0.19573489600005256
ACH-000052,-0.2571777803239973
ACH-000053,-0.08654507711509565
ACH-000054,-0.18917713376975576
ACH-000055,-0.018029157704317917
ACH-000060,-0.014890919315700819
ACH-000067,-0.1954904300573677
ACH-000070,-0.10479218980433712
ACH-000075,-0.09460263862537778
ACH-000078,-0.014980315781882119
ACH-000082,-0.08586969892874075
ACH-000085,0.08800431344144821
ACH-000086,0.1270455494987396
ACH-000087,-0.020622109677607355
ACH-000092,0.005298773428225316
ACH-000095,0.0038382878810840773
ACH-000097,-0.051716008269315585
ACH-000098,-0.01266910338992794
ACH-000099,-0.12032054543520605
ACH-000108,-0.002619822513442264
ACH-000113,-0.08960328093273777
ACH-000116,-0.10475181321015713
ACH-000118,-0.027689311208488148
ACH-000120,0.0994101852248252
ACH-000123,-0.16130799723085734
ACH-000127,-0.11387335781482973
ACH-000128,-0.14896234326932867
ACH-000132,-0.1648349541244894
ACH-000133,-0.03259947651623684
ACH-000137,-0.11092982660839536
ACH-000138,-0.05591046160435695
ACH-000142,-0.1860804303224667
ACH-000143,-0.2388489993700941
ACH-000146,-0.0003036837935257324
ACH-000148,0.037090359236036034
ACH-000150,-0.07747665274691576
ACH-000152,-0.13499994973520993
ACH-000153,0.1974567147316109
ACH-000159,-0.10289034994864388
ACH-000160,-0.22175787961623603
ACH-000163,-0.005096390925506582
ACH-000167,-0.051556881285933234
ACH-000168,-0.15540954528667478
ACH-000169,-0.07247248665338897
ACH-000178,-0.048372786889692286
ACH-000183,0.07131410195415826
ACH-000188,-0.0357673060106995
ACH-000189,-0.35063355018234105
ACH-000190,0.0011717718658418438
ACH-000198,-0.09715718481126734
ACH-000203,-0.6590183346107379
ACH-000204,-0.05144649388186898
ACH-000206,0.006570651599926782
ACH-000207,-0.07861475448733994
ACH-000208,0.1312733007529471
ACH-000210,-0.09256285587860796
ACH-000211,-0.07741239185594083
ACH-000215,0.011764477916115464
ACH-000221,-0.4423417718221989
ACH-000222,0.07242579009858452
ACH-000223,-0.0063110604229537175
ACH-000226,0.02516310655159637
ACH-000227,-0.008789860652564489
ACH-000228,0.03885323108317814
ACH-000231,0.011340305502029671
ACH-000232,-0.09310272231956812
ACH-000233,0.031135522525609995
ACH-000234,-0.007282402486675712
ACH-000235,-0.10045318042732572
ACH-000237,-0.006792814477594531
ACH-000238,-0.1245061935418772
ACH-000242,-0.020400983872941824
ACH-000243,-0.14662077387541775
ACH-000244,-0.27237694891393444
ACH-000246,-0.07505988678610663
ACH-000248,-0.07874759477164549
ACH-000250,-0.41669928643236803
ACH-000251,-0.03211504401279251
ACH-000252,-0.13417461047154
ACH-000253,-0.04105068474159478
ACH-000255,0.09591223430347916
ACH-000256,0.09764275808131194
ACH-000257,0.10049418306596904
ACH-000258,0.00932649755343536
ACH-000259,0.0040978007469246285
ACH-000260,-0.03490312499641434
ACH-000261,-0.14440090735621966
ACH-000262,-0.003735150904199224
ACH-000263,-0.25105629078544583
ACH-000264,-0.016532114143618926
ACH-000265,0.06710719003690968
ACH-000266,-0.03157978720141068
ACH-000272,-0.3604620079590927
ACH-000274,-0.025935625213527158
ACH-000277,0.03086502072656141
ACH-000278,-0.046163292129131436
ACH-000279,-0.03206226786922058
ACH-000280,0.0962244224570146
ACH-000281,-0.151047490748698
ACH-000288,-0.024469773650072874
ACH-000291,0.02250815281302824
ACH-000293,0.06892964609659978
ACH-000294,0.10455657646813436
ACH-000295,0.03659470951237094
ACH-000296,-0.16570450858348762
ACH-000302,-0.15186212965033766
ACH-000304,-0.01744040591068089
ACH-000307,-0.04983079585453176
ACH-000308,-0.08719254055752072
ACH-000310,0.031626996319556434
ACH-000311,-0.06314307204663444
ACH-000312,0.05797953350997932
ACH-000315,0.08322965179295727
ACH-000316,-0.004580802751877519
ACH-000317,-0.10068689227524504
ACH-000318,-0.08468431429694917
ACH-000319,-0.06434304449518015
ACH-000320,-0.17581222524027168
ACH-000322,-0.10355268080557384
ACH-000323,-0.2008823348602078
ACH-000324,-0.16222746315574652
ACH-000329,0.006963817106402368
ACH-000330,-0.01047797489636848
ACH-000331,-0.09852418736972512
ACH-000332,-0.030851718614701262
ACH-000334,-0.14798829134951053
ACH-000335,0.1193144728538409
ACH-000336,-0.15586910340219975
ACH-000337,0.06975808687421398
ACH-000338,0.1561969190515563
ACH-000339,-0.04242149971135965
ACH-000341,-0.09429268636641708
ACH-000348,-0.008659054375327612
ACH-000350,0.06251976445586409
ACH-000352,0.05113474482947576
ACH-000356,0.05028854295141761
ACH-000361,-0.17897260318937253
ACH-000362,-0.08437552488053393
ACH-000363,-0.1159922550444743
ACH-000364,-0.14428459268378085
ACH-000365,-0.19031658674866897
ACH-000366,-0.13920116387998202
ACH-000368,0.03158584325552323
ACH-000374,-0.14422023104348902
ACH-000375,0.1644606804676493
ACH-000376,-0.025044175004005364
ACH-000381,-0.15018992860533592
ACH-000383,-0.2926101451526372
ACH-000387,-0.061932910639733114
ACH-000389,0.09977339884845678
ACH-000390,-0.20330659334478787
ACH-000393,-0.0635789202872788
ACH-000395,-0.0959174673107826
ACH-000396,-0.026163947066457943
ACH-000397,-0.1566907290041158
ACH-000401,-0.133714474246299
ACH-000402,-0.11405230873106255
ACH-000403,-0.07164933937427151
ACH-000404,0.027575095689207185
ACH-000406,-0.04555865154525837
ACH-000407,-0.0009876232464454547
ACH-000408,-0.22407865709794886
ACH-000410,-0.04238353564050615
ACH-000411,-0.2098459068371092
ACH-000414,-0.13919178900301565
ACH-000415,-0.18270583869770346
ACH-000416,-0.03762518515099122
ACH-000420,-0.015449321745806984
ACH-000421,-0.05350397076483189
ACH-000424,0.0024417595081161424
ACH-000425,-0.19933987342982493
ACH-000426,-0.06555400747725347
ACH-000427,-0.09233363639473874
ACH-000433,-0.035516031681788095
ACH-000435,-0.2564698813519999
ACH-000436,0.10570982463845124
ACH-000444,-0.06331050755988392
ACH-000445,-0.07391319204149993
ACH-000448,-0.04107261061619419
ACH-000450,0.08761257625472632
ACH-000452,-0.06143976133035563
ACH-000454,0.07107515819219486
ACH-000458,-0.10626616397823573
ACH-000459,0.07968052405363701
ACH-000460,-0.10183321860770933
ACH-000461,-0.1152679660420311
ACH-000463,-0.11587192830753246
ACH-000464,-0.19227648186245705
ACH-000466,-0.11192781131186262
ACH-000467,0.02435816422875117
ACH-000468,-0.07281792608300751
ACH-000469,-0.004807793538928534
ACH-000470,-0.08450643614937171
ACH-000471,-0.04266739305254444
ACH-000472,-0.066639319485352
ACH-000473,0.08974131674194441
ACH-000475,-0.0967013301524306
ACH-000476,-0.1882862818528196
ACH-000477,0.0031299124668129536
ACH-000479,-0.15026809119209622
ACH-000480,-0.1409318874111284
ACH-000481,0.011941212583636044
ACH-000483,-0.05647996205503514
ACH-000484,0.06900161970732199
ACH-000485,0.05051242718797745
ACH-000486,0.015855664930866674
ACH-000487,-0.03131731124567915
ACH-000488,0.018425717844291242
ACH-000490,-0.10022634233301372
ACH-000491,-0.20380726620462705
ACH-000495,-0.008250579278515155
ACH-000496,-0.07947190329472313
ACH-000499,0.020897303349232232
ACH-000500,0.12083537907574488
ACH-000502,-0.06973295919984876
ACH-000503,-0.14856657589599476
ACH-000505,-0.06875510266046363
ACH-000507,-0.2134478093645078
ACH-000510,-0.059731248895555374
ACH-000511,-0.03212252170814646
ACH-000512,0.04242078680441714
ACH-000516,-0.04944329871975458
ACH-000517,5.113043476901379e-05
ACH-000518,-0.1298482402617081
ACH-000520,-0.04255223977877002
ACH-000521,-0.04016787042559335
ACH-000522,-0.08703271999924601
ACH-000524,0.011326470567319832
ACH-000527,-0.10272412657894704
ACH-000528,-0.07424296261055499
ACH-000537,-0.004246262105274531
ACH-000541,-0.044819802240064884
ACH-000542,-0.11027412261103163
ACH-000544,-0.21946771707315035
ACH-000545,-0.10053519303793833
ACH-000547,-0.110909157114235
ACH-000548,0.019390226440246044
ACH-000549,-0.02126559409016606
ACH-000550,-0.13530589413845007
ACH-000552,0.021826707594243253
ACH-000556,0.04527035547401586
ACH-000557,-0.14692306830919447
ACH-000569,-0.5156679043169178
ACH-000570,0.27268127683206994
ACH-000571,-0.10037237699392816
ACH-000573,0.031132625319714956
ACH-000576,-0.003451075379062649
ACH-000579,-0.21392446744466634
