,TMEM125 (128218)
ACH-000004,0.14732248298859796
ACH-000005,0.368688081311114
ACH-000007,0.16875935226802471
ACH-000009,0.03715050368808428
ACH-000011,0.12680564943057032
ACH-000012,0.011858958416803709
ACH-000013,0.12185798081420925
ACH-000014,0.004431299025263915
ACH-000015,0.025954078961712663
ACH-000017,-0.06076439032534677
ACH-000018,-0.0925184863311066
ACH-000019,0.11876695315901932
ACH-000021,0.009263747130866673
ACH-000022,0.041803548295933336
ACH-000025,-0.1240489606996748
ACH-000028,0.11625154309517192
ACH-000030,0.023156374564192214
ACH-000035,-0.0011324023874634296
ACH-000036,-0.023970607397671567
ACH-000037,0.1554369300708105
ACH-000039,0.012226126593514484
ACH-000040,0.028665225311511475
ACH-000041,-0.1490463746269846
ACH-000042,0.1705026947938483
ACH-000045,0.12728836701110272
ACH-000047,0.09509701288892383
ACH-000052,-0.0475923513473498
ACH-000053,-0.029164011060508255
ACH-000054,0.16912728689616344
ACH-000055,0.03652917749024067
ACH-000060,0.009791144967613359
ACH-000067,-0.0520905600148616
ACH-000070,0.2622796834478533
ACH-000075,-0.06732205583990719
ACH-000078,-0.13885817402002068
ACH-000082,-0.004916901330886606
ACH-000085,-0.08325919401236148
ACH-000086,-0.07780768938955229
ACH-000087,0.08442146204040991
ACH-000092,-0.1909974940061132
ACH-000095,0.027792551117586963
ACH-000097,0.008820557351689878
ACH-000098,-0.05742520949771258
ACH-000099,0.06885055931550596
ACH-000108,-0.04679181801363932
ACH-000113,0.03932033302876781
ACH-000116,0.12331596660307688
ACH-000118,-0.017802794418590857
ACH-000120,0.01139546207043727
ACH-000123,-0.0816910111008985
ACH-000127,0.061673471763882465
ACH-000128,0.07220786241348368
ACH-000132,0.0451036053409942
ACH-000133,-0.0020039664968645467
ACH-000137,0.17561358524327322
ACH-000138,0.048695275197503184
ACH-000142,-0.008150342954795341
ACH-000143,0.19437758773513714
ACH-000146,0.04514692610824703
ACH-000148,-0.023115560729440973
ACH-000150,-0.05798396006631579
ACH-000152,0.1103908391971004
ACH-000153,0.004297510387629796
ACH-000159,0.03035870147385807
ACH-000160,-0.10028866570429744
ACH-000163,0.11498866424490453
ACH-000167,-0.03709984747730164
ACH-000168,0.056244891636803136
ACH-000169,0.11860606923109565
ACH-000178,0.015298452257724712
ACH-000183,0.042726003538687315
ACH-000188,-0.07116599638277847
ACH-000189,0.0663734025324945
ACH-000190,0.018171734059426348
ACH-000198,0.09697943659745653
ACH-000203,0.13146526408384362
ACH-000204,0.16013179410808562
ACH-000206,-0.20769378336773334
ACH-000207,0.002725366280883815
ACH-000208,0.12182182823097425
ACH-000210,0.03483902400357745
ACH-000211,0.1285077559198279
ACH-000215,0.03862272299361913
ACH-000221,0.08918552015824616
ACH-000222,0.10045310281948648
ACH-000223,0.13858727133920484
ACH-000226,0.08582473281274593
ACH-000227,0.013704516213038665
ACH-000228,0.08819768652093421
ACH-000231,-0.029170040278932517
ACH-000232,0.05454767741641439
ACH-000233,0.14127515978252267
ACH-000234,0.07981673300374646
ACH-000235,-0.02374696402286126
ACH-000237,-0.09948181045034536
ACH-000238,-0.06423656118086782
ACH-000242,0.012815515122395128
ACH-000243,0.02404864310290264
ACH-000244,0.034445702706828916
ACH-000246,0.09841904382704174
