,DepMap_ID
9411,ACH-000028
30706,ACH-000079
31133,ACH-000081
35908,ACH-000101
43112,ACH-000130
45367,ACH-000139
49107,ACH-000153
49108,ACH-000153
51031,ACH-000159
52643,ACH-000165
57497,ACH-000183
83900,ACH-000265
87189,ACH-000276
87190,ACH-000276
92771,ACH-000293
96527,ACH-000304
100612,ACH-000314
100613,ACH-000314
101776,ACH-000315
110960,ACH-000342
111296,ACH-000343
113282,ACH-000348
126936,ACH-000383
127926,ACH-000386
140233,ACH-000417
143211,ACH-000425
149323,ACH-000440
153088,ACH-000449
160201,ACH-000467
161559,ACH-000470
162039,ACH-000471
163000,ACH-000473
163001,ACH-000473
169501,ACH-000489
175563,ACH-000506
181972,ACH-000520
182812,ACH-000522
186799,ACH-000532
191003,ACH-000544
206115,ACH-000576
211566,ACH-000587
216684,ACH-000598
220885,ACH-000607
222339,ACH-000610
222340,ACH-000610
228944,ACH-000624
234362,ACH-000636
242405,ACH-000651
247727,ACH-000661
248287,ACH-000662
250815,ACH-000666
268117,ACH-000698
272479,ACH-000705
275078,ACH-000710
280086,ACH-000720
283816,ACH-000727
287298,ACH-000733
288000,ACH-000734
290979,ACH-000740
295897,ACH-000749
296456,ACH-000750
309769,ACH-000771
316223,ACH-000780
317211,ACH-000781
319507,ACH-000784
360270,ACH-000791
361656,ACH-000793
371731,ACH-000806
373844,ACH-000809
390112,ACH-000829
396391,ACH-000838
398512,ACH-000841
406930,ACH-000851
406931,ACH-000851
410586,ACH-000855
419100,ACH-000865
420108,ACH-000866
430628,ACH-000875
434512,ACH-000879
434513,ACH-000879
437000,ACH-000881
440846,ACH-000884
448952,ACH-000890
452153,ACH-000893
454010,ACH-000895
457433,ACH-000898
460023,ACH-000900
479769,ACH-000915
479770,ACH-000915
486660,ACH-000919
492460,ACH-000921
495966,ACH-000923
497061,ACH-000924
499072,ACH-000925
499073,ACH-000925
506648,ACH-000929
506649,ACH-000929
509243,ACH-000930
512873,ACH-000932
517175,ACH-000934
520091,ACH-000936
527330,ACH-000938
544783,ACH-000944
546446,ACH-000945
546447,ACH-000945
563537,ACH-000951
576972,ACH-000955
586411,ACH-000958
595891,ACH-000961
599508,ACH-000962
617123,ACH-000967
621082,ACH-000968
621083,ACH-000968
624154,ACH-000969
624155,ACH-000969
628654,ACH-000970
632610,ACH-000971
648369,ACH-000975
658930,ACH-000978
658931,ACH-000978
658932,ACH-000978
658933,ACH-000978
665796,ACH-000979
679186,ACH-000982
689492,ACH-000984
689493,ACH-000984
689494,ACH-000984
696039,ACH-000985
703465,ACH-000986
711109,ACH-000987
718271,ACH-000988
733898,ACH-000990
733899,ACH-000990
733900,ACH-000990
733901,ACH-000990
746718,ACH-000991
746719,ACH-000991
746720,ACH-000991
822696,ACH-000993
831539,ACH-000994
850292,ACH-000996
850293,ACH-000996
872220,ACH-000998
872221,ACH-000998
885770,ACH-000999
885771,ACH-000999
912932,ACH-001038
948273,ACH-001145
951379,ACH-001146
954218,ACH-001183
954219,ACH-001183
959081,ACH-001199
966069,ACH-001232
966519,ACH-001233
967265,ACH-001234
967397,ACH-001239
984697,ACH-001345
1013479,ACH-001412
1014887,ACH-001414
1014888,ACH-001414
1015611,ACH-001415
1018735,ACH-001442
1028323,ACH-001517
1039958,ACH-001536
1042138,ACH-001544
1045680,ACH-001550
1051058,ACH-001551
1055354,ACH-001561
1060829,ACH-001569
1061644,ACH-001570
1072892,ACH-001628
1074561,ACH-001641
1077220,ACH-001650
1082404,ACH-001670
1085454,ACH-001709
1104529,ACH-002067
1107946,ACH-002097
1107947,ACH-002097
1122575,ACH-002147
1124401,ACH-002152
1127199,ACH-002159
1131071,ACH-002165
1136320,ACH-002171
1138134,ACH-002175
1139788,ACH-002177
1146299,ACH-002193
1147554,ACH-002196
1151192,ACH-002206
1168624,ACH-002238
1173709,ACH-002245
1179037,ACH-002256
1191311,ACH-002271
1211496,ACH-002309
1228205,ACH-002356
1228513,ACH-002358
1229983,ACH-002364
1230514,ACH-002367
1230515,ACH-002367
1230516,ACH-002367
1239033,ACH-002396
