,DepMap_ID
7620,ACH-000022
50430,ACH-000157
114791,ACH-000351
151569,ACH-000445
155151,ACH-000453
160044,ACH-000466
163193,ACH-000473
191268,ACH-000544
261329,ACH-000684
297436,ACH-000751
311027,ACH-000773
384328,ACH-000821
403811,ACH-000846
476807,ACH-000913
505529,ACH-000928
508077,ACH-000929
534386,ACH-000940
543462,ACH-000943
591831,ACH-000959
626984,ACH-000969
626985,ACH-000969
642584,ACH-000973
687504,ACH-000983
693291,ACH-000984
707763,ACH-000986
722439,ACH-000988
827518,ACH-000993
901298,ACH-000999
927545,ACH-001081
945946,ACH-001137
954429,ACH-001183
976849,ACH-001329
979850,ACH-001333
994889,ACH-001363
1010245,ACH-001402
1189833,ACH-002266
1197510,ACH-002279
1219958,ACH-002317
