,DepMap_ID
20604,ACH-000061
41640,ACH-000124
49710,ACH-000155
68284,ACH-000218
85611,ACH-000269
93592,ACH-000295
104270,ACH-000321
107751,ACH-000332
111159,ACH-000342
113525,ACH-000348
155995,ACH-000455
156688,ACH-000457
160060,ACH-000466
174713,ACH-000503
193868,ACH-000549
217845,ACH-000600
241674,ACH-000649
247014,ACH-000659
248741,ACH-000662
290358,ACH-000738
295281,ACH-000747
300460,ACH-000756
318540,ACH-000782
362159,ACH-000793
362160,ACH-000793
364973,ACH-000797
370386,ACH-000804
404759,ACH-000847
405821,ACH-000848
417115,ACH-000862
417116,ACH-000862
419746,ACH-000865
437800,ACH-000881
491511,ACH-000920
516590,ACH-000933
518325,ACH-000934
548525,ACH-000945
562423,ACH-000950
562424,ACH-000950
579307,ACH-000955
579308,ACH-000955
582385,ACH-000956
594817,ACH-000960
619917,ACH-000967
622897,ACH-000968
627297,ACH-000969
663838,ACH-000978
683650,ACH-000982
693819,ACH-000984
715848,ACH-000987
715849,ACH-000987
715850,ACH-000987
730252,ACH-000989
743111,ACH-000990
903242,ACH-000999
903243,ACH-000999
903244,ACH-000999
903245,ACH-000999
903246,ACH-000999
928220,ACH-001081
932708,ACH-001100
961182,ACH-001199
989023,ACH-001345
1006000,ACH-001386
1014008,ACH-001412
1032029,ACH-001517
1080055,ACH-001650
1088632,ACH-001735
1099018,ACH-002029
1107662,ACH-002096
1107663,ACH-002096
1115975,ACH-002120
1117670,ACH-002125
1149646,ACH-002199
1172843,ACH-002242
1176787,ACH-002253
1191572,ACH-002271
1226105,ACH-002346
