,DepMap_ID
79717,ACH-000252
81018,ACH-000256
81019,ACH-000256
85994,ACH-000270
104913,ACH-000323
108983,ACH-000336
127495,ACH-000384
147043,ACH-000433
152949,ACH-000448
159337,ACH-000464
168759,ACH-000487
171138,ACH-000492
195518,ACH-000552
197565,ACH-000556
207041,ACH-000577
226387,ACH-000618
228483,ACH-000622
253528,ACH-000670
281636,ACH-000722
315959,ACH-000779
352682,ACH-000786
363968,ACH-000795
382834,ACH-000819
415634,ACH-000860
416370,ACH-000861
434147,ACH-000878
442320,ACH-000884
475631,ACH-000912
483024,ACH-000916
488460,ACH-000919
500635,ACH-000925
514737,ACH-000932
534933,ACH-000940
539916,ACH-000942
567715,ACH-000952
579574,ACH-000955
598595,ACH-000961
608676,ACH-000964
608677,ACH-000964
627654,ACH-000969
650895,ACH-000975
650896,ACH-000975
650897,ACH-000975
656944,ACH-000977
669055,ACH-000979
669056,ACH-000979
723421,ACH-000988
744252,ACH-000990
839107,ACH-000994
847598,ACH-000995
847599,ACH-000995
905225,ACH-000999
905226,ACH-000999
905227,ACH-000999
942355,ACH-001127
989510,ACH-001345
1000407,ACH-001369
1003652,ACH-001377
1037815,ACH-001528
1058321,ACH-001566
1059104,ACH-001567
1062264,ACH-001570
1082087,ACH-001655
1101546,ACH-002052
1101994,ACH-002058
1103806,ACH-002059
1118198,ACH-002128
1128410,ACH-002159
1134367,ACH-002166
1146779,ACH-002193
1184977,ACH-002256
1210223,ACH-002308
1216172,ACH-002309
1232328,ACH-002376
