,DepMap_ID
69854,ACH-000221
104850,ACH-000323
129680,ACH-000390
170188,ACH-000490
190174,ACH-000541
195377,ACH-000552
271034,ACH-000702
358839,ACH-000789
358840,ACH-000789
358841,ACH-000789
394085,ACH-000834
398058,ACH-000840
412119,ACH-000856
439094,ACH-000882
441828,ACH-000884
480553,ACH-000915
570071,ACH-000953
622462,ACH-000968
622463,ACH-000968
626561,ACH-000969
667843,ACH-000979
714586,ACH-000987
740811,ACH-000990
836988,ACH-000994
867171,ACH-000997
877478,ACH-000998
898996,ACH-000999
992429,ACH-001359
1048651,ACH-001550
1048652,ACH-001550
1062016,ACH-001570
1092236,ACH-001738
1126745,ACH-002157
1127987,ACH-002159
1136756,ACH-002171
1214550,ACH-002309
1224191,ACH-002341
1236181,ACH-002389
