,DepMap_ID
19247,ACH-000056
61574,ACH-000197
61575,ACH-000197
61576,ACH-000197
61577,ACH-000197
199920,ACH-000561
281973,ACH-000723
312949,ACH-000776
411018,ACH-000855
454789,ACH-000895
490986,ACH-000920
510691,ACH-000930
514191,ACH-000932
539420,ACH-000942
650031,ACH-000975
728990,ACH-000989
728991,ACH-000989
867210,ACH-000997
877516,ACH-000998
899111,ACH-000999
899112,ACH-000999
934004,ACH-001111
979648,ACH-001333
987905,ACH-001345
991603,ACH-001355
991604,ACH-001355
1063910,ACH-001603
1094403,ACH-001751
1100447,ACH-002045
1120350,ACH-002141
1125420,ACH-002154
1160774,ACH-002222
1165381,ACH-002232
1202845,ACH-002287
1214584,ACH-002309
