,KRTAP16-1 (100505753)
ACH-000004,0.13114323177644122
ACH-000005,-0.06697538331555587
ACH-000007,-0.08928214573684436
ACH-000009,-0.04533794655195192
ACH-000011,0.0608775430647248
ACH-000012,0.0033916752731413323
ACH-000013,0.08218326496976211
ACH-000014,0.035594207626535694
ACH-000015,0.09903132095679414
ACH-000017,-0.0403905740161121
ACH-000018,0.015817017877757227
ACH-000019,-0.015402185376378184
ACH-000021,0.06428953084362331
ACH-000022,0.10133623947032362
ACH-000025,-0.012517682952628471
ACH-000028,0.09658955711936736
ACH-000030,0.011684123503978336
ACH-000035,-0.043511163118620286
ACH-000036,0.12107859631996652
ACH-000037,0.08603494924255048
ACH-000039,-0.08538321561681675
ACH-000040,0.006837056777877551
ACH-000041,0.010288041857412658
ACH-000042,0.1791795078069474
ACH-000045,0.052752796471528265
ACH-000047,0.1603764324835168
ACH-000052,0.031613539903320706
ACH-000053,0.06092396218052299
ACH-000054,0.12354345200604352
ACH-000055,0.14714233147199735
ACH-000060,0.13884549149617145
ACH-000067,0.060409756703766325
ACH-000070,0.01811031901737157
ACH-000075,0.13145295621658407
ACH-000078,0.0666999662974479
ACH-000082,0.05096397215604042
ACH-000085,0.08944497086142238
ACH-000086,0.1570540510493927
ACH-000087,0.10784368119303364
ACH-000092,-0.08633680581475597
ACH-000095,0.08391501373160326
ACH-000097,0.034578687500574065
ACH-000098,0.0647241351817994
ACH-000099,0.07499286070089776
ACH-000108,0.05633867754435961
ACH-000113,0.16181565331838307
ACH-000116,-0.02385561516322099
ACH-000118,0.07736357458380666
ACH-000120,0.17284132850588532
ACH-000123,0.16424358682308884
ACH-000127,0.16039859547368324
ACH-000128,-0.02007394441452675
ACH-000132,-0.00606806445655725
ACH-000133,0.17854063013361088
ACH-000137,0.03868363896694608
ACH-000138,0.021440142529314626
ACH-000142,-0.04385420440175315
ACH-000143,0.29367356371185344
ACH-000146,0.14061082410998607
ACH-000148,-0.003517758031989112
ACH-000150,0.06274117205107166
ACH-000152,0.08665284919464596
ACH-000153,0.2596899663768776
ACH-000159,0.18571203904066735
ACH-000160,0.05345782721908407
ACH-000163,0.052333571857700864
ACH-000167,0.09104314796992273
ACH-000168,0.004721356148817269
ACH-000169,0.010134016839091384
ACH-000178,-0.015848831474218672
ACH-000183,0.03121522633254943
ACH-000188,-0.017171189409863414
ACH-000189,0.156090616678615
ACH-000190,-0.15008245102445314
ACH-000198,0.007706926626087952
ACH-000203,-0.3187188007627457
ACH-000204,0.08467635017606535
ACH-000206,0.044267074564503184
ACH-000207,-0.07226211664883161
ACH-000208,0.2282044528215895
ACH-000210,0.1914046679621766
ACH-000211,0.04391815281591434
ACH-000215,0.022949398336343192
ACH-000221,0.12315844195140625
ACH-000222,0.04521306307821096
ACH-000223,0.04023576264330842
ACH-000226,0.03593199917331345
ACH-000227,-0.08919068646983684
ACH-000228,-0.07945659684563179
ACH-000231,0.0625241893361532
ACH-000232,0.11382220664257073
ACH-000233,0.13353581738961426
ACH-000234,0.09647075168518453
ACH-000235,0.07887437531715033
ACH-000237,0.039052278364268216
ACH-000238,0.051728974345500535
ACH-000242,-0.11139152140322396
ACH-000243,0.04747562129748755
ACH-000244,0.14739719673262955
ACH-000246,0.07541204425059529
ACH-000248,-0.02297972966134802
ACH-000250,0.09738745365337137
ACH-000251,0.09789183744822894
ACH-000252,0.1298086168964775
ACH-000253,0.03651846235208908
ACH-000255,0.08400775486850777
ACH-000256,-0.0419447373079278
