,DepMap_ID
9331,ACH-000027
10721,ACH-000031
11803,ACH-000036
55569,ACH-000176
67430,ACH-000216
100262,ACH-000313
131392,ACH-000394
175850,ACH-000506
192004,ACH-000545
211353,ACH-000586
220715,ACH-000606
235602,ACH-000637
236927,ACH-000639
238165,ACH-000641
350205,ACH-000786
350206,ACH-000786
350207,ACH-000786
361434,ACH-000792
371395,ACH-000805
375499,ACH-000810
381961,ACH-000818
395086,ACH-000835
418686,ACH-000864
419755,ACH-000865
447114,ACH-000888
462546,ACH-000902
464607,ACH-000904
482881,ACH-000916
501947,ACH-000926
512317,ACH-000931
537432,ACH-000941
559493,ACH-000949
562443,ACH-000950
565326,ACH-000951
575443,ACH-000954
601751,ACH-000962
627315,ACH-000969
639656,ACH-000972
687731,ACH-000983
687732,ACH-000983
701027,ACH-000985
722951,ACH-000988
730280,ACH-000989
743188,ACH-000990
743189,ACH-000990
810797,ACH-000992
810798,ACH-000992
810799,ACH-000992
810800,ACH-000992
810801,ACH-000992
810802,ACH-000992
810803,ACH-000992
810804,ACH-000992
810805,ACH-000992
810806,ACH-000992
810807,ACH-000992
810808,ACH-000992
810809,ACH-000992
810810,ACH-000992
810811,ACH-000992
810812,ACH-000992
810813,ACH-000992
838379,ACH-000994
847124,ACH-000995
903373,ACH-000999
903374,ACH-000999
910180,ACH-001024
943688,ACH-001131
950804,ACH-001145
972635,ACH-001303
989053,ACH-001345
1012778,ACH-001410
1032066,ACH-001517
1032067,ACH-001517
1069984,ACH-001610
1081534,ACH-001654
1103661,ACH-002059
1134147,ACH-002166
1163168,ACH-002227
1189203,ACH-002264
1200262,ACH-002285
1227334,ACH-002351
1236784,ACH-002391
