,DepMap_ID
246,ACH-000001
10492,ACH-000030
26449,ACH-000065
26450,ACH-000065
26451,ACH-000065
75720,ACH-000241
83054,ACH-000262
105812,ACH-000326
157763,ACH-000460
167888,ACH-000485
175409,ACH-000505
202226,ACH-000565
220331,ACH-000605
225461,ACH-000616
311599,ACH-000774
315896,ACH-000779
350541,ACH-000786
350542,ACH-000786
350543,ACH-000786
350544,ACH-000786
350545,ACH-000786
350546,ACH-000786
350547,ACH-000786
350548,ACH-000786
350549,ACH-000786
350550,ACH-000786
350551,ACH-000786
350552,ACH-000786
370399,ACH-000804
417130,ACH-000862
451771,ACH-000892
455070,ACH-000895
479243,ACH-000914
505765,ACH-000928
505766,ACH-000928
505767,ACH-000928
508303,ACH-000929
567600,ACH-000952
579352,ACH-000955
579353,ACH-000955
601803,ACH-000962
639710,ACH-000972
677011,ACH-000981
683766,ACH-000982
708596,ACH-000986
708597,ACH-000986
716010,ACH-000987
730357,ACH-000989
743343,ACH-000990
743344,ACH-000990
811356,ACH-000992
811357,ACH-000992
811358,ACH-000992
811359,ACH-000992
811360,ACH-000992
811361,ACH-000992
811362,ACH-000992
811363,ACH-000992
811364,ACH-000992
811365,ACH-000992
811366,ACH-000992
811367,ACH-000992
811368,ACH-000992
811369,ACH-000992
811370,ACH-000992
811371,ACH-000992
811372,ACH-000992
811373,ACH-000992
811374,ACH-000992
811375,ACH-000992
811376,ACH-000992
811377,ACH-000992
811378,ACH-000992
838488,ACH-000994
838489,ACH-000994
879524,ACH-000998
903660,ACH-000999
903661,ACH-000999
928398,ACH-001081
928399,ACH-001081
950859,ACH-001145
980131,ACH-001333
983521,ACH-001344
989129,ACH-001345
1004800,ACH-001382
1011452,ACH-001407
1016094,ACH-001415
1019944,ACH-001443
1026632,ACH-001498
1027188,ACH-001500
1070060,ACH-001610
1070061,ACH-001610
1074168,ACH-001638
1116660,ACH-002121
1145441,ACH-002189
1156445,ACH-002220
1161533,ACH-002222
1165798,ACH-002232
1184568,ACH-002256
1193909,ACH-002272
1243000,ACH-002397
