,DepMap_ID
29070,ACH-000072
115115,ACH-000352
122544,ACH-000372
123315,ACH-000374
149778,ACH-000441
153180,ACH-000449
184320,ACH-000525
190028,ACH-000541
209982,ACH-000584
222473,ACH-000610
250938,ACH-000666
282834,ACH-000725
386790,ACH-000824
418168,ACH-000864
425534,ACH-000871
462221,ACH-000902
483767,ACH-000917
523804,ACH-000937
527923,ACH-000938
593610,ACH-000960
621655,ACH-000968
621656,ACH-000968
621657,ACH-000968
633619,ACH-000971
691005,ACH-000984
719942,ACH-000988
719943,ACH-000988
726876,ACH-000989
737150,ACH-000990
737151,ACH-000990
824550,ACH-000993
833971,ACH-000994
864192,ACH-000997
874674,ACH-000998
891763,ACH-000999
891764,ACH-000999
1001102,ACH-001374
1029585,ACH-001517
1038170,ACH-001529
1105386,ACH-002083
1112125,ACH-002104
1132729,ACH-002166
1194568,ACH-002274
1195424,ACH-002275
