,DepMap_ID
82338,ACH-000260
95225,ACH-000299
100298,ACH-000313
150388,ACH-000442
171151,ACH-000492
177886,ACH-000510
231852,ACH-000630
259138,ACH-000680
314950,ACH-000778
353489,ACH-000786
353490,ACH-000786
353491,ACH-000786
358196,ACH-000788
370483,ACH-000804
463638,ACH-000903
511525,ACH-000930
537720,ACH-000941
575917,ACH-000954
616101,ACH-000966
627760,ACH-000969
664539,ACH-000978
664540,ACH-000978
677453,ACH-000981
701839,ACH-000985
716597,ACH-000987
753814,ACH-000991
816923,ACH-000992
816924,ACH-000992
859394,ACH-000996
910286,ACH-001024
942466,ACH-001127
1016155,ACH-001415
1140383,ACH-002177
1145740,ACH-002190
1188724,ACH-002263
1206502,ACH-002296
1218132,ACH-002313
