,SLC5A9 (200010)
ACH-000004,-0.10142204381117964
ACH-000005,-0.2430216236197704
ACH-000007,-0.18253567520463052
ACH-000009,-0.2022850332322733
ACH-000011,-0.11591377607523205
ACH-000012,-0.3289079822263784
ACH-000013,-0.25553477230422245
ACH-000014,-0.1877458278864468
ACH-000015,-0.172112015828273
ACH-000017,-0.13684601806389493
ACH-000018,-0.06895829271533528
ACH-000019,-0.1943385587026264
ACH-000021,-0.10093396253234962
ACH-000022,-0.1121757231241202
ACH-000025,-0.2937685554444185
ACH-000028,-0.2274741794055237
ACH-000030,-0.2065765738687967
ACH-000035,-0.24768502847024776
ACH-000036,-0.10917129369617044
ACH-000037,-0.10354601970670536
ACH-000039,-0.09143610455768053
ACH-000040,-0.21889420833789325
ACH-000041,-0.1871882890120212
ACH-000042,-0.07132898844424454
ACH-000045,-0.13186158845073465
ACH-000047,-0.14131886130203716
ACH-000052,-0.07955163668288244
ACH-000053,-0.24259688470862725
ACH-000054,-0.16019405829977648
ACH-000055,-0.12105164119430653
ACH-000060,-0.23388042483853155
ACH-000067,-0.11892421092982534
ACH-000070,-0.16144654565927216
ACH-000075,-0.05140322855770214
ACH-000078,-0.2764922293366989
ACH-000082,-0.05161364311057756
ACH-000085,-0.21960172638777956
ACH-000086,-0.2948746610445372
ACH-000087,0.04408846473432046
ACH-000092,-0.2538378328414819
ACH-000095,-0.0876881342444157
ACH-000097,-0.13008516557718852
ACH-000098,-0.2242693353044697
ACH-000099,-0.20062585845632405
ACH-000108,-0.047677516996491684
ACH-000113,-0.14539174977983998
ACH-000116,-0.09673868798623413
ACH-000118,-0.1868414588499296
ACH-000120,-0.10668793733531252
ACH-000123,-0.06534987982142948
ACH-000127,-0.21447240651172214
ACH-000128,-0.2059857704830716
ACH-000132,-0.3903767180960087
ACH-000133,-0.04184707611235863
ACH-000137,-0.3985618050215204
ACH-000138,-0.24775531728687264
ACH-000142,-0.13622729926389018
ACH-000143,-0.05864875880469592
ACH-000146,-0.10915215954962294
ACH-000148,-0.1507685325807908
ACH-000150,-0.2449707117036561
ACH-000152,-0.21870136748505975
ACH-000153,-0.26784308555309244
ACH-000159,-0.06418320752801818
ACH-000160,-0.15118298817585915
ACH-000163,-0.044614009926610895
ACH-000167,-0.1395090378787302
ACH-000168,-0.0565960277747812
ACH-000169,-0.1230363298851634
ACH-000178,-0.1953482164093484
ACH-000183,-0.1419798338556897
ACH-000188,-0.3477648378315985
ACH-000189,-0.09162501312321797
ACH-000190,-0.13662830306639864
ACH-000198,-0.17024717605550094
ACH-000203,-0.07409150034802636
ACH-000204,-0.2093824352313534
ACH-000206,-0.14035228431757396
ACH-000207,-0.2359898484770259
ACH-000208,-0.024663241956929982
ACH-000210,0.009849618765046355
ACH-000211,-0.03811300568789485
ACH-000215,-0.246229658248632
ACH-000221,-0.16601308173096718
ACH-000222,-0.17018442324609054
ACH-000223,-0.10829080772182552
ACH-000226,-0.08102566857377333
ACH-000227,-0.11539214722486285
ACH-000228,-0.4210058164482853
ACH-000231,-0.10372717229525072
ACH-000232,-0.16274444165222732
ACH-000233,-0.17610516553400785
ACH-000234,-0.17696198445723024
ACH-000235,-0.13645714778185447
ACH-000237,-0.14360359276980558
ACH-000238,-0.22746713234777724
ACH-000242,0.0028549142666085183
ACH-000243,-0.11156001966231356
ACH-000244,-0.19700869746287208
ACH-000246,-0.1719288692150178
ACH-000248,-0.2838043116350219
ACH-000250,-0.13594987228996472
ACH-000251,-0.2128787076670236
ACH-000252,-0.09140110226130976
ACH-000253,-0.17119816910887073
ACH-000255,-0.2381312678387485
ACH-000256,-0.11128312456854576
ACH-000257,-0.2595505964825948
ACH-000258,-0.13154206215005038
ACH-000259,-0.12722665910892286
ACH-000260,-0.20060657139290994
ACH-000261,-0.1527085713612581
ACH-000262,-0.1935986952685876
ACH-000263,0.03336056528108286
ACH-000264,-0.09090087334617923
ACH-000265,-0.1197232283945741
ACH-000266,-0.0950618777529799
ACH-000272,-0.1881394760944171
ACH-000274,-0.13739489013831044
ACH-000277,-0.15449641656217414
ACH-000278,-0.1699735070213683
ACH-000279,-0.2503135223338633
ACH-000280,-0.3093334011161566
ACH-000281,0.03764132046339449
ACH-000288,-0.17997372723557728
ACH-000291,-0.10753093764072208
ACH-000293,-0.10359736822615097
ACH-000294,-0.12884799436157288
ACH-000295,-0.17737828038213094
ACH-000296,-0.14758398913720158
ACH-000302,-0.2272829888086996
ACH-000304,-0.06343668235036867
ACH-000307,-0.17830530660803426
ACH-000308,-0.14873874850223376
ACH-000310,-0.08014151720148922
ACH-000311,-0.19155088526631767
ACH-000312,-0.1812595624080071
ACH-000315,-0.21903126324886035
ACH-000316,-0.14617310907107442
ACH-000317,-0.4822527798662071
ACH-000318,-0.1856842631689848
ACH-000319,-0.06499720724831835
ACH-000320,-0.17496525007566435
ACH-000322,-0.08234051896236641
ACH-000323,-0.29794077982250394
ACH-000324,-0.18001870349084673
ACH-000329,-0.14192469913920838
ACH-000330,-0.1874014622054363
ACH-000331,-0.20056313363561096
ACH-000332,-0.1320960387169378
ACH-000334,-0.047134312546827296
ACH-000335,-0.149948356773855
ACH-000336,-0.1087159187415571
ACH-000337,-0.14367587446609065
ACH-000338,-0.02003245793200658
ACH-000339,-0.15723891392831713
ACH-000341,-0.2758616145373061
ACH-000348,-0.15844634180243616
ACH-000350,-0.15037503866634488
ACH-000352,-0.2579164219446031
ACH-000356,-0.20193303879792068
ACH-000361,-0.13828601259360782
ACH-000362,-0.06533981300434381
ACH-000363,-0.14056265356654785
ACH-000364,-0.20530918489205424
ACH-000365,-0.127329336354517
ACH-000366,-0.17601984481827748
ACH-000368,-0.2433343210537988
ACH-000374,-0.1742671557161167
ACH-000375,-0.1130503961861638
ACH-000376,-0.1910672989655341
ACH-000381,-0.24725075418076156
ACH-000383,-0.17774013089945426
ACH-000387,-0.07918342607535234
ACH-000389,-0.24129358695624364
ACH-000390,-0.17498244500956112
ACH-000393,-0.11783994651250533
ACH-000395,-0.07882166579515196
ACH-000396,-0.04036233416356568
ACH-000397,-0.08787726529600312
ACH-000401,-0.22485769240824627
ACH-000402,0.08891817892945855
ACH-000403,-0.08034889079274098
ACH-000404,-0.3155002356919941
ACH-000406,-0.13624389543014306
ACH-000407,-0.1363052363704406
ACH-000408,-0.1486458937075514
ACH-000410,-0.12488103966899512
ACH-000411,-0.1532161479841325
ACH-000414,-0.18755104623214505
ACH-000415,-0.2451534712397557
ACH-000416,-0.1064256743392536
ACH-000420,-0.2669502843679041
ACH-000421,-0.08767087482974875
ACH-000424,-0.3447324892311408
ACH-000425,-0.22714766820129234
ACH-000426,0.039466018902949665
ACH-000427,-0.1943684076673746
ACH-000433,-0.057233166781171074
ACH-000435,0.23146152025508546
ACH-000436,-0.08916318138284879
ACH-000444,-0.1041166348550276
ACH-000445,-0.29828132386562745
ACH-000448,-0.214837914243146
ACH-000450,-0.1315866754840131
ACH-000452,-0.10386059264672927
ACH-000454,-0.17390311347533424
ACH-000458,-0.13456458078905886
ACH-000459,-0.04874898136978318
ACH-000460,-0.10195053678158028
ACH-000461,-0.18512340138465225
ACH-000463,-0.15988901864945854
ACH-000464,-0.12009681937286852
ACH-000466,-0.16482133162574092
ACH-000467,-0.1961340425068633
ACH-000468,-0.17590011092547125
ACH-000469,-0.1081067173401872
ACH-000470,-0.039393407306740964
ACH-000471,-0.18931805761354087
ACH-000472,-0.14482919463909694
ACH-000473,-0.2651085852505779
ACH-000475,-0.1828352193418264
ACH-000476,-0.08864781132304933
ACH-000477,-0.11248781515412204
ACH-000479,-0.03753835233909985
ACH-000480,-0.15996251320101065
ACH-000481,-0.06853780817134933
ACH-000483,-0.2227308787650444
ACH-000484,-0.1444824842393448
ACH-000485,-0.18163484006749536
ACH-000486,-0.05918462330575844
ACH-000487,-0.15419063875734831
ACH-000488,-0.1732701032234053
ACH-000490,-0.2145570998234047
ACH-000491,-0.08598067580008588
ACH-000495,-0.07902333563347767
ACH-000496,-0.2134350178767711
ACH-000499,-0.13819542244551627
ACH-000500,-0.3305276102840595
ACH-000502,-0.11271744540791248
ACH-000503,-0.06494115110451312
ACH-000505,-0.11590639592649107
