,DepMap_ID
133720,ACH-000400
167817,ACH-000485
171076,ACH-000492
214906,ACH-000594
231746,ACH-000630
285019,ACH-000728
286413,ACH-000730
319922,ACH-000784
371243,ACH-000805
374491,ACH-000809
412707,ACH-000857
460814,ACH-000900
562013,ACH-000950
597891,ACH-000961
615180,ACH-000966
626709,ACH-000969
729191,ACH-000989
729192,ACH-000989
751402,ACH-000991
826838,ACH-000993
973402,ACH-001307
1034190,ACH-001521
1057983,ACH-001566
1063919,ACH-001603
1103363,ACH-002059
1133717,ACH-002166
1224278,ACH-002341
