,DepMap_ID
62855,ACH-000201
83996,ACH-000265
96271,ACH-000303
101060,ACH-000314
124871,ACH-000378
184363,ACH-000525
223179,ACH-000611
254488,ACH-000672
306492,ACH-000766
306493,ACH-000766
366835,ACH-000800
381757,ACH-000818
389626,ACH-000828
389627,ACH-000828
397924,ACH-000840
407240,ACH-000851
414943,ACH-000860
432147,ACH-000876
438836,ACH-000882
446514,ACH-000888
446515,ACH-000888
450648,ACH-000891
452526,ACH-000893
470338,ACH-000909
487503,ACH-000919
490475,ACH-000920
493173,ACH-000921
564364,ACH-000951
618610,ACH-000967
625813,ACH-000969
629943,ACH-000970
638282,ACH-000972
667189,ACH-000979
671002,ACH-000980
698482,ACH-000985
713441,ACH-000987
738666,ACH-000990
738667,ACH-000990
749641,ACH-000991
749642,ACH-000991
844815,ACH-000995
854058,ACH-000996
934967,ACH-001118
940058,ACH-001127
940059,ACH-001127
953143,ACH-001163
965412,ACH-001212
976735,ACH-001329
993507,ACH-001362
1011220,ACH-001407
1036745,ACH-001525
1040169,ACH-001536
1117233,ACH-002123
1117772,ACH-002126
1118120,ACH-002128
1125352,ACH-002154
1150616,ACH-002202
1159990,ACH-002222
1191447,ACH-002271
1193004,ACH-002272
1199860,ACH-002284
