,C2orf82 (389084)
ACH-000004,-0.26611104887944154
ACH-000005,-0.12164276582658695
ACH-000007,-0.1575201335948256
ACH-000009,-0.07262823188803083
ACH-000011,-0.0011247330927947716
ACH-000012,-0.14711518154063974
ACH-000013,-0.1632265748403749
ACH-000014,-0.09698055050856112
ACH-000015,-0.107413891568952
ACH-000017,-0.025481747843264957
ACH-000018,-0.05619345979041411
ACH-000019,-0.06999116064245002
ACH-000021,-0.13330653272680226
ACH-000022,-0.17627756487997734
ACH-000025,-0.0932827719051739
ACH-000028,-0.09254909895993343
ACH-000030,-0.02539606413553723
ACH-000035,-0.07110376642991684
ACH-000036,-0.12542509017039974
ACH-000037,-0.2194222344429492
ACH-000039,-0.08453392041374165
ACH-000040,-0.12155190077118624
ACH-000041,-0.13518141616025195
ACH-000042,-0.2886291467635126
ACH-000045,-0.0715726457138736
ACH-000047,-0.09226494311772628
ACH-000052,-0.05876446295102654
ACH-000053,-0.040866385831507736
ACH-000054,-0.11712414751705295
ACH-000055,-0.2764963144047652
ACH-000060,-0.11015441737171157
ACH-000067,-0.04233451405390522
ACH-000070,-0.08069624711348962
ACH-000075,-0.29120200451367523
ACH-000078,-0.2280346099090826
ACH-000082,-0.13198652917660328
ACH-000085,-0.1810825367893348
ACH-000086,-0.06409173384861247
ACH-000087,-0.10276005940091093
ACH-000092,-0.10956181357401322
ACH-000095,-0.1533427955518104
ACH-000097,-0.11479901563568284
ACH-000098,-0.16296917367134242
ACH-000099,-0.2677176452456762
ACH-000108,-0.2399799362398109
ACH-000113,-0.16718175069660332
ACH-000116,-0.15265068774871898
ACH-000118,-0.10349461764786574
ACH-000120,-0.17723360484387082
ACH-000123,-0.15262359001595746
ACH-000127,-0.2440540708583491
ACH-000128,-0.2873716720869127
ACH-000132,-0.1800419832249289
ACH-000133,0.02366400642630901
ACH-000137,-0.15353626494995026
ACH-000138,-0.0455288045773905
ACH-000142,-0.20107486832080015
ACH-000143,-0.2509725125089754
ACH-000146,-0.06973598537464684
ACH-000148,-0.1808283407606973
ACH-000150,-0.5249540166947467
ACH-000152,-0.06766085609893506
ACH-000153,-0.3950187517323384
ACH-000159,-0.10890317413301112
ACH-000160,-0.15891355579682706
ACH-000163,-0.2542555986397824
ACH-000167,-0.4270894704252266
ACH-000168,-0.1874936779364386
ACH-000169,-0.12150058156709233
ACH-000178,-0.19087251324515567
ACH-000183,-0.25187059573779863
ACH-000188,-0.10489391759706254
ACH-000189,-0.2045169813768102
ACH-000190,-0.21485036710193905
ACH-000198,-0.12850441534485815
ACH-000203,-0.18290360010546755
ACH-000204,-0.15316047753598966
ACH-000206,0.0552625532731544
ACH-000207,-0.11856866388359485
ACH-000208,0.04095119279083526
ACH-000210,-0.3796492491873419
ACH-000211,-0.18300166390113046
ACH-000215,-0.18115664611133112
ACH-000221,-0.09813853127082216
ACH-000222,-0.192115050954823
ACH-000223,-0.1388449335924372
ACH-000226,-0.0861209889573931
ACH-000227,-0.11925874273187485
ACH-000228,-0.10600857729039133
ACH-000231,-0.10116557133652178
ACH-000232,-0.16224597560900428
ACH-000233,-0.14236591028018866
ACH-000234,-0.33838871179423985
ACH-000235,-0.20263626841768395
ACH-000237,-0.28703732370325336
ACH-000238,-0.08423065954203525
ACH-000242,-0.2957463353339708
ACH-000243,-0.1935085825359935
ACH-000244,-0.19742506786292946
ACH-000246,-0.21154356821396056
ACH-000248,-0.14446665915569554
ACH-000250,-0.15204348629491068
ACH-000251,-0.21638062774766384
ACH-000252,-0.2068907425556953
ACH-000253,-0.14716290467961424
ACH-000255,-0.2578985023292664
ACH-000256,-0.03057297136661447
ACH-000257,0.13038979357121686
ACH-000258,-0.22986056385528306
ACH-000259,-0.2319193885289453
ACH-000260,-0.048461417949739634
ACH-000261,-0.15372060916324265
ACH-000262,-0.14332832540034374
ACH-000263,0.052353419887171834
ACH-000264,-0.2216984357826579
ACH-000265,-0.07102934902414472
ACH-000266,-0.1978818196040815
ACH-000272,-0.14219262706384975
ACH-000274,-0.06595512649473483
ACH-000277,-0.1943924507766132
ACH-000278,-0.06687791077903404
ACH-000279,-0.02917255319679548
ACH-000280,-0.2388885926042705
ACH-000281,-0.21651792811539966
ACH-000288,-0.19992278843247094
ACH-000291,-0.2390754309618617
ACH-000293,-0.10262962550002767
ACH-000294,-0.09700020583221113
ACH-000295,-0.1948996567464016
ACH-000296,-0.10147710051094597
ACH-000302,-0.10447173160046327
ACH-000304,-0.18373028015986373
ACH-000307,-0.05127274219583383
ACH-000308,-0.18865254712343404
ACH-000310,-0.10910566708971738
ACH-000311,-0.11048253660668736
ACH-000312,-0.1412409600070203
ACH-000315,-0.179049141359455
ACH-000316,-0.02149134679476641
ACH-000317,-0.2025373977624794
ACH-000318,0.03684740371825047
ACH-000319,-0.009944624755345048
ACH-000320,-0.2347518689678213
ACH-000322,-0.02424418306872685
ACH-000323,-0.1663879343290365
ACH-000324,-0.1842889660308527
ACH-000329,-0.27221702585964386
ACH-000330,-0.3074609975583097
ACH-000331,-0.17302026567391735
ACH-000332,-0.2577113302864772
ACH-000334,-0.06716145066234055
ACH-000335,-0.1381097917816754
ACH-000336,-0.190795600804094
ACH-000337,-0.1684572240674685
ACH-000338,-0.2010416737248528
ACH-000339,-0.19218956431354625
ACH-000341,-0.2136362667366228
ACH-000348,-0.12313220722037622
ACH-000350,-0.08045345299122586
ACH-000352,-0.16049907610223327
ACH-000356,-0.2061614911925812
ACH-000361,-0.0015673923645765876
ACH-000362,-0.10032011253456227
ACH-000363,-0.1355721085976403
ACH-000364,-0.00511103314979303
ACH-000365,-0.2091428358992158
ACH-000366,-0.1623334231895558
ACH-000368,-0.1875882570005732
ACH-000374,-0.051987855671952916
ACH-000375,0.07286168804522987
ACH-000376,-0.2517366974269929
ACH-000381,-0.17929337104941326
ACH-000383,-0.13538837591687405
ACH-000387,-0.20557562666650567
ACH-000389,-0.10479464941536323
ACH-000390,-0.09569932940213148
ACH-000393,-0.13804139838750595
ACH-000395,-0.2152543249695269
ACH-000396,-0.11997767986768094
ACH-000397,-0.16777274899224204
ACH-000401,-0.23314471185517166
ACH-000402,0.08454898858277972
ACH-000403,-0.13969788839359767
ACH-000404,-0.20095483042345133
ACH-000406,-0.13419229244274694
ACH-000407,-0.16081186455618007
ACH-000408,-0.19348283395095872
ACH-000410,-0.2926243955025551
ACH-000411,-0.16584618463404432
ACH-000414,-0.1935256065778785
ACH-000415,-0.03518578730798764
ACH-000416,-0.09995667269711143
ACH-000420,-0.16891833947678062
ACH-000421,-0.12958292960724382
ACH-000424,-0.06473786523454607
ACH-000425,-0.10798002885147533
ACH-000426,-0.13105670892990134
ACH-000427,-0.06982954825714402
ACH-000433,0.04613290619994217
ACH-000435,0.015109234836897809
ACH-000436,-0.07275109726070267
ACH-000444,-0.2120329183198447
ACH-000445,0.08243722749257339
ACH-000448,-0.22067468280113728
ACH-000450,-0.06061709398376928
ACH-000452,-0.18262945971330552
ACH-000454,-0.025375978971677936
ACH-000458,-0.1258048312132523
ACH-000459,-0.05492044377428396
ACH-000460,-0.14103777989140728
ACH-000461,-0.18360685875782493
ACH-000463,-0.23420601206294
ACH-000464,-0.12736296307199718
ACH-000466,-0.1326345729710315
ACH-000467,-0.297682238945508
ACH-000468,-0.08724696768943542
ACH-000469,-0.16834776588786154
ACH-000470,-0.1542476333036286
ACH-000471,-0.14271191312918888
ACH-000472,-0.12151647234430955
ACH-000473,-0.03764271652465672
ACH-000475,-0.07830163248522354
ACH-000476,-0.2700659657389563
ACH-000477,-0.051687059746254975
ACH-000479,-0.35434329720516483
ACH-000480,-0.179260898253903
ACH-000481,-0.12229054193324602
ACH-000483,-0.12082832375573654
ACH-000484,-0.21346689776269276
ACH-000485,-0.13853672287312974
ACH-000486,-0.15703661046101694
ACH-000487,-0.2098661297467108
ACH-000488,-0.17970300219939944
ACH-000490,-0.16429255936192996
ACH-000491,-0.23397341496962784
ACH-000495,-0.028555121395419342
ACH-000496,-0.16074292819454775
ACH-000499,-0.2607619383067724
ACH-000500,-0.4108269437101762
ACH-000502,-0.1014264373551855
ACH-000503,-0.33561809874572546
ACH-000505,-0.22339146761095904
ACH-000507,-0.3829008166117284
ACH-000510,-0.16282075460065215
ACH-000511,-0.2390302477390032
ACH-000512,-0.1761680094227153
ACH-000516,-0.033051352990503095
ACH-000517,-0.1892110686541725
ACH-000518,-0.10935238514656608
ACH-000520,-0.27276225633808165
ACH-000521,-0.14013448625057326
ACH-000522,-0.15407080203953372
ACH-000524,-0.04730057020585465
ACH-000527,-0.10256942626351526
ACH-000528,-0.17922400525167745
ACH-000537,-0.1520861993731915
ACH-000541,-0.06526819458487666
ACH-000542,-0.15167089915065524
ACH-000544,-0.033019949511861525
ACH-000545,-0.020279590512759738
ACH-000547,0.1439027041376889
ACH-000548,-0.19292077227540086
ACH-000549,-0.10697297400185199
ACH-000550,-0.16610051776812276
ACH-000552,-0.3726169195108361
ACH-000556,-0.11195500424193497
