,DepMap_ID
37084,ACH-000106
39342,ACH-000114
54828,ACH-000173
82994,ACH-000262
164828,ACH-000478
284151,ACH-000727
286361,ACH-000730
418472,ACH-000864
463329,ACH-000903
482447,ACH-000916
490837,ACH-000920
528534,ACH-000938
539353,ACH-000942
608146,ACH-000964
646134,ACH-000974
687141,ACH-000983
797244,ACH-000992
797245,ACH-000992
797246,ACH-000992
826282,ACH-000993
845719,ACH-000995
866722,ACH-000997
866723,ACH-000997
877076,ACH-000998
897974,ACH-000999
930759,ACH-001090
930760,ACH-001090
946584,ACH-001138
953177,ACH-001163
1004252,ACH-001379
1013831,ACH-001412
1015223,ACH-001414
1023730,ACH-001490
1147304,ACH-002195
1176551,ACH-002253
1182999,ACH-002256
1214294,ACH-002309
