,DepMap_ID
1601,ACH-000007
3571,ACH-000012
3572,ACH-000012
3573,ACH-000012
5880,ACH-000018
5881,ACH-000018
5882,ACH-000018
8041,ACH-000024
9168,ACH-000027
9655,ACH-000029
9656,ACH-000029
9657,ACH-000029
10102,ACH-000030
11501,ACH-000036
15393,ACH-000039
15970,ACH-000042
16556,ACH-000045
16966,ACH-000047
17649,ACH-000050
18624,ACH-000054
19691,ACH-000058
19900,ACH-000059
19901,ACH-000059
19902,ACH-000059
20141,ACH-000060
20689,ACH-000062
20690,ACH-000062
28007,ACH-000067
28451,ACH-000069
28834,ACH-000071
28963,ACH-000072
28964,ACH-000072
30690,ACH-000079
31473,ACH-000083
32015,ACH-000086
32922,ACH-000090
34051,ACH-000095
35538,ACH-000100
36329,ACH-000103
39456,ACH-000115
40186,ACH-000118
42159,ACH-000127
42160,ACH-000127
42161,ACH-000127
43356,ACH-000131
47017,ACH-000145
47270,ACH-000146
48509,ACH-000151
48769,ACH-000152
49064,ACH-000153
49510,ACH-000155
50019,ACH-000157
50985,ACH-000159
50986,ACH-000159
51341,ACH-000160
52392,ACH-000164
53338,ACH-000168
54169,ACH-000171
54952,ACH-000174
56328,ACH-000179
58359,ACH-000187
59526,ACH-000191
62359,ACH-000200
63419,ACH-000203
65755,ACH-000210
67980,ACH-000218
67981,ACH-000218
67982,ACH-000218
69581,ACH-000221
70300,ACH-000223
70849,ACH-000225
71894,ACH-000228
72234,ACH-000230
72235,ACH-000230
73727,ACH-000235
73728,ACH-000235
74039,ACH-000236
77700,ACH-000248
79330,ACH-000252
79331,ACH-000252
82834,ACH-000262
83860,ACH-000265
83861,ACH-000265
84500,ACH-000267
85227,ACH-000269
90363,ACH-000286
90364,ACH-000286
92323,ACH-000292
94286,ACH-000297
94287,ACH-000297
95764,ACH-000302
96095,ACH-000303
96487,ACH-000304
96488,ACH-000304
96489,ACH-000304
97036,ACH-000305
98381,ACH-000309
99067,ACH-000310
99234,ACH-000311
99235,ACH-000311
99974,ACH-000313
100477,ACH-000314
100478,ACH-000314
102895,ACH-000318
104967,ACH-000324
108796,ACH-000336
109047,ACH-000337
109048,ACH-000337
109558,ACH-000338
112343,ACH-000346
113252,ACH-000348
113629,ACH-000349
113998,ACH-000350
113999,ACH-000350
117445,ACH-000358
119130,ACH-000363
119880,ACH-000365
120228,ACH-000366
120720,ACH-000367
121329,ACH-000369
121330,ACH-000369
121655,ACH-000370
121945,ACH-000371
122399,ACH-000372
122400,ACH-000372
122813,ACH-000373
124345,ACH-000377
