,DepMap_ID
391,ACH-000002
15861,ACH-000041
108658,ACH-000335
114674,ACH-000351
135772,ACH-000406
141650,ACH-000421
152301,ACH-000447
152770,ACH-000448
154566,ACH-000452
185626,ACH-000528
194198,ACH-000550
211696,ACH-000587
224204,ACH-000614
230422,ACH-000627
242014,ACH-000650
244212,ACH-000654
269797,ACH-000700
275817,ACH-000712
282894,ACH-000725
284859,ACH-000728
296709,ACH-000750
300931,ACH-000757
307855,ACH-000768
312000,ACH-000775
365849,ACH-000799
367852,ACH-000801
376988,ACH-000812
377762,ACH-000813
381001,ACH-000817
381754,ACH-000818
396599,ACH-000838
400655,ACH-000843
423023,ACH-000869
424298,ACH-000870
424299,ACH-000870
424300,ACH-000870
425690,ACH-000871
432138,ACH-000876
441438,ACH-000884
446490,ACH-000888
474855,ACH-000912
507421,ACH-000929
556014,ACH-000948
561416,ACH-000950
573723,ACH-000954
591076,ACH-000959
614387,ACH-000966
618571,ACH-000967
621951,ACH-000968
638245,ACH-000972
661359,ACH-000978
698424,ACH-000985
720677,ACH-000988
825223,ACH-000993
825224,ACH-000993
875719,ACH-000998
894667,ACH-000999
894668,ACH-000999
909763,ACH-001024
925301,ACH-001081
943550,ACH-001131
960093,ACH-001199
1014417,ACH-001413
1030204,ACH-001517
1047657,ACH-001550
1055477,ACH-001561
1057659,ACH-001566
1061110,ACH-001569
1063391,ACH-001599
1071393,ACH-001617
1098010,ACH-001958
1111716,ACH-002102
1127676,ACH-002159
1127677,ACH-002159
1136612,ACH-002171
1139207,ACH-002176
1172522,ACH-002241
1173123,ACH-002243
1191443,ACH-002271
1192973,ACH-002272
1218342,ACH-002314
1219173,ACH-002316
1242614,ACH-002397
