,DepMap_ID
6385,ACH-000019
23782,ACH-000065
23783,ACH-000065
48155,ACH-000149
52462,ACH-000164
241953,ACH-000650
335885,ACH-000786
335886,ACH-000786
335887,ACH-000786
335888,ACH-000786
335889,ACH-000786
335890,ACH-000786
403587,ACH-000846
413810,ACH-000859
487188,ACH-000919
523758,ACH-000937
654036,ACH-000977
726822,ACH-000989
737061,ACH-000990
783870,ACH-000992
783871,ACH-000992
783872,ACH-000992
783873,ACH-000992
783874,ACH-000992
783875,ACH-000992
783876,ACH-000992
833871,ACH-000994
864116,ACH-000997
933240,ACH-001107
1138314,ACH-002175
1198411,ACH-002281
1209286,ACH-002305
1212751,ACH-002309
1237608,ACH-002394
