,SLC1A1 (6505)
ACH-000004,0.1832568584121914
ACH-000005,0.3351130146023093
ACH-000007,0.1639145616733933
ACH-000009,0.08946091572974993
ACH-000011,-0.05769883256470745
ACH-000012,0.24683835864702697
ACH-000013,0.15293638646830746
ACH-000014,0.2875531659281701
ACH-000015,0.12158461786263278
ACH-000017,0.17852394064052726
ACH-000018,0.0275723020712238
ACH-000019,0.1546562188412351
ACH-000021,0.06752155665922302
ACH-000022,0.14581920597632156
ACH-000025,0.1674715296063107
ACH-000028,0.12050852727440073
ACH-000030,0.15573028974695075
ACH-000035,0.12283826932532313
ACH-000036,0.14104167446646373
ACH-000037,0.18327058662372794
ACH-000039,0.036498771250494916
ACH-000040,0.1184769001379059
ACH-000041,0.32811330298539426
ACH-000042,0.20059465961866546
ACH-000045,0.17299195028134626
ACH-000047,0.14893582890489046
ACH-000052,0.14052287763134266
ACH-000053,0.128665870525943
ACH-000054,0.10824851994077493
ACH-000055,0.20339317445419464
ACH-000060,0.19249331992718804
ACH-000067,0.19854022356416814
ACH-000070,0.09843555706181033
ACH-000075,0.09370341513242904
ACH-000078,0.11442857273572685
ACH-000082,0.12614764577395005
ACH-000085,0.3175459772343124
ACH-000086,0.09033386589362458
ACH-000087,0.048598864404833096
ACH-000092,0.25359222370217155
ACH-000095,0.1863241655971072
ACH-000097,0.11553408757716856
ACH-000098,0.1966621334949227
ACH-000099,0.07660645431075408
ACH-000108,0.12656328123746938
ACH-000113,0.15964770604563788
ACH-000116,0.2093656441620705
ACH-000118,0.10799300389291927
ACH-000120,0.07065757301972575
ACH-000123,0.07913990779438343
ACH-000127,0.09190291817842113
ACH-000128,0.14705886045012193
ACH-000132,0.15666281393561926
ACH-000133,0.2504394780151773
ACH-000137,0.1851950356691166
ACH-000138,0.18900674660241956
ACH-000142,0.17431261710931675
ACH-000143,0.1615382439376191
ACH-000146,0.2104046983400357
ACH-000148,0.22097972329089752
ACH-000150,0.16676527682329634
ACH-000152,0.2753946400722761
ACH-000153,0.22990037203865885
ACH-000159,0.14465045658668618
ACH-000160,0.15972385747566584
ACH-000163,0.2556392896646224
ACH-000167,0.1903426478039916
ACH-000168,0.16757260473521834
ACH-000169,0.06288710575100258
ACH-000178,0.13320219410774778
ACH-000183,0.09881608182264166
ACH-000188,0.13891428912595266
ACH-000189,0.3751469795822088
ACH-000190,0.09766099005766933
ACH-000198,0.15605872986763966
ACH-000203,0.4695765411793514
ACH-000204,0.2474009743463641
ACH-000206,0.10352826327427662
ACH-000207,0.2250456946549038
ACH-000208,0.0917805182685311
ACH-000210,-0.2542273787370286
ACH-000211,0.029731959652137808
ACH-000215,0.15256841287938552
ACH-000221,0.1471272785671007
ACH-000222,0.03915348838066403
ACH-000223,0.11968990151242895
ACH-000226,0.16732975889776702
ACH-000227,0.2632778537554081
ACH-000228,0.26739596124613524
ACH-000231,0.10845906393262604
ACH-000232,0.18000613326803114
ACH-000233,0.18360552013187914
ACH-000234,0.16956864968430505
ACH-000235,0.09881265797665756
ACH-000237,0.16717120700292945
ACH-000238,0.10576823825204293
ACH-000242,0.07332789208924248
ACH-000243,0.07137082345953337
ACH-000244,0.0485517747231231
ACH-000246,0.18705472060964232
ACH-000248,0.2649103805965433
ACH-000250,0.1686090269106363
ACH-000251,-0.08446168942243673
ACH-000252,0.022737921617087712
