,ZNF205 (7755)
ACH-000004,-0.1047257480210506
ACH-000005,-0.15176419898186955
ACH-000007,-0.25574186873432186
ACH-000009,-0.0939686844469856
ACH-000011,-0.2532890024550908
ACH-000012,-0.15598539401575962
ACH-000013,-0.2325744886400412
ACH-000014,-0.13362546260328356
ACH-000015,-0.2587187313339573
ACH-000017,-0.1454261743427402
ACH-000018,-0.14804128621492166
ACH-000019,-0.1980360121241162
ACH-000021,-0.26230539177814005
ACH-000022,-0.219373684668182
ACH-000025,-0.10279937045545673
ACH-000028,-0.294928742797377
ACH-000030,-0.1082178791454342
ACH-000035,-0.20359641371331874
ACH-000036,-0.3542743093948678
ACH-000037,-0.48145772387677
ACH-000039,0.10999640384004623
ACH-000040,-0.23005593917778794
ACH-000041,-0.12664348688950275
ACH-000042,-0.1745451610409361
ACH-000045,-0.20558292502813996
ACH-000047,-0.2799170344563395
ACH-000052,-0.2726135280685684
ACH-000053,-0.15856461453925197
ACH-000054,-0.4138224547726652
ACH-000055,0.02089159401982418
ACH-000060,-0.15378629269979951
ACH-000067,-0.2436748266769911
ACH-000070,-0.20476947825949585
ACH-000075,-0.3208835960706921
ACH-000078,-0.14801499391129253
ACH-000082,-0.22541992752895826
ACH-000085,-0.3379144489860684
ACH-000086,-0.0015316454734082814
ACH-000087,-0.1037498061474124
ACH-000092,-0.30266815903756444
ACH-000095,-0.14762444785870973
ACH-000097,-0.29977087972621264
ACH-000098,-0.3918254936375178
ACH-000099,-0.13172009674306856
ACH-000108,-0.32959787521730266
ACH-000113,-0.12216384456882876
ACH-000116,-0.19112114378438955
ACH-000118,-0.16800583239798672
ACH-000120,-0.19913412860329693
ACH-000123,-0.2155833187168168
ACH-000127,-0.1693164163551082
ACH-000128,-0.17526052095537328
ACH-000132,-0.3825489193706487
ACH-000133,-0.17696678538051067
ACH-000137,-0.06712207743262841
ACH-000138,-0.2166235849611228
ACH-000142,-0.2773026775755761
ACH-000143,-0.07596658962570282
ACH-000146,-0.34724272637159737
ACH-000148,-0.2537627143106869
ACH-000150,-0.14957659133622184
ACH-000152,-0.25086426636527753
ACH-000153,0.027873472709107814
ACH-000159,-0.2151424455002816
ACH-000160,0.0023433256699532745
ACH-000163,0.11083417814900644
