,SLC17A9 (63910)
ACH-000004,0.055341993472261784
ACH-000005,-0.15839880591346156
ACH-000007,-0.022021922133021336
ACH-000009,-0.1731535637625777
ACH-000011,-0.10316187666715423
ACH-000012,0.03807772449682529
ACH-000013,-0.044720256122927765
ACH-000014,-0.19269604164206866
ACH-000015,-0.041748556504800256
ACH-000017,-0.15378874667322584
ACH-000018,-0.31192897631931804
ACH-000019,-0.065485406770352
ACH-000021,-0.09125337079417424
ACH-000022,-0.12786592329851892
ACH-000025,0.02602443507444177
ACH-000028,-0.051569881127221384
ACH-000030,-0.013106108491643105
ACH-000035,0.11054544571369156
ACH-000036,-0.06403851898052525
ACH-000037,-0.1203832665464334
ACH-000039,-0.015676736971472892
ACH-000040,0.15111524599978685
ACH-000041,0.017359450228505324
ACH-000042,-0.11868543803877918
ACH-000045,-0.041945594095689834
ACH-000047,-0.08084453534646799
ACH-000052,0.006167908682396488
ACH-000053,-0.0009950468874507026
ACH-000054,-0.0014789062734017568
ACH-000055,-0.05693689991329815
ACH-000060,-0.1243192240090868
ACH-000067,-0.046792150744089135
ACH-000070,-0.27559910020334266
ACH-000075,-0.09320664536464364
ACH-000078,-0.15458838298135708
ACH-000082,-0.09202646562181616
ACH-000085,-0.09649545978068308
ACH-000086,0.01622700149878554
ACH-000087,0.19971891876395015
ACH-000092,-0.016216036326934267
ACH-000095,-0.04245779141461111
ACH-000097,-0.031622621980031546
ACH-000098,0.015989782799105283
ACH-000099,0.012241138428520476
ACH-000108,-0.08512545119037844
ACH-000113,-0.09093156472100092
ACH-000116,-0.1603963578484678
ACH-000118,-0.07325880934160607
ACH-000120,-0.1383196631588673
ACH-000123,-0.08296833824996404
ACH-000127,-0.07518352111613408
ACH-000128,-0.3796551652543479
ACH-000132,-0.04176250367374018
ACH-000133,-0.02731305277593709
ACH-000137,-0.07962396298312943
ACH-000138,-0.10742773348355376
ACH-000142,-0.0964476220405237
ACH-000143,-0.17823728223752702
ACH-000146,-0.027436436014378243
ACH-000148,-0.05761222266621272
ACH-000150,-0.1471643603625574
ACH-000152,0.11669285934962488
ACH-000153,-0.16929916640742027
ACH-000159,-0.02801030372447752
ACH-000160,-0.03469359837140135
ACH-000163,0.04993188528721191
ACH-000167,-0.08658337211690505
ACH-000168,-0.02751433196638977
ACH-000169,-0.2684356104199304
ACH-000178,0.029033597283759108
ACH-000183,-0.1352242942769119
ACH-000188,0.023442241628817282
ACH-000189,-0.017975273448895983
ACH-000190,-0.049148994477583786
ACH-000198,-0.09623341326641187
ACH-000203,-0.4334261356539932
ACH-000204,-0.0824586939562403
ACH-000206,0.0843146867798848
ACH-000207,-0.16700778535768254
ACH-000208,0.16170081305133135
ACH-000210,0.4186696603430952
ACH-000211,-0.06812141934919955
ACH-000215,-0.035872753231652225
ACH-000221,-0.17386660974447116
ACH-000222,-0.0014526836663476
ACH-000223,0.04484813880354671
ACH-000226,-0.18614699237535967
ACH-000227,-0.14838824620344354
ACH-000228,0.05397517312419252
ACH-000231,-0.017806143013199553
ACH-000232,0.002934928851904777
ACH-000233,-0.08073855933060582
ACH-000234,-0.11883329699487714
ACH-000235,-0.08884532512327542
ACH-000237,0.08316673363581968
ACH-000238,-0.246675722691104
ACH-000242,-0.031694716655250456
ACH-000243,-0.11517604730798572
ACH-000244,-0.2266874312852053
ACH-000246,-0.15677066109726304
ACH-000248,-0.04527616272670526
ACH-000250,-0.08440648467765911
ACH-000251,0.04136094872133182
ACH-000252,-0.13739602423286282
ACH-000253,-0.22299013453997746
ACH-000255,0.10452811158632627
ACH-000256,-0.19845705072576086
ACH-000257,-0.12263137321854785
ACH-000258,-0.0777320683504724
ACH-000259,-0.14912080766849048
ACH-000260,-0.08286460865334322
ACH-000261,-0.09577688760522272
ACH-000262,0.14557870809746118
ACH-000263,-0.1303787414143759
ACH-000264,-0.059849882242580886
ACH-000265,0.0004908317203150081
ACH-000266,-0.1181280506126248
ACH-000272,-0.16163105746476436
ACH-000274,-0.015900075575703127
ACH-000277,-0.031875566969370224
ACH-000278,-0.040095676650213456
ACH-000279,0.08474429344897431
ACH-000280,-0.03824710422366751
ACH-000281,-0.2334708470369637
ACH-000288,-0.056046137078624506
ACH-000291,-0.20591912965662906
ACH-000293,-0.15000488438949386
ACH-000294,0.056283098612072
ACH-000295,0.05620240358471432
ACH-000296,-0.04702647741871272
ACH-000302,0.04112770703482169
ACH-000304,-0.2897213997891373
ACH-000307,-0.0603608376750868
ACH-000308,-0.06493968233672501
ACH-000310,0.0386910600540471
ACH-000311,-0.32181340124822266
ACH-000312,-0.11366354297782055
ACH-000315,-0.5188596488857026
ACH-000316,-0.032623638439096936
ACH-000317,-0.04627355166815746
ACH-000318,0.22313192917209454
ACH-000319,-0.07841180618574166
ACH-000320,-0.13056972470081815
ACH-000322,-0.3071342581703836
ACH-000323,-0.05465570890737237
