,DepMap_ID
32840,ACH-000089
44132,ACH-000133
84755,ACH-000267
141006,ACH-000419
196563,ACH-000554
209641,ACH-000583
227276,ACH-000620
230555,ACH-000627
234125,ACH-000635
238081,ACH-000641
242776,ACH-000651
274099,ACH-000707
393702,ACH-000833
423316,ACH-000869
500246,ACH-000925
516419,ACH-000933
521224,ACH-000936
525512,ACH-000937
556736,ACH-000948
578957,ACH-000955
594509,ACH-000960
671568,ACH-000980
715007,ACH-000987
722249,ACH-000988
741615,ACH-000990
827172,ACH-000993
856732,ACH-000996
867777,ACH-000997
878154,ACH-000998
878155,ACH-000998
878156,ACH-000998
900509,ACH-000999
927209,ACH-001081
955532,ACH-001189
957480,ACH-001193
1003283,ACH-001377
1049021,ACH-001550
1130314,ACH-002163
1160966,ACH-002222
1183672,ACH-002256
1224383,ACH-002341
1237318,ACH-002393
