,SLC4A7 (9497)
ACH-000484,-0.08383321923745332
ACH-000485,-0.1255485421921898
ACH-000486,-0.29241243461831223
ACH-000487,-0.9512974348254124
ACH-000488,-0.2576103933918444
ACH-000490,-0.05967442086888605
ACH-000491,-0.7438836614432276
ACH-000495,-0.11744146635290086
ACH-000496,-0.2053578702728984
ACH-000499,-0.19295352020572654
ACH-000500,-0.17246197300243898
ACH-000502,-0.2504178736528668
ACH-000503,-0.07795248533508461
ACH-000505,-0.30298649517912035
ACH-000507,-0.3321287875056923
ACH-000510,-0.3252920468064362
ACH-000511,-0.3261514723415168
ACH-000512,-0.6432449580945729
ACH-000516,-0.006125292531139948
ACH-000517,-0.5689655424236373
ACH-000518,-0.1285947461174965
ACH-000520,-0.5225743578710885
ACH-000521,-0.2629936268965179
ACH-000522,-0.6602583597682933
ACH-000524,-0.14934266656324435
ACH-000527,-0.1810697799522777
ACH-000528,0.05286624593696309
ACH-000537,-0.2827000283894145
ACH-000541,-0.4038640588138412
ACH-000542,-0.35361220220959305
ACH-000544,-0.3265746207421253
ACH-000545,-0.2229203265174883
ACH-000547,-0.31442195901979697
ACH-000548,0.19368109715990736
ACH-000549,-0.20870140049600425
ACH-000550,-0.2445862939745607
ACH-000552,-0.13372644359831884
ACH-000556,-0.09428916115700453
ACH-000557,0.0347369252049911
ACH-000569,-0.2195949014182962
ACH-000570,-0.22774718068303965
ACH-000571,-0.1316149059130172
ACH-000573,-0.3929081816029164
ACH-000576,-0.6826983552768132
ACH-000579,-0.376089440578426
ACH-000580,-0.35222092883583794
ACH-000584,-0.06206867086296612
ACH-000585,-0.4457760696300633
ACH-000588,-0.15582241450903345
ACH-000589,-0.27040645633903904
ACH-000591,-0.265799183249795
ACH-000593,-0.35171146316698176
ACH-000600,-0.2038597504798236
ACH-000601,-0.4810262135843148
ACH-000605,-0.4061679505439725
ACH-000606,0.010775391661672979
ACH-000608,-0.20046722276752107
ACH-000614,-0.513266739502142
ACH-000616,-0.1043705074954534
ACH-000618,-0.14530192375529932
ACH-000619,-0.29927275660530683
ACH-000620,-0.37887681755695657
ACH-000621,-0.4387232678642795
ACH-000622,-0.41797415463279736
ACH-000623,-0.0250805916105488
ACH-000624,-0.6703751607394929
ACH-000627,-0.4978901082276567
ACH-000630,-0.19972952025476107
ACH-000631,-0.0020076053397387367
ACH-000632,-0.2981013304707649
ACH-000633,-0.03448192443075632
ACH-000637,-0.07995692371998259
ACH-000638,-0.4945944183915729
ACH-000646,-0.2683567432423047
ACH-000647,-0.34729281783474225
ACH-000648,-0.7132639486269768
ACH-000649,-0.20671192576700131
ACH-000651,-0.6541325440241219
ACH-000652,-0.2865490609032486
ACH-000653,-0.44508932155654735
ACH-000657,0.07151512184863558
ACH-000658,-0.4727773357339126
ACH-000661,-0.37044593052265706
ACH-000662,-0.3699355219169954
ACH-000663,-0.3733007228071276
ACH-000665,-0.0395750045366896
ACH-000671,-0.21345787992185436
ACH-000672,-0.1267965151186916
ACH-000673,-0.12540167814552036
ACH-000676,-0.6050939444613057
ACH-000677,-0.35279890901752364
ACH-000681,-0.11042302944264036
ACH-000683,-0.26286549438955137
ACH-000684,-0.15151113444078476
ACH-000688,-0.19557834862955695
ACH-000693,-0.2893166592718642
ACH-000694,-0.2170579622538328
ACH-000695,-0.0006372924756448298
ACH-000696,-0.05210433790099428
ACH-000697,-0.4002148324567071
ACH-000699,-0.1774146177173993
ACH-000701,-0.3632941256304555
ACH-000706,-0.13064183024607462
ACH-000711,-0.019589884726398672
ACH-000713,-0.06680345200333121
ACH-000714,-0.3171057362894936
ACH-000718,-0.15098090447608886
ACH-000720,0.03346770547968414
ACH-000721,-0.5355807362258703
ACH-000724,-0.16151528481481212
ACH-000725,-0.5424680554203593
ACH-000732,-0.27139096127760826
ACH-000734,-0.034873249569775694
ACH-000735,-0.4036668699124645
ACH-000736,-0.4059559442829275
ACH-000738,-0.13706275222642164
ACH-000746,-0.3684726061792887
ACH-000747,-0.16784679995776378
ACH-000748,-0.03958682402750911
ACH-000753,-0.602832501068595
ACH-000756,-0.01103823783499039
ACH-000757,-0.041420853663077545
ACH-000758,-0.17316540753087645
ACH-000760,-0.3626680214285429
ACH-000762,-0.02193167020217969
ACH-000763,-0.0035765968973516383
ACH-000764,-0.4591903767428626
ACH-000765,-0.5145092764905552
ACH-000766,-0.0408780225229331
ACH-000767,-0.2766447944712261
ACH-000768,-0.8116247748946183
ACH-000769,-0.23093090551274856
ACH-000770,-0.2878716609592404
ACH-000771,0.044457217932895816
ACH-000773,-0.777226337116731
ACH-000776,-0.5140384008333143
ACH-000777,-0.7937143498630452
ACH-000778,-0.20812436487280095
ACH-000781,-0.1307931525815273
ACH-000782,-0.5050747689895011
ACH-000783,-0.0030932607006000853
ACH-000784,-0.5856578034934057
ACH-000785,-0.07279611252154862
ACH-000787,-0.4103220963967629
ACH-000788,-0.11757419959172817
ACH-000791,-0.3963349910293238
ACH-000792,-0.17730885078375194
ACH-000794,-0.13567081125397987
ACH-000796,-0.31463958077397125
ACH-000798,-0.15645438955556926
ACH-000799,-0.31425167237436896
ACH-000800,-0.5398415275171401
ACH-000802,-0.16934524345695984
ACH-000804,-0.3106407404841478
ACH-000805,-0.24457898179576526
ACH-000809,-0.35338166754129996
ACH-000810,-0.6137277266619312
ACH-000811,-0.2349012506957515
ACH-000817,-0.4353540522145393
ACH-000819,-0.14808614057904662
ACH-000820,-0.3124795685466394
ACH-000821,-0.23429381011350764
ACH-000822,-0.2319979550988785
ACH-000823,-0.2949538061987592
ACH-000824,-0.1030284618804186
ACH-000827,-0.23126527701482735
ACH-000829,-0.6201403411399237
ACH-000831,0.14860727937267404
ACH-000832,-0.1684158733037135
ACH-000833,-0.27338275055592715
ACH-000834,-0.058580778294110014
ACH-000835,-0.3728398776904952
ACH-000836,-0.7456928127713431
ACH-000837,-0.6470320091575088
ACH-000838,-0.3879057765133387
ACH-000839,-0.061747465454581735
ACH-000840,-0.4463049231216368
ACH-000841,-0.21280636103254305
ACH-000843,-0.7156547043083765
ACH-000846,0.050698050775217614
ACH-000847,-0.3698699269296701
ACH-000848,-0.17744377591650126
ACH-000849,-0.25065430507721664
ACH-000851,-0.5183806248312567
ACH-000855,-0.52163681527106
ACH-000856,-0.21548670918568874
ACH-000858,0.01682138172961193
ACH-000859,-0.464164260213565
ACH-000861,-0.2047950764002697
ACH-000862,-0.24941949378621364
ACH-000865,-0.08224360248196902
ACH-000866,-0.028941154478419467
ACH-000867,-0.3743799030460128
ACH-000869,-0.5904060919327129
ACH-000872,-0.32638944716636403
ACH-000873,-0.5577184197748752
ACH-000876,-0.2712327352367619
ACH-000878,-0.5957882535849618
ACH-000880,0.4695841612975884
ACH-000881,-0.4624797129161566
ACH-000882,-0.6396891352403342
ACH-000884,-0.5384835167158766
ACH-000885,-0.1454879454233438
ACH-000887,-0.29453804311954984
ACH-000889,-0.3592205610626877
ACH-000896,-0.21128380767224025
ACH-000898,-0.6481181106304821
ACH-000900,-0.13444657775215232
ACH-000901,-0.12656084763251854
ACH-000905,-0.0958589612448417
ACH-000906,-0.2849048264493208
ACH-000907,-0.2523450379142421
ACH-000910,-0.31460409434574393
ACH-000911,-0.6163879958813162
ACH-000912,-0.23322354998519804
ACH-000913,-0.3804577026342912
ACH-000915,-0.6277107513854804
ACH-000916,-0.3808138280450845
ACH-000917,-0.06857543187702919
ACH-000920,-0.3496250157039541
ACH-000921,-0.1116459407904174
ACH-000924,-0.5384210396983296
ACH-000926,-0.2212176432544037
ACH-000928,-0.2576864094248977
ACH-000929,-0.2195403309918792
ACH-000932,-0.5482789893996731
ACH-000935,-0.1991719731615095
ACH-000936,-0.51211911590806
ACH-000937,-0.1407189764753526
ACH-000938,-0.6999883795768288
ACH-000939,-0.2992124143081311
ACH-000941,-0.17792796182377987
ACH-000943,-0.4146340607558342
ACH-000946,-0.06718344120690647
ACH-000947,-0.010713847365872022
ACH-000948,-0.1815345579845875
ACH-000950,-0.023995342625508728
ACH-000953,-0.10541765901519776
ACH-000954,-0.2640594803498864
ACH-000957,0.16588357674567644
ACH-000958,-0.2026933316867985
ACH-000960,-0.2150722065833363
ACH-000963,-0.21615062030329213
ACH-000968,-0.2465730531331041
ACH-000969,-0.1820756263724606
ACH-000972,-0.19425187430958754
ACH-000973,0.030067811898527995
ACH-000974,-0.4148051780105369
ACH-000978,-0.223439584954782
ACH-000984,-0.17208354133517353
ACH-000986,-0.4393622839850211
ACH-000988,-0.17298104765982014
ACH-000993,-0.1644642995883889
ACH-000994,-0.3695456825035735
ACH-000996,-0.013908918876513587
ACH-001001,-0.0104571730737206
ACH-001020,-0.1940491848555011
ACH-001028,-0.26924595993364264
ACH-001031,-0.08169558014652781
ACH-001038,-0.366464652154299
ACH-001048,-0.2805878224020465
ACH-001050,-0.2871349759440749
ACH-001053,-0.4432175559634469
ACH-001054,-0.34597105016310803
ACH-001061,-0.3409325544462806
ACH-001067,-0.2292874168804357
ACH-001075,-0.0431843450515644
ACH-001096,-0.1244021781562582
ACH-001111,-0.5330112388318131
ACH-001119,-0.3356527088590819
ACH-001128,-0.7150326260987613
ACH-001134,-0.5052249135565257
ACH-001151,-0.13983265703671655
ACH-001163,-0.6176728110724586
ACH-001164,-0.4033026294018516
ACH-001183,0.04063442428890755
ACH-001192,-0.07362892687153663
ACH-001193,-0.1967247633547061
ACH-001196,-0.19023130104372032
ACH-001197,0.1159111633909469
ACH-001205,-0.5846008541217217
ACH-001211,-0.4937886764039821
ACH-001212,-0.20727990783326436
ACH-001228,-0.17530356182485748
ACH-001232,-0.012550920060505759
ACH-001239,-0.3651997911244037
ACH-001270,0.1560051903376696
ACH-001274,-0.5054573263190448
ACH-001275,-0.0748739181344632
ACH-001277,-0.1587985630883547
ACH-001278,-0.3194267546516246
ACH-001280,-0.1248338220138998
ACH-001283,-0.2405585513453549
ACH-001289,-0.04194789646165268
ACH-001300,-0.017413856472486722
ACH-001301,0.018244324436997552
ACH-001302,-0.0974163103037433
ACH-001306,-0.09204915832118572
ACH-001318,-0.07144717233662178
ACH-001322,-0.06250842223105604
ACH-001328,-0.5419023446489128
ACH-001332,-0.0151944214075366
ACH-001336,-0.1220304058425926
ACH-001346,-0.16628258342468485
ACH-001353,-0.06005214384419725
ACH-001354,0.2514568888285863
ACH-001367,-0.12804892046599875
ACH-001368,-0.6173045842186434
ACH-001374,-0.09795708887441386
ACH-001377,-0.06996288678545562
ACH-001380,-0.7593800049783326
ACH-001391,-0.21293666476578335
ACH-001408,0.08847593196414373
ACH-001430,-0.18087444765986746
ACH-001431,-0.17180203678246495
ACH-001450,-0.9042728442935976
ACH-001496,-1.0522917815293389
ACH-001500,-0.37842052211039867
ACH-001523,-0.2058826059188741
ACH-001532,-0.10874427340548272
ACH-001550,-0.2583002166384588
ACH-001552,-0.11747414845315697
ACH-001554,-0.20148592838064744
ACH-001654,-0.0228295581761826
ACH-001735,-0.6340956474209113
ACH-001736,-0.13430727418605992
ACH-001737,-0.3476538384924397
ACH-001740,-0.19113579327358368
ACH-001745,-0.20539038645145494
ACH-001765,-0.2411508622224252
