,DepMap_ID
20210,ACH-000060
62822,ACH-000201
63522,ACH-000203
65528,ACH-000209
90472,ACH-000286
94397,ACH-000297
95564,ACH-000301
95865,ACH-000302
100094,ACH-000313
105393,ACH-000325
120383,ACH-000366
121438,ACH-000369
141254,ACH-000420
157153,ACH-000459
164743,ACH-000478
176149,ACH-000507
197257,ACH-000556
199186,ACH-000560
295985,ACH-000749
357772,ACH-000788
357773,ACH-000788
361850,ACH-000793
371930,ACH-000806
384032,ACH-000821
384798,ACH-000822
462225,ACH-000902
474691,ACH-000912
645109,ACH-000974
691057,ACH-000984
737227,ACH-000990
843653,ACH-000995
852964,ACH-000996
852965,ACH-000996
852966,ACH-000996
874738,ACH-000998
891935,ACH-000999
946426,ACH-001138
976134,ACH-001328
986211,ACH-001345
986212,ACH-001345
998801,ACH-001369
1002626,ACH-001377
1009784,ACH-001402
1037164,ACH-001526
1085065,ACH-001704
1085739,ACH-001709
1099371,ACH-002040
1102828,ACH-002059
1132749,ACH-002166
1181113,ACH-002256
1212846,ACH-002309
1212847,ACH-002309
1239880,ACH-002396
