,SLC3A2 (6520)
ACH-000646,-0.4505348561175122
ACH-000647,-0.4098646113127292
ACH-000648,-0.6900062708554621
ACH-000649,-0.5574047573422903
ACH-000651,-0.20024628932352992
ACH-000652,-0.5681241423101386
ACH-000653,-0.17580299870805707
ACH-000657,-0.14201593230319046
ACH-000658,-0.1423887443686102
ACH-000661,-0.4386531231270993
ACH-000662,0.07148933565663078
ACH-000663,-0.7673546871825792
ACH-000665,-0.33881184033204576
ACH-000671,-0.4041676487996701
ACH-000672,-0.668338782874532
ACH-000673,-0.2365236599451725
ACH-000676,-0.08831834013036739
ACH-000677,-0.2671299608244768
ACH-000681,-0.08877198874420948
ACH-000683,-0.5176159027365534
ACH-000684,-0.36587690355225577
ACH-000688,-0.10138709748000566
ACH-000693,-0.3641700806597256
ACH-000694,-0.3634947062359261
ACH-000695,-0.5654610721481401
ACH-000696,-0.4533405388019155
ACH-000697,0.12811399696326706
ACH-000699,-0.1582227349340831
ACH-000701,-0.2592864256350613
ACH-000706,-0.4583740523593657
ACH-000711,-0.24460235552272586
ACH-000713,-0.20335293687120554
ACH-000714,-0.22923210991447865
ACH-000718,-0.579204752772001
ACH-000720,-0.13099598122923575
ACH-000721,-0.3469501936011913
ACH-000724,-0.3620948762644981
ACH-000725,-0.3302732435569358
ACH-000732,-0.1688594596565959
ACH-000734,-0.28251093688906154
ACH-000735,-0.4492389484160966
ACH-000736,-0.714378494991823
ACH-000738,-0.16560112298138202
ACH-000746,-0.4072814350573428
ACH-000747,-0.591662776791985
ACH-000748,-0.32204626078666354
ACH-000753,-0.6812185441973181
ACH-000756,-0.18645779598609025
ACH-000757,-0.10837116359080323
ACH-000758,-0.30478556251117883
ACH-000760,-0.3399921906269693
ACH-000762,-0.5288829919500369
ACH-000763,-0.048807988495485406
ACH-000764,-0.4636013419241581
ACH-000765,-0.4325034087751128
ACH-000766,-0.4335246141671053
ACH-000767,-0.4563683927263482
ACH-000768,-0.6556705314173871
ACH-000769,-0.0018460003958262407
ACH-000770,-0.6719676859708025
ACH-000771,-0.5367000144561141
ACH-000773,-0.5202135560771228
ACH-000776,-0.5316263350641671
ACH-000777,-0.31997808881251866
ACH-000778,-0.14319297575938686
ACH-000781,-0.3849288990344384
ACH-000782,-0.17679360665714042
ACH-000783,-0.3870279189370561
ACH-000784,-0.18572470226895865
ACH-000785,-0.08759074982377939
ACH-000787,-0.6591292167064058
ACH-000788,-0.1952350969573025
ACH-000791,-0.3839775801277321
ACH-000792,-0.3676848311482484
ACH-000794,-0.2812068961988936
ACH-000796,-0.3641976229773394
ACH-000798,-0.2323788120507148
ACH-000799,-0.5734869214412815
ACH-000800,-0.1788391368256823
ACH-000802,-0.418617411522616
ACH-000804,-0.8616736228048404
ACH-000805,-0.1992668942606294
ACH-000809,-0.4027981561676631
ACH-000810,-0.7512470194165746
ACH-000811,-0.466991241453546
ACH-000817,-0.43012659498339006
ACH-000819,-0.3494834045904444
ACH-000820,0.30807821572193234
ACH-000821,-0.5315550855175654
ACH-000822,0.38727148221619373
ACH-000823,-0.3723564842913536
ACH-000824,-0.5436532541839232
ACH-000827,-0.21468460191890149
ACH-000829,-0.4496730301922073
ACH-000831,-0.15309809351312606
ACH-000832,-0.3546136558259446
ACH-000833,-0.34199417724410025
ACH-000834,-0.3670054459510671
ACH-000835,-0.5610549489402564
ACH-000836,-0.4283082407886978
ACH-000837,-0.4986592350905529
ACH-000838,-0.4752673332606372
ACH-000839,-0.4260023562259575
ACH-000840,-0.5521466373414227
ACH-000841,-0.36315431638622936
ACH-000843,-0.6075400772662489
ACH-000846,-0.0931911048652863
ACH-000847,-0.15406616773472906
ACH-000848,-0.4034242723802908
ACH-000849,-0.1936911700907806
ACH-000851,-0.6075011769921606
ACH-000855,-0.3803503150834534
ACH-000856,-0.15125412591179085
ACH-000858,-0.09220724075709896
ACH-000859,-0.5900162802899916
ACH-000861,-0.4268556585342769
ACH-000862,-0.2749120998071436
ACH-000865,-0.5074488863272636
ACH-000866,-0.5626782482355152
ACH-000867,-0.42079647231324935
ACH-000869,-0.3893780323196857
ACH-000872,-0.4445343045232544
ACH-000873,-0.4035695476843908
ACH-000876,-0.4359080333023454
ACH-000878,-0.5119931888874483
ACH-000880,-0.6850153918995521
ACH-000881,-0.5057497764521718
ACH-000882,-0.03787464580137759
ACH-000884,-0.7478068753463634
ACH-000885,-0.2428957188407981
ACH-000887,-0.31448620082932244
ACH-000889,-0.19974561430782994
ACH-000896,-0.3359153334882586
ACH-000898,-0.4917004489133429
ACH-000900,-0.4540179991083425
ACH-000901,-0.360965611593402
ACH-000905,-0.27941907265047045
ACH-000906,-0.26341120041164084
ACH-000907,-0.2523088645665235
ACH-000910,-0.4526246751924636
ACH-000911,-0.5110312874490197
ACH-000912,-0.4755325319573586
ACH-000913,-0.23290039198535584
ACH-000915,-0.25870100922524
ACH-000916,0.05448487801862768
ACH-000917,-0.4235230145988513
ACH-000920,-0.3000909741375505
ACH-000921,-0.5178651286748925
ACH-000924,-0.4487207357213989
ACH-000926,-0.2529174334268203
ACH-000928,-0.3052042153808739
ACH-000929,-0.41898061591657787
ACH-000932,-0.4641105471528607
ACH-000935,-0.2015725522453311
ACH-000936,-0.543395489472545
ACH-000937,-0.3986280703722077
ACH-000938,-0.366436395464127
ACH-000939,0.16010808387463066
ACH-000941,-0.1830943527305288
ACH-000943,-0.1709511904387583
ACH-000946,-0.11932346582334412
ACH-000947,0.05392413631006039
ACH-000948,-0.6586156964098246
ACH-000950,-0.969073669941452
ACH-000953,-0.13865845840113045
ACH-000954,-0.10371539296750076
ACH-000957,-0.11871711120768062
ACH-000958,-0.4914959358965055
ACH-000960,-0.4259086577290165
ACH-000963,-0.3773452250998395
ACH-000968,-0.3649485680436054
ACH-000969,-0.3090014966984718
ACH-000972,-0.21119443812359173
ACH-000973,-0.10983275447097787
ACH-000974,-0.6869346666180841
ACH-000978,-0.1484631086012837
ACH-000984,-0.1691211863177122
ACH-000986,-0.2944079449961941
ACH-000988,-0.21790698744606954
ACH-000993,-0.3098532925351218
ACH-000994,-0.16699288283801295
ACH-000996,-0.14044852618756914
ACH-001001,0.00245817609053235
ACH-001020,-0.1222104094421684
ACH-001028,-0.4133625491400411
ACH-001031,-0.021629716162972063
ACH-001038,-0.2319162810656951
ACH-001048,-0.6184827083655899
ACH-001050,-0.1092521708349254
ACH-001053,-0.3884725323430064
ACH-001054,-0.08196585498966041
ACH-001061,-0.518763480081759
ACH-001067,-0.3752230596102682
ACH-001075,-0.4876141477684151
ACH-001096,-0.5495120042505132
ACH-001111,-0.4591326506443274
ACH-001119,-0.2595310726927831
ACH-001128,-0.679159675569248
ACH-001134,-0.4730380197979562
ACH-001151,-0.4603526971912624
ACH-001163,-0.6096519178215379
ACH-001164,-0.6228546732009476
ACH-001183,-0.17869550505747622
ACH-001192,-0.07901923070961822
ACH-001193,-0.1421304907631389
ACH-001196,-0.2901826510801777
ACH-001197,-0.4225068671095699
ACH-001205,-0.46992006954785
ACH-001211,-0.3266968201322393
ACH-001212,-0.5426782131369451
ACH-001228,-0.15100981614224698
ACH-001232,-0.22953739189061365
ACH-001239,-0.04436374026563239
ACH-001270,-0.4811658420878341
ACH-001274,-0.15459299461370948
ACH-001275,0.2177304926190685
ACH-001277,-0.22077439821215386
ACH-001278,-0.2665932911011749
ACH-001280,-0.5335578643235478
ACH-001283,-0.20104558333082656
ACH-001289,-0.6925477468638608
ACH-001300,-0.21007960590520905
ACH-001301,-0.2758738306128162
ACH-001302,-0.5401808637496442
ACH-001306,-0.4533315647452852
ACH-001318,-0.2023907079994768
ACH-001322,-0.16008262715333646
ACH-001328,-0.0311361012628046
ACH-001332,-0.17938908944445642
ACH-001336,-0.5125331666912588
ACH-001346,-0.2771944009377499
ACH-001353,-0.5274120460074047
ACH-001354,-0.4580027915942232
ACH-001367,-0.35704246770634257
ACH-001368,-0.5541027133175116
ACH-001374,-0.1685724052402477
ACH-001377,-0.16811205282365027
ACH-001380,-0.4112053098919082
ACH-001391,-0.5938120739046387
ACH-001408,-0.4255559862968864
ACH-001430,-0.6055809316595564
ACH-001431,-0.542589549985042
ACH-001450,-0.5049416874279936
ACH-001496,-0.4771174717585282
ACH-001500,-0.27019983130613034
ACH-001523,-0.23328814340070944
ACH-001532,0.016837282683970323
ACH-001550,-0.43703670690047264
ACH-001552,-0.11751729382237874
ACH-001554,-0.4634751347527025
ACH-001654,-0.3527781071620668
ACH-001735,-0.2917854898162114
ACH-001736,-0.6168768725141268
ACH-001737,-0.7234319010484531
ACH-001740,-0.3377034913378234
ACH-001745,-0.2611583417358131
ACH-001765,-0.3316484723286775
