,CCDC19 (25790)
ACH-000004,-0.15563623404581825
ACH-000005,-0.1088561605606862
ACH-000007,0.2026448007606761
ACH-000009,-0.07132144812109165
ACH-000011,0.07911534201897374
ACH-000012,-0.19576782585048927
ACH-000013,0.030857584098516574
ACH-000014,0.014844438942295212
ACH-000015,0.027062290829264275
ACH-000017,0.006484653857989479
ACH-000018,0.06261693944310855
ACH-000019,0.08607069903447842
ACH-000021,-0.11487280337869844
ACH-000022,0.030367209102623458
ACH-000025,0.01725618678828903
ACH-000028,0.028825741854823294
ACH-000030,-0.007653344247969516
ACH-000035,-0.06719094786781539
ACH-000036,0.050336119118652434
ACH-000037,-0.14243445527005966
ACH-000039,0.13288382843705313
ACH-000040,0.012913366939904872
ACH-000041,-0.21229025521304426
ACH-000042,0.027145270992681773
ACH-000045,0.1393561740937238
ACH-000047,0.037002684117152254
ACH-000052,-0.2615780119811736
ACH-000053,-0.004848639971636956
ACH-000054,-0.09322534227520836
ACH-000055,-0.19328842210902408
ACH-000060,-0.02186203463955906
ACH-000067,0.09824632770522766
ACH-000070,-0.15691215929247604
ACH-000075,-0.09703822519919744
ACH-000078,0.03622391042812853
ACH-000082,-0.05403815521727635
ACH-000085,-0.1523444359170511
ACH-000086,-0.15986098320189834
ACH-000087,0.1695049286523462
ACH-000092,-0.0368473309747597
ACH-000095,0.03187671995736046
ACH-000097,0.1165098746608898
ACH-000098,-0.034340150515153205
ACH-000099,0.07392684147024042
ACH-000108,0.20546750808505707
ACH-000113,0.11533703385102965
ACH-000116,0.04711050652880636
ACH-000118,0.07409448935912027
ACH-000120,-0.25713999722629544
ACH-000123,0.07247220900118609
ACH-000127,-0.04943001189625201
ACH-000128,-0.010494949650904759
ACH-000132,0.10026904940964992
ACH-000133,-0.06900773636129506
ACH-000137,0.006278595348716506
ACH-000138,0.07234067081365464
ACH-000142,0.12770871781415882
ACH-000143,0.05196546161353079
ACH-000146,-0.03423205178366948
ACH-000148,0.13189809733049498
ACH-000150,-0.020404376712953358
ACH-000152,-0.10522526719632083
ACH-000153,-0.1634359060499896
ACH-000159,-0.042594685453793364
ACH-000160,0.08954141905725875
ACH-000163,-0.1706335806363288
ACH-000167,0.13587775084509168
ACH-000168,0.025851737569967018
ACH-000169,0.07771702902661894
ACH-000178,0.026561253482751103
ACH-000183,-0.06372357430145538
ACH-000188,-0.0718994134322637
ACH-000189,-0.08479863312920201
ACH-000190,0.14298202980062913
ACH-000198,-0.032508224826075405
ACH-000203,-0.09147515918823093
ACH-000204,-0.279056641901344
ACH-000206,0.03557575125703054
ACH-000207,-0.02089942664929896
ACH-000208,-0.11758331990580438
ACH-000210,0.011167134458617651
ACH-000211,0.045851716248591134
ACH-000215,-0.12115438936008402
ACH-000221,0.06731154538121661
ACH-000222,-0.1646232265047718
ACH-000223,-0.05469425487767132
ACH-000226,-0.187453997810125
ACH-000227,0.17810041468623267
ACH-000228,-0.17861506753347492
ACH-000231,-0.03913599269043641
ACH-000232,-0.04474819649058265
ACH-000233,0.09280628292539253
ACH-000234,0.09729710531007044
ACH-000235,-0.07570554896679219
ACH-000237,-0.0031686244808673053
ACH-000238,0.016605354672023905
ACH-000242,0.13544918878004253
ACH-000243,-0.016195012202257428
ACH-000244,0.017946610701972964
ACH-000246,-0.11239665005832174
ACH-000248,0.1206023771125341
ACH-000250,-0.04090117163087383
ACH-000251,0.04474549696560645
ACH-000252,0.05747268221903672
ACH-000253,-0.02099200149505662
ACH-000255,-0.02677086746549725
ACH-000256,-0.01690794516429163
ACH-000257,0.1521410561527176
ACH-000258,-0.2430292979718879
ACH-000259,0.05871555806580382
ACH-000260,0.05648882845450871
ACH-000261,0.0323028116537554
ACH-000262,0.04368596588725402
ACH-000263,0.012829084300306885
ACH-000264,-0.10240527232585783
ACH-000265,0.12056415981925213
ACH-000266,-0.02960577694512633
ACH-000272,0.0020786542516604
ACH-000274,-0.0022846246293851498
ACH-000277,-0.07850638702025403
ACH-000278,-0.16273896703080226
ACH-000279,0.0014095750903206342
ACH-000280,0.011532126063260806
ACH-000281,-0.061030263872116124
ACH-000288,-0.014079535696204966
ACH-000291,0.06561664046964227
ACH-000293,0.12824776911895086
ACH-000294,-0.04532474680468519
ACH-000295,-0.045321044362062385
ACH-000296,-0.2789813971438248
ACH-000302,0.003699482538827554
ACH-000304,0.3979289599351954
ACH-000307,-0.07427985086506643
ACH-000308,0.035529401639160824
ACH-000310,-0.02497378443309067
ACH-000311,-0.17347267751915904
ACH-000312,-0.034106576971270536
ACH-000315,0.06019628871722881
ACH-000316,0.06882951015527622
ACH-000317,-0.2479792416406222
ACH-000318,0.06189376991206755
ACH-000319,0.06315125324751134
ACH-000320,-0.11944622893976273
ACH-000322,-0.09902840491834064
ACH-000323,-0.01590007179704844
ACH-000324,0.07750052956047325
ACH-000329,-0.000402151347975644
ACH-000330,0.2277060692075318
ACH-000331,-0.08018225416503576
ACH-000332,-0.061805079777262725
ACH-000334,-0.07693610143827324
ACH-000335,0.037545580754618564
ACH-000336,0.01783711471816891
ACH-000337,0.12659208396396576
ACH-000338,-0.3987940546496214
ACH-000339,0.0639922082040563
ACH-000341,-0.0395684705489114
ACH-000348,-0.18357238638581047
ACH-000350,-0.0890389740959901
ACH-000352,0.02384413665699777
ACH-000356,-0.1461478233607165
ACH-000361,0.17597293051254326
ACH-000362,-0.07243028427675355
ACH-000363,-0.1690205514557576
ACH-000364,0.020202052477821118
ACH-000365,0.0911603167193504
ACH-000366,0.04451841911018513
ACH-000368,0.1875021178008625
ACH-000374,-0.12632423646022206
ACH-000375,-0.051887344280069365
ACH-000376,-0.06049708897883305
ACH-000381,0.03549639831853781
ACH-000383,-0.040506086441339996
ACH-000387,-0.06913188131734974
ACH-000389,-0.09221693131191486
ACH-000390,0.061945700314257814
ACH-000393,0.009297185803176459
ACH-000395,-0.16363876999286328
ACH-000396,-0.34598337797081385
ACH-000397,0.01981387795453351
ACH-000401,-0.05517993994018836
ACH-000402,-0.036094546672934505
ACH-000403,-0.03920029687868955
ACH-000404,-0.08272798584328263
ACH-000406,0.06710363236758779
ACH-000407,0.03832939043993002
ACH-000408,0.11840597072033353
ACH-000410,-0.05821959352073847
ACH-000411,-0.2014884078915946
ACH-000414,-0.04326668473058514
ACH-000415,0.01487098827047463
ACH-000416,-0.044474938720754136
ACH-000420,-0.21206423187742945
ACH-000421,0.006322372479034779
ACH-000424,-0.08516733327226966
ACH-000425,-0.021827735532639152
ACH-000426,-0.0764239709402879
ACH-000427,0.06640800447103712
ACH-000433,-0.18164762214634686
ACH-000435,0.05483574490885432
ACH-000436,-0.19764303199416133
ACH-000444,-0.3005516125103576
ACH-000445,-0.09823714513431556
ACH-000448,-0.09431461518683923
ACH-000450,-0.31861969163112697
ACH-000452,-0.06991423382004787
