,DepMap_ID
28678,ACH-000070
31168,ACH-000081
31829,ACH-000085
103004,ACH-000318
108854,ACH-000336
172251,ACH-000496
192319,ACH-000546
192775,ACH-000547
201416,ACH-000564
235959,ACH-000638
235960,ACH-000638
272618,ACH-000705
290611,ACH-000739
291116,ACH-000740
357054,ACH-000787
384780,ACH-000822
386765,ACH-000824
441199,ACH-000884
476265,ACH-000913
489954,ACH-000920
509824,ACH-000930
509825,ACH-000930
517565,ACH-000934
520487,ACH-000936
566634,ACH-000952
577676,ACH-000955
577677,ACH-000955
590700,ACH-000959
600145,ACH-000962
610197,ACH-000965
629383,ACH-000970
644994,ACH-000974
653926,ACH-000977
674520,ACH-000981
690854,ACH-000984
712446,ACH-000987
719740,ACH-000988
748511,ACH-000991
781995,ACH-000992
781996,ACH-000992
824390,ACH-000993
852655,ACH-000996
874438,ACH-000998
891154,ACH-000999
891155,ACH-000999
891156,ACH-000999
891157,ACH-000999
908316,ACH-001021
908682,ACH-001022
948983,ACH-001145
977403,ACH-001332
1029446,ACH-001517
1042985,ACH-001546
1063317,ACH-001599
1067351,ACH-001610
1067352,ACH-001610
1073291,ACH-001630
1102782,ACH-002059
1124227,ACH-002151
1127497,ACH-002159
1142166,ACH-002180
1166696,ACH-002235
1167075,ACH-002236
1180810,ACH-002256
1201984,ACH-002287
1223473,ACH-002341
1239770,ACH-002396
