,DepMap_ID
18274,ACH-000052
19796,ACH-000058
28728,ACH-000070
28894,ACH-000071
35733,ACH-000100
47470,ACH-000146
67278,ACH-000215
87756,ACH-000277
115705,ACH-000353
171048,ACH-000492
228349,ACH-000622
266465,ACH-000695
275872,ACH-000712
318361,ACH-000782
516206,ACH-000933
542869,ACH-000943
542870,ACH-000943
597622,ACH-000961
597623,ACH-000961
630364,ACH-000970
638762,ACH-000972
721493,ACH-000988
728630,ACH-000989
750666,ACH-000991
796751,ACH-000992
836414,ACH-000994
855344,ACH-000996
877005,ACH-000998
897788,ACH-000999
943263,ACH-001129
1068846,ACH-001610
1084834,ACH-001703
1088364,ACH-001735
1096007,ACH-001814
1119325,ACH-002135
1129451,ACH-002162
1165297,ACH-002232
