,DepMap_ID
97683,ACH-000307
155749,ACH-000455
157560,ACH-000460
235245,ACH-000637
235246,ACH-000637
267413,ACH-000697
361815,ACH-000793
366642,ACH-000800
375104,ACH-000810
544990,ACH-000944
552937,ACH-000947
593477,ACH-000960
653815,ACH-000977
697471,ACH-000985
704800,ACH-000986
712288,ACH-000987
833423,ACH-000994
852450,ACH-000996
863718,ACH-000997
890613,ACH-000999
948924,ACH-001145
1015718,ACH-001415
1025913,ACH-001498
1040698,ACH-001538
1063308,ACH-001599
1072177,ACH-001625
1087359,ACH-001716
1111684,ACH-002102
1158947,ACH-002222
1158948,ACH-002222
1167064,ACH-002236
1199436,ACH-002283
