,TMEM254 (80195)
ACH-000004,-0.1687715967040639
ACH-000005,-0.2766579094275206
ACH-000007,-0.10911382753960068
ACH-000009,-0.20897476577772744
ACH-000011,-0.14535106674257922
ACH-000012,-0.07464001561944318
ACH-000013,0.08171434902233636
ACH-000014,-0.13659997524504178
ACH-000015,-0.139176987640488
ACH-000017,-0.2017547070382293
ACH-000018,-0.10306799691503442
ACH-000019,-0.1876290301740324
ACH-000021,-0.12450289822861522
ACH-000022,-0.08233997148937389
ACH-000025,-0.1538304463971995
ACH-000028,-0.16640312078817945
ACH-000030,-0.22987408990747876
ACH-000035,-0.03706513302220695
ACH-000036,-0.1418355030339756
ACH-000037,-0.11769246861606675
ACH-000039,-0.10785166156081057
ACH-000040,-0.13039899221603155
ACH-000041,-0.21418636827143472
ACH-000042,-0.06342878077291317
ACH-000045,-0.1042040400706678
ACH-000047,0.06193665023301311
ACH-000052,-0.3398786753991414
ACH-000053,-0.058036298638458175
ACH-000054,-0.2074276290071064
ACH-000055,-0.1861100963486975
ACH-000060,-0.1004994224548836
ACH-000067,-0.23693552156454276
ACH-000070,-0.19984911571669065
ACH-000075,-0.06825006007479953
ACH-000078,-0.12489469166695763
ACH-000082,-0.02771179816078488
ACH-000085,-0.0980721642798954
ACH-000086,-0.16796194370566714
ACH-000087,-0.07330810229076105
ACH-000092,-0.08970850756575449
ACH-000095,-0.09984477735570113
ACH-000097,-0.09136339216029074
ACH-000098,-0.06988834160149968
ACH-000099,-0.08800323064345866
ACH-000108,-0.0008682026316170397
ACH-000113,-0.09343995339844732
ACH-000116,-0.1532689315481066
ACH-000118,-0.14673167683428207
ACH-000120,-0.2239126940069143
ACH-000123,-0.06803113995873868
ACH-000127,-0.1631218337404581
ACH-000128,-0.15713308262355907
ACH-000132,-0.14182025577333082
ACH-000133,-0.045381546063165495
ACH-000137,-0.2468643165767441
ACH-000138,-0.13488216413074852
ACH-000142,-0.010492450322743731
ACH-000143,-0.14330334720009535
ACH-000146,-0.15854424964996638
ACH-000148,-0.016802608777878057
ACH-000150,0.015731132748877115
ACH-000152,-0.05923199250130307
ACH-000153,-0.09005831926415382
ACH-000159,-0.22421996036037525
ACH-000160,-0.17097689131087992
ACH-000163,-0.1122097727130033
ACH-000167,-0.2375789078713196
ACH-000168,-0.3213114214620777
ACH-000169,-0.1624692989478587
ACH-000178,-0.06055754752440987
ACH-000183,-0.14722664281593012
ACH-000188,-0.10012335144500148
ACH-000189,-0.333998088346288
ACH-000190,-0.3017139250656659
ACH-000198,-0.20306537273335432
ACH-000203,-0.24403245960301684
ACH-000204,-0.36111880159893534
ACH-000206,-0.08809920610523689
ACH-000207,-0.0004420040849229909
ACH-000208,-0.16285642087198415
ACH-000210,-0.1338989246217457
ACH-000211,-0.07285798024623882
ACH-000215,-0.1435784645485447
ACH-000221,0.11144370817693193
ACH-000222,0.1169549134069467
ACH-000223,-0.2073231243037392
ACH-000226,-0.27713652037413244
ACH-000227,-0.07418335100523818
ACH-000228,-0.03789959433246045
ACH-000231,-0.13169301739988662
ACH-000232,-0.16841337765095787
ACH-000233,-0.06831045050647253
ACH-000234,-0.20496171504674607
ACH-000235,-0.12781337010142604
ACH-000237,-0.15968465701166887
ACH-000238,-0.11736592614617905
ACH-000242,0.0043479587285901984
ACH-000243,-0.10894408683005052
ACH-000244,0.08280370033739295
ACH-000246,-0.21663735440161708
ACH-000248,-0.08704431672869302
ACH-000250,-0.10862089702607207
ACH-000251,-0.0533948283783703
ACH-000252,0.003242494008105752
ACH-000253,-0.11183567851251584
ACH-000255,-0.12787872140146145
ACH-000256,-0.25038991337716426
ACH-000257,-0.2313689884955108
ACH-000258,-0.3408601641551693
ACH-000259,-0.016878170856716317
ACH-000260,-0.09336526228777806
ACH-000261,-0.1324515492942012
ACH-000262,-0.14307085479622125
ACH-000263,-0.39202906636881535
ACH-000264,-0.17545326136136213
ACH-000265,-0.14639298118309416
ACH-000266,-0.10583119439839124
ACH-000272,-0.052648469910704834
ACH-000274,-0.0904198813909242
ACH-000277,-0.2282145733487396
ACH-000278,0.021398894218326768
ACH-000279,-0.1541518770207864
ACH-000280,0.0149207998044769
ACH-000281,0.10997492910915364
ACH-000288,-0.12701414363081434
ACH-000291,-0.1822390532964552
ACH-000293,-0.14948515032622134
ACH-000294,-0.33049732164553464
ACH-000295,-0.057780325635543264
ACH-000296,-0.007708617119851561
ACH-000302,-0.1669024451322429
ACH-000304,-0.19869911303308355
ACH-000307,-0.054104305434324235
ACH-000308,-0.1731718000516411
ACH-000310,-0.2742602340677631
ACH-000311,-0.0733826653707199
ACH-000312,-0.07078762292933677
ACH-000315,-0.054506399532206574
ACH-000316,-0.11693340048292836
ACH-000317,-0.21007210497877726
ACH-000318,-0.0359993875586128
ACH-000319,0.0423073976034674
ACH-000320,-0.0991780428201836
ACH-000322,-0.0900099798914882
ACH-000323,-0.26004383115426216
ACH-000324,-0.16294611778264487
ACH-000329,-0.1739577141876895
ACH-000330,-0.2283141751786533
ACH-000331,-0.23519844423965902
ACH-000332,-0.1886443479575316
ACH-000334,-0.02216121534672889
ACH-000335,-0.16658059767169509
ACH-000336,-0.09983594067088368
ACH-000337,-0.27072852635392697
ACH-000338,0.1354835786064917
ACH-000339,-0.2124048500537491
ACH-000341,-0.057675136369012274
ACH-000348,-0.14101102953702213
ACH-000350,-0.11678098906587447
ACH-000352,-0.13233640554953882
ACH-000356,-0.057141698466190674
ACH-000361,-0.21737799888905865
ACH-000362,-0.10937793410582916
ACH-000363,-0.13273922876236896
ACH-000364,-0.20582827928238287
ACH-000365,-0.0907665753857976
ACH-000366,-0.2212481428480671
ACH-000368,-0.2639076132692205
ACH-000374,-0.19539200758399308
ACH-000375,0.0008264003707411207
ACH-000376,-0.10281061730221876
ACH-000381,-0.15804545755723254
ACH-000383,-0.12445259108086602
ACH-000387,-0.16666572395042029
ACH-000389,-0.07661464941586384
ACH-000390,-0.1929548318758313
ACH-000393,-0.21929774343216005
ACH-000395,-0.16884403516485474
ACH-000396,-0.2545758165058977
ACH-000397,-0.09037787900189936
ACH-000401,0.045203349708921516
ACH-000402,-0.2526468912532862
ACH-000403,-0.22562530516529805
ACH-000404,-0.07640237637564379
ACH-000406,-0.07078951001672136
ACH-000407,-0.058179151338503925
ACH-000408,-0.19346487542964447
ACH-000410,-0.05516906363252843
ACH-000411,-0.15079005427260678
ACH-000414,-0.03748209008096935
ACH-000415,-0.07594591001351375
ACH-000416,-0.1168197605844364
ACH-000420,-0.3719037474758041
ACH-000421,-0.04051588739139357
ACH-000424,-0.20851211665140104
ACH-000425,-0.1071312565395516
ACH-000426,-0.09710720114138288
ACH-000427,0.046825368177327714
ACH-000433,0.08698263178014726
ACH-000435,-0.17182065856478654
ACH-000436,-0.08704682635801513
ACH-000444,0.04336569367066287
ACH-000445,-0.04496994566124173
ACH-000448,-0.0999233991423592
ACH-000450,-0.11296627591734465
ACH-000452,-0.19605772299910293
ACH-000454,-0.17251248282377782
ACH-000458,0.03454821912319516
ACH-000459,-0.08309322674342197
ACH-000460,-0.04617487335037634
ACH-000461,-0.1006012735925296
ACH-000463,-0.0674701595655157
ACH-000464,-0.07929608003459315
ACH-000466,-0.05278862237923115
ACH-000467,-0.2338239251346557
ACH-000468,-0.027296597213493784
ACH-000469,-0.1609259898378688
ACH-000470,-0.1006076871082105
ACH-000471,-0.10312234522187133
ACH-000472,-0.15108052343587305
ACH-000473,-0.14212421767619027
ACH-000475,-0.04924383946441181
ACH-000476,0.06193644407420033
ACH-000477,0.01634785383170996
ACH-000479,-0.201991417092424
ACH-000480,-0.019010451239805624
ACH-000481,-0.16093134360344566
ACH-000483,-0.07476802400685395
ACH-000484,-0.0743224257479733
ACH-000485,-0.09380867250458504
ACH-000486,-0.14946148870233547
ACH-000487,-0.2208629362084915
ACH-000488,-0.09607034513353
ACH-000490,-0.1929467128278029
ACH-000491,-0.14206925673714993
ACH-000495,-0.06476858634551089
ACH-000496,-0.17022323123445418
ACH-000499,-0.2567690262640838
ACH-000500,0.022119566126706992
ACH-000502,-0.0764223785744042
ACH-000503,-0.1491755535389206
ACH-000505,-0.17065099485959032
ACH-000507,-0.06350177742316643
ACH-000510,-0.2022956694299811
ACH-000511,-0.17602971628340214
ACH-000512,-0.03805118591503319
ACH-000516,-0.00827777052088964
ACH-000517,-0.15311742174682869
ACH-000518,-0.02203167673094712
ACH-000520,-0.15571949713742864
ACH-000521,-0.13739436453645945
ACH-000522,0.013757955434036776
ACH-000524,-0.1953284056516807
ACH-000527,-0.13014622411579896
ACH-000528,-0.19560019578825436
ACH-000537,-0.26140850901881657
ACH-000541,0.011449102802989409
ACH-000542,-0.07238844847273793
ACH-000544,-0.11430300894994068
ACH-000545,-0.03759669757711022
ACH-000547,0.01250150056059475
ACH-000548,-0.15837089967494167
ACH-000549,-0.1817903835813073
ACH-000550,-0.0935993761918076
ACH-000552,-0.07496825546918484
ACH-000556,-0.14565823464363126
ACH-000557,-0.1985365096698357
ACH-000569,-0.29216858008994795
ACH-000570,-0.15171127277543364
ACH-000571,-0.0882547908698666
ACH-000573,-0.1430912195390742
ACH-000576,-0.21590014116926629
ACH-000579,-0.024937631978972183
ACH-000580,-0.05407530835343602
ACH-000584,-0.20619020456984014
