,DepMap_ID
36439,ACH-000103
40299,ACH-000118
59049,ACH-000189
90492,ACH-000286
93984,ACH-000296
109255,ACH-000337
121133,ACH-000368
128465,ACH-000387
138492,ACH-000413
147406,ACH-000434
164785,ACH-000478
178100,ACH-000511
205690,ACH-000574
229084,ACH-000624
249135,ACH-000663
269810,ACH-000700
275166,ACH-000710
299739,ACH-000755
310812,ACH-000773
370039,ACH-000804
425715,ACH-000871
428435,ACH-000873
443262,ACH-000885
467032,ACH-000907
490501,ACH-000920
504939,ACH-000928
520824,ACH-000936
533615,ACH-000940
533616,ACH-000940
556081,ACH-000948
578244,ACH-000955
614451,ACH-000966
651437,ACH-000976
654704,ACH-000977
705867,ACH-000986
705868,ACH-000986
720788,ACH-000988
749717,ACH-000991
749718,ACH-000991
854158,ACH-000996
875928,ACH-000998
913309,ACH-001039
919591,ACH-001065
975242,ACH-001321
1006940,ACH-001391
1012309,ACH-001409
1021298,ACH-001456
1074674,ACH-001641
1101326,ACH-002052
1223804,ACH-002341
