,DepMap_ID
3256,ACH-000011
7495,ACH-000022
8855,ACH-000026
44042,ACH-000133
54728,ACH-000173
56671,ACH-000180
80843,ACH-000256
117996,ACH-000359
125231,ACH-000379
128361,ACH-000387
129565,ACH-000390
137867,ACH-000411
144981,ACH-000429
167641,ACH-000485
183814,ACH-000524
203835,ACH-000570
208540,ACH-000581
233127,ACH-000633
251462,ACH-000667
264322,ACH-000692
267382,ACH-000697
267383,ACH-000697
293709,ACH-000745
303815,ACH-000762
311869,ACH-000775
313590,ACH-000777
375897,ACH-000811
404301,ACH-000847
420269,ACH-000866
441117,ACH-000884
449213,ACH-000890
452315,ACH-000893
456336,ACH-000897
468264,ACH-000908
523368,ACH-000937
530211,ACH-000939
533018,ACH-000940
541577,ACH-000943
580898,ACH-000956
590526,ACH-000959
593353,ACH-000960
596510,ACH-000961
596511,ACH-000961
599978,ACH-000962
617743,ACH-000967
637386,ACH-000972
641269,ACH-000973
644733,ACH-000974
648803,ACH-000975
660077,ACH-000978
680254,ACH-000982
680255,ACH-000982
685936,ACH-000983
685937,ACH-000983
690428,ACH-000984
697217,ACH-000985
712077,ACH-000987
719313,ACH-000988
726297,ACH-000989
735939,ACH-000990
735940,ACH-000990
735941,ACH-000990
778688,ACH-000992
778689,ACH-000992
778690,ACH-000992
778691,ACH-000992
778692,ACH-000992
778693,ACH-000992
832993,ACH-000994
832994,ACH-000994
842579,ACH-000995
863346,ACH-000997
873905,ACH-000998
889639,ACH-000999
889640,ACH-000999
889641,ACH-000999
918617,ACH-001064
948795,ACH-001145
959528,ACH-001199
977032,ACH-001331
982629,ACH-001341
985735,ACH-001345
985736,ACH-001345
1023522,ACH-001490
1054875,ACH-001559
1067004,ACH-001610
1073795,ACH-001638
1074617,ACH-001641
1085634,ACH-001709
1098797,ACH-002029
1116279,ACH-002121
1127431,ACH-002159
1142120,ACH-002180
1164749,ACH-002232
1235057,ACH-002388
