,DepMap_ID
4445,ACH-000014
27889,ACH-000066
29397,ACH-000073
47679,ACH-000147
67265,ACH-000215
76738,ACH-000245
92094,ACH-000291
92841,ACH-000293
116840,ACH-000356
128848,ACH-000388
190067,ACH-000541
216875,ACH-000598
233643,ACH-000634
241486,ACH-000649
259564,ACH-000681
261221,ACH-000684
268378,ACH-000698
365236,ACH-000798
376022,ACH-000811
382457,ACH-000819
390404,ACH-000829
417453,ACH-000863
420470,ACH-000866
429666,ACH-000874
429667,ACH-000874
438778,ACH-000882
438779,ACH-000882
438780,ACH-000882
468570,ACH-000908
494973,ACH-000922
513660,ACH-000932
517737,ACH-000934
553224,ACH-000947
555939,ACH-000948
561328,ACH-000950
584295,ACH-000957
597129,ACH-000961
607788,ACH-000964
625636,ACH-000969
633968,ACH-000971
633969,ACH-000971
641768,ACH-000973
645457,ACH-000974
681202,ACH-000982
691528,ACH-000984
713160,ACH-000987
713161,ACH-000987
720516,ACH-000988
727536,ACH-000989
727537,ACH-000989
727538,ACH-000989
738195,ACH-000990
738196,ACH-000990
749358,ACH-000991
834957,ACH-000994
834958,ACH-000994
844506,ACH-000995
844507,ACH-000995
853719,ACH-000996
893934,ACH-000999
893935,ACH-000999
893936,ACH-000999
893937,ACH-000999
916088,ACH-001059
917516,ACH-001063
920350,ACH-001068
930003,ACH-001086
939837,ACH-001127
964395,ACH-001207
966774,ACH-001233
974342,ACH-001318
976179,ACH-001328
976180,ACH-001328
986624,ACH-001345
995558,ACH-001364
996157,ACH-001365
1016589,ACH-001416
1081009,ACH-001653
1091878,ACH-001738
1112334,ACH-002105
1152382,ACH-002209
1176394,ACH-002253
1181856,ACH-002256
1187237,ACH-002260
1192912,ACH-002272
1197108,ACH-002278
1200520,ACH-002286
1213293,ACH-002309
1234085,ACH-002386
1237645,ACH-002394
