,DepMap_ID
2911,ACH-000009
4712,ACH-000014
17332,ACH-000047
20323,ACH-000060
32886,ACH-000089
41650,ACH-000124
57048,ACH-000181
64419,ACH-000205
83074,ACH-000262
101557,ACH-000314
102452,ACH-000316
128156,ACH-000386
129384,ACH-000389
149573,ACH-000440
150377,ACH-000442
153399,ACH-000449
154326,ACH-000451
158963,ACH-000463
161064,ACH-000468
163807,ACH-000475
175037,ACH-000504
181521,ACH-000518
201147,ACH-000563
201705,ACH-000564
207944,ACH-000579
208375,ACH-000580
219272,ACH-000603
234200,ACH-000635
238902,ACH-000643
240767,ACH-000647
248804,ACH-000662
250610,ACH-000665
251826,ACH-000667
254060,ACH-000671
259125,ACH-000680
266542,ACH-000695
273015,ACH-000705
273016,ACH-000705
277777,ACH-000715
279524,ACH-000718
281006,ACH-000721
292511,ACH-000743
293422,ACH-000744
296217,ACH-000749
301900,ACH-000758
316938,ACH-000780
352020,ACH-000786
360997,ACH-000791
374744,ACH-000809
374745,ACH-000809
376391,ACH-000811
377995,ACH-000813
392585,ACH-000831
403184,ACH-000845
405896,ACH-000848
407592,ACH-000851
424755,ACH-000870
426291,ACH-000871
443870,ACH-000885
461157,ACH-000900
464660,ACH-000904
475596,ACH-000912
479341,ACH-000914
488400,ACH-000919
491711,ACH-000920
493999,ACH-000921
495637,ACH-000922
498489,ACH-000924
505874,ACH-000928
511398,ACH-000930
514707,ACH-000932
529158,ACH-000938
545576,ACH-000944
545577,ACH-000944
545578,ACH-000944
559607,ACH-000949
559608,ACH-000949
565480,ACH-000951
565481,ACH-000951
575726,ACH-000954
575727,ACH-000954
575728,ACH-000954
579506,ACH-000955
582568,ACH-000956
585501,ACH-000957
601964,ACH-000962
605913,ACH-000963
611902,ACH-000965
615954,ACH-000966
631418,ACH-000970
631419,ACH-000970
647270,ACH-000974
650815,ACH-000975
656831,ACH-000977
664234,ACH-000978
668964,ACH-000979
672040,ACH-000980
684070,ACH-000982
694177,ACH-000984
709047,ACH-000986
716370,ACH-000987
716371,ACH-000987
716372,ACH-000987
744003,ACH-000990
744004,ACH-000990
753458,ACH-000991
828699,ACH-000993
828700,ACH-000993
838916,ACH-000994
838917,ACH-000994
858934,ACH-000996
858935,ACH-000996
858936,ACH-000996
858937,ACH-000996
869553,ACH-000997
869554,ACH-000997
904815,ACH-000999
904816,ACH-000999
904817,ACH-000999
904818,ACH-000999
904819,ACH-000999
918150,ACH-001063
928817,ACH-001081
928818,ACH-001081
928819,ACH-001081
928820,ACH-001081
928821,ACH-001081
934820,ACH-001113
951041,ACH-001145
956846,ACH-001190
961397,ACH-001199
965952,ACH-001228
970449,ACH-001280
977618,ACH-001332
983561,ACH-001344
989403,ACH-001345
994087,ACH-001362
995924,ACH-001364
1003611,ACH-001377
1010407,ACH-001402
1015436,ACH-001414
1015437,ACH-001414
1016974,ACH-001416
1018002,ACH-001430
1023265,ACH-001489
1026693,ACH-001498
1032352,ACH-001517
1036409,ACH-001524
1039785,ACH-001532
1050063,ACH-001550
1053335,ACH-001552
1064679,ACH-001606
1080358,ACH-001650
1092630,ACH-001738
1092631,ACH-001738
1116702,ACH-002121
1126402,ACH-002156
1126403,ACH-002156
1130536,ACH-002163
1138760,ACH-002175
1140353,ACH-002177
1141791,ACH-002179
1143667,ACH-002183
1144244,ACH-002185
1148010,ACH-002196
1156897,ACH-002221
1161705,ACH-002222
1161706,ACH-002222
1163577,ACH-002229
1171432,ACH-002238
1184863,ACH-002256
1194002,ACH-002272
1196572,ACH-002276
1206157,ACH-002295
1210041,ACH-002307
1224810,ACH-002341
1229558,ACH-002362
1237393,ACH-002393
1237394,ACH-002393
1238304,ACH-002395
