,DepMap_ID
36021,ACH-000101
79578,ACH-000252
248625,ACH-000662
278507,ACH-000717
343421,ACH-000786
343422,ACH-000786
343423,ACH-000786
343424,ACH-000786
495202,ACH-000922
556456,ACH-000948
567168,ACH-000952
667761,ACH-000979
699344,ACH-000985
797576,ACH-000992
797577,ACH-000992
797578,ACH-000992
836627,ACH-000994
877154,ACH-000998
999585,ACH-001369
1140148,ACH-002177
