,DepMap_ID
16445,ACH-000044
95183,ACH-000299
101957,ACH-000315
107155,ACH-000330
167398,ACH-000484
186369,ACH-000530
227789,ACH-000621
281956,ACH-000723
311502,ACH-000774
343635,ACH-000786
343636,ACH-000786
343637,ACH-000786
343638,ACH-000786
478757,ACH-000914
533978,ACH-000940
588147,ACH-000958
591476,ACH-000959
682343,ACH-000982
740526,ACH-000990
798075,ACH-000992
798076,ACH-000992
798077,ACH-000992
798078,ACH-000992
798079,ACH-000992
987722,ACH-001345
1013189,ACH-001411
1068961,ACH-001610
1079258,ACH-001650
1142847,ACH-002181
1166209,ACH-002233
1207277,ACH-002299
1236720,ACH-002391
