,DepMap_ID
7991,ACH-000024
19331,ACH-000057
44837,ACH-000137
51846,ACH-000162
135586,ACH-000406
185295,ACH-000528
193939,ACH-000550
205918,ACH-000575
208421,ACH-000581
241780,ACH-000650
275560,ACH-000712
360093,ACH-000791
361513,ACH-000793
370556,ACH-000805
370557,ACH-000805
370558,ACH-000805
385273,ACH-000823
415736,ACH-000861
431625,ACH-000876
453177,ACH-000894
458579,ACH-000899
484551,ACH-000918
486272,ACH-000919
488727,ACH-000920
531973,ACH-000940
562970,ACH-000951
576346,ACH-000955
602336,ACH-000963
606463,ACH-000964
631851,ACH-000971
651774,ACH-000977
651775,ACH-000977
669448,ACH-000980
672470,ACH-000981
672471,ACH-000981
688432,ACH-000984
724021,ACH-000989
745163,ACH-000991
755452,ACH-000992
755453,ACH-000992
755454,ACH-000992
755455,ACH-000992
755456,ACH-000992
755457,ACH-000992
755458,ACH-000992
829894,ACH-000994
848277,ACH-000996
860062,ACH-000997
860063,ACH-000997
870571,ACH-000998
881675,ACH-000999
881676,ACH-000999
912904,ACH-001038
936222,ACH-001127
969507,ACH-001277
991024,ACH-001354
997529,ACH-001369
1009355,ACH-001402
1011549,ACH-001408
1011550,ACH-001408
1011551,ACH-001408
1057004,ACH-001566
1065337,ACH-001610
1065338,ACH-001610
1107725,ACH-002097
1112042,ACH-002104
1157072,ACH-002222
1157073,ACH-002222
1177773,ACH-002256
1191680,ACH-002272
1198266,ACH-002281
