,DepMap_ID
61853,ACH-000198
74103,ACH-000236
117158,ACH-000357
162536,ACH-000472
182861,ACH-000522
240922,ACH-000648
263384,ACH-000690
295515,ACH-000748
297751,ACH-000752
314539,ACH-000778
331603,ACH-000786
331604,ACH-000786
331605,ACH-000786
331606,ACH-000786
331607,ACH-000786
331608,ACH-000786
331609,ACH-000786
331610,ACH-000786
331611,ACH-000786
331612,ACH-000786
331613,ACH-000786
331614,ACH-000786
359398,ACH-000790
361173,ACH-000792
477857,ACH-000914
520271,ACH-000936
535957,ACH-000941
541345,ACH-000943
546853,ACH-000945
568736,ACH-000953
572440,ACH-000954
583656,ACH-000957
629019,ACH-000970
648659,ACH-000975
711704,ACH-000987
735299,ACH-000990
747699,ACH-000991
774503,ACH-000992
774504,ACH-000992
774505,ACH-000992
774506,ACH-000992
774507,ACH-000992
774508,ACH-000992
774509,ACH-000992
774510,ACH-000992
774511,ACH-000992
774512,ACH-000992
774513,ACH-000992
774514,ACH-000992
774515,ACH-000992
774516,ACH-000992
774517,ACH-000992
774518,ACH-000992
774519,ACH-000992
774520,ACH-000992
774521,ACH-000992
774522,ACH-000992
823653,ACH-000993
862814,ACH-000997
923727,ACH-001081
923728,ACH-001081
923729,ACH-001081
990204,ACH-001346
1028855,ACH-001517
1144588,ACH-002187
1199782,ACH-002284
1208140,ACH-002302
