,SLC18A2 (6571)
ACH-000004,-0.06432800508932866
ACH-000005,-0.2107204648584916
ACH-000007,0.14453302838916635
ACH-000009,-0.02624502277523726
ACH-000011,-0.026756474544001426
ACH-000012,0.07070941962548137
ACH-000013,0.0591594837930744
ACH-000014,-0.1318887009390928
ACH-000015,0.10763870453719784
ACH-000017,-0.04773835624744805
ACH-000018,0.044861114477984604
ACH-000019,-0.15379340182444054
ACH-000021,0.13009196188329433
ACH-000022,0.07127237566752849
ACH-000025,-0.03681608889489762
ACH-000028,0.07106771893610905
ACH-000030,-0.0348950349056719
ACH-000035,0.07678117127648841
ACH-000036,0.0024139047101924336
ACH-000037,-0.07848148318513606
ACH-000039,0.14765034115756448
ACH-000040,-0.0051392586601864505
ACH-000041,-0.14063746693667514
ACH-000042,0.016298373420736412
ACH-000045,-0.04677415770686578
ACH-000047,0.0858614809538319
ACH-000052,-0.048957813336591015
ACH-000053,-0.023653987280407768
ACH-000054,-0.041385585929328735
ACH-000055,0.017155606216482242
ACH-000060,-0.06442696890017106
ACH-000067,-0.060757886750726076
ACH-000070,-0.038858448403073634
ACH-000075,0.05552450458581206
ACH-000078,0.1224969038903968
ACH-000082,-0.06748352183641798
ACH-000085,0.3103260094299021
ACH-000086,0.009454956613704723
ACH-000087,0.1220402011016106
ACH-000092,0.051055367614624966
ACH-000095,0.023521451755340685
ACH-000097,0.0302456931579455
ACH-000098,-0.041630596692970735
ACH-000099,0.00347303614444819
ACH-000108,-0.02362586443078215
ACH-000113,0.07794817026618403
ACH-000116,0.12385244530731335
ACH-000118,0.028944440836212268
ACH-000120,0.016952791816592327
ACH-000123,-0.002440353574881125
ACH-000127,0.028039572060498657
ACH-000128,0.16139870910153206
ACH-000132,0.03538459642851658
ACH-000133,-0.04654300639664462
ACH-000137,0.1111974030827304
ACH-000138,0.09713708573584542
ACH-000142,0.1447317091444228
ACH-000143,-0.053504122220934536
ACH-000146,-0.051104232152585055
ACH-000148,-0.049201736469189336
ACH-000150,0.1625083731961833
ACH-000152,0.06180403651724635
ACH-000153,-0.0664903352466583
ACH-000159,0.015600704207641659
ACH-000160,-0.008222913085689832
ACH-000163,0.01320200323499788
ACH-000167,0.04262434564699878
ACH-000168,-0.042945969946788086
ACH-000169,-0.1949147982950312
ACH-000178,0.05309457663402016
ACH-000183,-0.06587576113614206
ACH-000188,0.060977945944974236
ACH-000189,0.012106083499050785
ACH-000190,-0.16475863367073604
ACH-000198,-0.05678830215438852
ACH-000203,-0.20333230184316964
ACH-000204,-0.03934613040788968
ACH-000206,-0.07910306639747114
ACH-000207,0.031679023176956984
ACH-000208,0.13980003377775807
ACH-000210,-0.02024674992528631
ACH-000211,-0.04313837557694574
ACH-000215,0.038815742637393714
ACH-000221,0.07282721720735097
ACH-000222,0.015341741734603759
ACH-000223,-0.04307656380256943
ACH-000226,-0.051004110786871226
ACH-000227,-0.057446965827878976
ACH-000228,-0.12172842448151305
ACH-000231,0.009164606220885005
ACH-000232,-0.0037470880192194186
ACH-000233,0.046630013409350114
ACH-000234,-0.015987763747131553
ACH-000235,0.06983020850064048
ACH-000237,0.049281102566942486
ACH-000238,-0.008287716722218853
ACH-000242,0.06887289176317217
ACH-000243,0.003100038913211881
ACH-000244,0.2044164902513909
ACH-000246,0.04486471005080588
ACH-000248,0.07223354042296125
ACH-000250,-0.03464628209336797
ACH-000251,0.015956054971181792
ACH-000252,0.04753312248255205
ACH-000253,-0.007688723435346921
ACH-000255,-0.08739058539316058
ACH-000256,0.21836041335182474
ACH-000257,-0.1017726631823066
ACH-000258,-0.043046940868405256
ACH-000259,0.021752708518461682
ACH-000260,0.014794094171346691
ACH-000261,0.04486270084562985
ACH-000262,-0.1555740988489386
ACH-000263,0.018974257458402227
ACH-000264,0.0015475718752344545
ACH-000265,-0.014757063507042766
ACH-000266,0.04756717594227103
ACH-000272,-0.015465030094651822
ACH-000274,0.07469591551835511
ACH-000277,0.05862347416668885
ACH-000278,-0.10652167930872353
ACH-000279,0.047088711225809016
ACH-000280,0.12270600957115635
ACH-000281,-0.09005758991462938
ACH-000288,-0.047119303136238105
ACH-000291,-0.14556806909730954
ACH-000293,-0.03172157059489318
ACH-000294,-0.01478020314394102
ACH-000295,0.06913195965161023
ACH-000296,-0.11303318831911575
ACH-000302,-0.07076388176099113
ACH-000304,0.12962870379589772
ACH-000307,0.02919449114020428
ACH-000308,0.04298366293740332
ACH-000310,-0.006347087735753571
ACH-000311,0.0769421070936798
ACH-000312,0.13307971738424795
ACH-000315,0.06406002347441514
ACH-000316,0.06198329980952404
ACH-000317,-0.06895305417219208
ACH-000318,0.08442695577419819
ACH-000319,-0.04304706550489359
ACH-000320,0.020393122718581642
ACH-000322,-0.05527643181855876
ACH-000323,-0.051223521068282006
ACH-000324,-0.06989035697468192
ACH-000329,-0.015027105231504785
ACH-000330,0.16541975791746602
ACH-000331,-0.1517444782752589
ACH-000332,0.014386158290800168
ACH-000334,0.022533672317621687
ACH-000335,-0.06588299258148275
ACH-000336,0.1400119744062464
ACH-000337,0.1708852168548921
ACH-000338,-0.10008748346179322
ACH-000339,0.0016562484217951465
ACH-000341,-0.11910571574253342
ACH-000348,0.07558893681251544
ACH-000350,-0.007209391344522508
ACH-000352,0.007560109647118032
ACH-000356,-0.0709668614269619
ACH-000361,0.036355080584393705
ACH-000362,0.02828664202496641
ACH-000363,-0.06634475211176631
ACH-000364,-0.00544978881714921
ACH-000365,0.09534942481913984
ACH-000366,-0.03934545156559442
ACH-000368,-0.01059581549273094
ACH-000374,0.045565719238930415
ACH-000375,-0.016776509398254074
ACH-000376,-0.02772684266879133
ACH-000381,-0.032293173040742966
ACH-000383,0.025502592169540397
ACH-000387,-0.06508426237757471
ACH-000389,0.05132857937155707
ACH-000390,0.09856011634201432
ACH-000393,-0.04188060605850747
ACH-000395,-0.3984827350310541
ACH-000396,0.33625770659810456
ACH-000397,0.06580388739781975
ACH-000401,-0.09424331117700656
ACH-000402,0.23308232238293275
ACH-000403,0.05908920765392334
ACH-000404,-0.14924222335181447
ACH-000406,0.03298453528278745
