,DepMap_ID
6650,ACH-000019
65054,ACH-000207
86229,ACH-000271
90256,ACH-000285
95400,ACH-000300
193360,ACH-000548
220274,ACH-000605
247518,ACH-000660
247519,ACH-000660
277184,ACH-000714
293328,ACH-000744
298045,ACH-000752
348559,ACH-000786
348560,ACH-000786
348561,ACH-000786
348562,ACH-000786
348563,ACH-000786
381220,ACH-000817
433022,ACH-000877
475416,ACH-000912
488117,ACH-000919
500358,ACH-000925
500359,ACH-000925
500360,ACH-000925
543572,ACH-000943
565154,ACH-000951
627108,ACH-000969
868415,ACH-000997
878795,ACH-000998
919047,ACH-001064
1054033,ACH-001555
1074117,ACH-001638
1074118,ACH-001638
1151430,ACH-002206
1151431,ACH-002206
1177514,ACH-002255
1186509,ACH-002258
1193746,ACH-002272
1193747,ACH-002272
1196035,ACH-002275
1228299,ACH-002356
