,DepMap_ID
37253,ACH-000107
64596,ACH-000206
99703,ACH-000312
126115,ACH-000381
169029,ACH-000488
179466,ACH-000514
233622,ACH-000634
243718,ACH-000653
247828,ACH-000661
275749,ACH-000712
370911,ACH-000805
483729,ACH-000917
530354,ACH-000939
552978,ACH-000947
569090,ACH-000953
577659,ACH-000955
581082,ACH-000956
633494,ACH-000971
653889,ACH-000977
697558,ACH-000985
712408,ACH-000987
781698,ACH-000992
852579,ACH-000996
852580,ACH-000996
874387,ACH-000998
891003,ACH-000999
924379,ACH-001081
992601,ACH-001360
1002561,ACH-001377
1002562,ACH-001377
1042977,ACH-001546
1046793,ACH-001550
1056292,ACH-001563
1058644,ACH-001567
1169381,ACH-002238
1188313,ACH-002263
1197848,ACH-002280
1204886,ACH-002291
