,DepMap_ID
16574,ACH-000045
22092,ACH-000065
22093,ACH-000065
36342,ACH-000103
73463,ACH-000234
78443,ACH-000249
93362,ACH-000295
103310,ACH-000319
106287,ACH-000328
111622,ACH-000344
188148,ACH-000536
193026,ACH-000548
210877,ACH-000586
219845,ACH-000605
254922,ACH-000673
257221,ACH-000677
259304,ACH-000681
262694,ACH-000688
268974,ACH-000699
268975,ACH-000699
310093,ACH-000772
314464,ACH-000778
317992,ACH-000782
326408,ACH-000786
326409,ACH-000786
326410,ACH-000786
326411,ACH-000786
326412,ACH-000786
326413,ACH-000786
326414,ACH-000786
326415,ACH-000786
326416,ACH-000786
326417,ACH-000786
326418,ACH-000786
326419,ACH-000786
326420,ACH-000786
364196,ACH-000796
369676,ACH-000804
373797,ACH-000809
387920,ACH-000826
387921,ACH-000826
407894,ACH-000852
416543,ACH-000862
416544,ACH-000862
416545,ACH-000862
434462,ACH-000879
434463,ACH-000879
439807,ACH-000883
465545,ACH-000906
474164,ACH-000912
498995,ACH-000925
509119,ACH-000930
529760,ACH-000939
532405,ACH-000940
552389,ACH-000947
580303,ACH-000956
583240,ACH-000957
586272,ACH-000958
602886,ACH-000963
623957,ACH-000969
640673,ACH-000973
643871,ACH-000974
652511,ACH-000977
658662,ACH-000978
703201,ACH-000986
703202,ACH-000986
717998,ACH-000988
733302,ACH-000990
746373,ACH-000991
765203,ACH-000992
765204,ACH-000992
765205,ACH-000992
765206,ACH-000992
765207,ACH-000992
765208,ACH-000992
765209,ACH-000992
765210,ACH-000992
765211,ACH-000992
765212,ACH-000992
765213,ACH-000992
765214,ACH-000992
765215,ACH-000992
831102,ACH-000994
831103,ACH-000994
840996,ACH-000995
840997,ACH-000995
861391,ACH-000997
871857,ACH-000998
871858,ACH-000998
884822,ACH-000999
884823,ACH-000999
884824,ACH-000999
884825,ACH-000999
944781,ACH-001136
970503,ACH-001282
975040,ACH-001321
1002098,ACH-001377
1028076,ACH-001517
1045405,ACH-001550
1087796,ACH-001735
1141113,ACH-002179
1141994,ACH-002180
1174672,ACH-002249
1177361,ACH-002255
1199995,ACH-002285
1201217,ACH-002287
