,C1orf226 (400793)
ACH-000004,-0.009276920371300687
ACH-000005,-0.0905129062021959
ACH-000007,-0.09761413462017808
ACH-000009,-0.1383780490541817
ACH-000011,-0.32278822161956056
ACH-000012,-0.17563638858935354
ACH-000013,-0.13716648105086796
ACH-000014,-0.19094310921264512
ACH-000015,-0.15434378932058332
ACH-000017,-0.20525956739763965
ACH-000018,-0.07801400595477054
ACH-000019,-0.1054217027734921
ACH-000021,-0.13848731536925382
ACH-000022,-0.08613140294592428
ACH-000025,-0.2799136312589751
ACH-000028,-0.11060936529999414
ACH-000030,-0.018902818341573587
ACH-000035,-0.0606158284393649
ACH-000036,-0.10443841988455184
ACH-000037,-0.21715042413596136
ACH-000039,-0.38476449512667343
ACH-000040,-0.0797534427388678
ACH-000041,-0.11107755134443163
ACH-000042,0.02597133093058914
ACH-000045,-0.0603182809013032
ACH-000047,-0.11021699886709102
ACH-000052,-0.08777811735244233
ACH-000053,-0.207276693158568
ACH-000054,-0.16522956729885135
ACH-000055,-0.3600646681774515
ACH-000060,-0.10766785667730508
ACH-000067,0.052338136476440034
ACH-000070,-0.024020438766405385
ACH-000075,-0.2683385289330376
ACH-000078,-0.23245546020392904
ACH-000082,-0.12208288839615895
ACH-000085,-0.3029327647742363
ACH-000086,-0.10930895613471564
ACH-000087,-0.05155054137821384
ACH-000092,-0.21140814942117744
ACH-000095,-0.1017643304815031
ACH-000097,-0.06017276200474121
ACH-000098,-0.29597120638996965
ACH-000099,-0.13840217087607526
ACH-000108,-0.07219208120482988
ACH-000113,0.010208949468318471
ACH-000116,-0.1260521062820109
ACH-000118,-0.06911117575920225
ACH-000120,0.12456655041618385
ACH-000123,-0.22257055720217933
ACH-000127,-0.11359081656416772
ACH-000128,-0.09566789870243003
ACH-000132,-0.24312273160742284
ACH-000133,-0.1801616046456808
ACH-000137,-0.09380170225936743
ACH-000138,-0.026021491311811785
ACH-000142,-0.20066876709250892
ACH-000143,-0.18751637587709266
ACH-000146,-0.09017421719324294
ACH-000148,-0.339649817920817
ACH-000150,-0.27922600997587915
ACH-000152,-0.10808691900407542
ACH-000153,-0.16657411116090595
ACH-000159,-0.1916430135208136
ACH-000160,-0.039357538733206084
ACH-000163,-0.1508393157007391
ACH-000167,-0.23231515985276366
ACH-000168,-0.059189767647606015
ACH-000169,-0.2321739017980275
