,SLC24A3 (57419)
ACH-000004,0.3362516819341876
ACH-000005,0.14312656822609307
ACH-000007,0.2026932544137976
ACH-000009,0.2907912875657823
ACH-000011,0.1388025230313609
ACH-000012,0.35051713234457993
ACH-000013,0.1364516606486426
ACH-000014,0.24895805299802634
ACH-000015,0.274891235794393
ACH-000017,0.2054108837409674
ACH-000018,0.19994476884475135
ACH-000019,0.17395487921772912
ACH-000021,0.15855703757594705
ACH-000022,0.2800423716221769
ACH-000025,0.26671256119546105
ACH-000028,0.03100765942746208
ACH-000030,0.2222394590337618
ACH-000035,0.19755675633489334
ACH-000036,0.08417231935039737
ACH-000037,0.20077408840241054
ACH-000039,0.056769344702616485
ACH-000040,0.2516116158869372
ACH-000041,0.20385307127557514
ACH-000042,0.2451649118693865
ACH-000045,0.22350612129587172
ACH-000047,0.17573189516732635
ACH-000052,0.1822537826550339
ACH-000053,0.2344960747322359
ACH-000054,0.23323209500446576
ACH-000055,0.29649622283008115
ACH-000060,0.18553966175810369
ACH-000067,0.30763438689726275
ACH-000070,0.20172164051806785
ACH-000075,0.09594172772244124
ACH-000078,0.2861055754949061
ACH-000082,0.2411773162849117
ACH-000085,0.21938962750262714
ACH-000086,0.3417485026766771
ACH-000087,0.4179640946364143
ACH-000092,0.2362417193229365
ACH-000095,0.18595266652660608
ACH-000097,0.0744408786106428
ACH-000098,0.2504054160933145
ACH-000099,0.22448580247651634
ACH-000108,0.1549588235766868
ACH-000113,0.11554702593121838
ACH-000116,-0.025643037321464838
ACH-000118,0.16744966288950056
ACH-000120,0.18814361542612856
ACH-000123,0.10449533258790757
ACH-000127,0.28580416959636795
ACH-000128,0.2567688232160109
ACH-000132,0.19985707607129688
ACH-000133,0.2264678132511393
ACH-000137,0.2584866356278205
ACH-000138,0.3019205475180334
ACH-000142,0.2641114996816396
ACH-000143,0.21246111116889216
ACH-000146,0.1895212889198234
ACH-000148,0.0963729879789123
ACH-000150,0.23311446611337244
ACH-000152,0.2770894401782488
ACH-000153,0.2818290857279333
ACH-000159,0.16893075085042533
ACH-000160,0.2594781168047228
ACH-000163,0.23228012987202976
ACH-000167,0.3990160006948435
ACH-000168,0.0886870654724809
ACH-000169,0.16747298371475294
ACH-000178,0.16241056328003092
ACH-000183,0.2669119783619453
ACH-000188,0.2802401220245444
ACH-000189,0.08250626306631688
ACH-000190,0.060028742420447465
ACH-000198,0.26488268708600365
ACH-000203,0.14920958271566373
ACH-000204,0.3767127406803246
ACH-000206,0.27822175749826683
ACH-000207,0.15568002062355454
ACH-000208,0.14346063483281685
ACH-000210,-0.0036420080884716813
ACH-000211,0.093847902636554
ACH-000215,0.2865259274470227
ACH-000221,0.0728354733188343
ACH-000222,0.26123735984998697
ACH-000223,0.18407225955540385
ACH-000226,0.1615306838655174
ACH-000227,0.15650880136240866
ACH-000228,0.2407335075312852
ACH-000231,0.18194338762202866
ACH-000232,0.1940724298300219
ACH-000233,0.2735161256692282
ACH-000234,0.2451412347900598
ACH-000235,0.19361936968140012
ACH-000237,0.2158387453265768
ACH-000238,0.20455071860000448
ACH-000242,0.20314111534883764
ACH-000243,0.26112419981313
ACH-000244,0.2991567946586923
ACH-000246,0.2202645218986617
ACH-000248,0.22032905013104925
ACH-000250,0.20346132877704928
ACH-000251,0.025745174597443264
ACH-000252,0.2945246792586829
ACH-000253,0.08566887501153042
ACH-000255,0.1889134113439195
ACH-000256,0.2872738377763435
ACH-000257,0.3928672315488578
ACH-000258,0.22005501670790664
ACH-000259,0.253224589281101
ACH-000260,0.1178052351717476
ACH-000261,0.21297405753230708
ACH-000262,0.2620544207972785
ACH-000263,0.19893565823541556
ACH-000264,0.19542386310298548
ACH-000265,-0.019610706623642813
ACH-000266,0.2341695109782917
ACH-000272,0.14754963947837746
ACH-000274,0.18552937072723366
ACH-000277,0.2324626103934361
ACH-000278,0.10909589303611934
ACH-000279,0.3416230607774094
ACH-000280,0.10154861420744536
ACH-000281,0.07695534434058235
ACH-000288,0.2601333758375057
ACH-000291,0.2814100350188332
ACH-000293,0.11810780705798875
ACH-000294,0.11938976920423724
ACH-000295,0.2809556384222925
ACH-000296,0.17641780349766464
ACH-000302,0.19131800137416732
ACH-000304,0.33263370151516736
ACH-000307,0.15981983869223804
ACH-000308,0.2032452568772532
ACH-000310,0.19177337852773
ACH-000311,0.2787810059417778
ACH-000312,0.20651854522340668
ACH-000315,0.24282056865429466
ACH-000316,0.3319106508340445
ACH-000317,0.3582530172657497
ACH-000318,0.3079472531005404
ACH-000319,0.2425128552997076
ACH-000320,0.35952176367954203
ACH-000322,0.19983708164285904
ACH-000323,0.15790783480923545
ACH-000324,0.17185441197014098
ACH-000329,0.12952082570744505
ACH-000330,0.14361847566357436
ACH-000331,0.2489563141308804
ACH-000332,0.18584365801005026
ACH-000334,0.2373125270301997
ACH-000335,0.2383467277890973
ACH-000336,0.42284460199212176
ACH-000337,0.2336510412935349
ACH-000338,0.41712088231406186
ACH-000339,0.10873726243838744
ACH-000341,0.20660437957397768
ACH-000348,0.1819785069075094
ACH-000350,0.09246823167359228
ACH-000352,0.0833323085040808
ACH-000356,0.31130615331578665
ACH-000361,0.196921742403746
ACH-000362,0.31832086414337685
ACH-000363,0.283785059017633
ACH-000364,0.18107699611220351
ACH-000365,0.1562621337660749
ACH-000366,0.25406142475113
ACH-000368,0.1034084608338452
ACH-000374,0.1997615708072879
ACH-000375,0.1889703606568191
ACH-000376,0.2908352685340799
ACH-000381,0.014511718532690747
ACH-000383,0.2284236520596171
ACH-000387,0.2955387868546362
ACH-000389,0.12507591992727518
ACH-000390,0.28197301897680305
ACH-000393,0.2676450724256545
ACH-000395,0.115139693725251
ACH-000396,0.2178588357687292
ACH-000397,0.3109786422467844
ACH-000401,0.2476901030791721
ACH-000402,0.5149229563861233
ACH-000403,0.22826698084451744
ACH-000404,0.06451211742247605
ACH-000406,0.17735138160540356
ACH-000407,0.2253005343450958
ACH-000408,0.032475974248436165
ACH-000410,0.11164863468583322
ACH-000411,0.20349411735659087
ACH-000414,0.2284152301315847
ACH-000415,0.0057519879748568715
ACH-000416,0.3002966586892687
ACH-000420,0.1994278348323029
ACH-000421,0.055737333212643375
ACH-000424,0.2593078184409853
ACH-000425,0.2612253543531476
ACH-000426,0.16814647818045586
ACH-000427,0.146909052239055
ACH-000433,0.11481875261110147
ACH-000435,0.0773078081867679
ACH-000436,0.1893782081742172
ACH-000444,0.1117321097960972
ACH-000445,0.21391039069264015
ACH-000448,0.12499257263301368
ACH-000450,0.14470976234380264
ACH-000452,0.21617018216342332
ACH-000454,0.19757007287487865
ACH-000458,0.19835076280044286
ACH-000459,0.11637021012189296
ACH-000460,0.1791364967151072
ACH-000461,0.12947769640733728
ACH-000463,0.26305360890532165
ACH-000464,0.16536518153934146
ACH-000466,0.13412697215964353
ACH-000467,0.20895621326040906
ACH-000468,0.1861021056488856
ACH-000469,0.1621501451663482
ACH-000470,0.1078081768840886
ACH-000471,0.20498719655613107
ACH-000472,0.2340200897397501
ACH-000473,0.2023179821439035
ACH-000475,0.2338008186399698
ACH-000476,0.17471158572369316
ACH-000477,0.2595008775332239
ACH-000479,0.4084798656432018
ACH-000480,0.2764146746365799
ACH-000481,0.16135499788649196
ACH-000483,0.4046422859578333
ACH-000484,0.14130912966357054
ACH-000485,0.2901949667554949
ACH-000486,0.13276101633695295
ACH-000487,0.13939021109646202
ACH-000488,0.25313988840073737
ACH-000490,0.2473924929041741
ACH-000491,0.11773795046075435
ACH-000495,0.31553938621823513
ACH-000496,0.17816024486880508
ACH-000499,0.17086484818775835
ACH-000500,0.3660980534075913
ACH-000502,0.0945835910660682
ACH-000503,0.3177816472597161
ACH-000505,0.18468675304614934
ACH-000507,0.3293370591570522
ACH-000510,0.17079326214926294
ACH-000511,0.2541040111269938
ACH-000512,0.3171732229863137
ACH-000516,0.16202483157365666
ACH-000517,0.15923186758403873
ACH-000518,0.14277368755926498
ACH-000520,0.2730121234699289
ACH-000521,0.17361168597715082
ACH-000522,0.2400961300294657
ACH-000524,0.08015282214104028
ACH-000527,0.2426155071640093
ACH-000528,0.13605758984535024
ACH-000537,0.2783545551071053
ACH-000541,0.07374533350276335
ACH-000542,0.17293136454560298
ACH-000544,0.2390127791492611
ACH-000545,0.2461712251315375
ACH-000547,0.2853082024843339
ACH-000548,0.2613622255228399
ACH-000549,0.10628051020961124
ACH-000550,0.20496214414306305
ACH-000552,0.2698176849419632
ACH-000556,0.1925917308604367
ACH-000557,0.08025075423037414
ACH-000569,0.2607867877704409
ACH-000570,0.18625320532816114
ACH-000571,0.12446203061020066
ACH-000573,0.3288780087798325
ACH-000576,0.17241297036376488
ACH-000579,0.245496342533133
ACH-000580,0.1882229801057574
ACH-000584,0.2151636281156312
ACH-000585,0.14143898713462094
ACH-000588,0.1039695706000534
ACH-000589,0.16879661699320253
ACH-000591,0.2866445385333794
ACH-000593,0.06653161846740661
