,SLC31A1 (1317)
ACH-000004,-0.11014753484845136
ACH-000005,-0.17431579044354528
ACH-000007,-0.29785216061062875
ACH-000009,-0.27880591585363435
ACH-000011,-0.4400746153667144
ACH-000012,-0.24150900045207035
ACH-000013,-0.08475410410776069
ACH-000014,-0.401989795561906
ACH-000015,-0.3561932605544615
ACH-000017,-0.23123855474780586
ACH-000018,-0.16602222782957055
ACH-000019,-0.26562696412454784
ACH-000021,-0.2709575570400242
ACH-000022,-0.16727243615861714
ACH-000025,-0.3347845633294304
ACH-000028,-0.3999155745191662
ACH-000030,-0.18846348188641132
ACH-000035,-0.1883674852297493
ACH-000036,-0.2535469509792033
ACH-000037,-0.4411688719580753
ACH-000039,-0.1483514284050928
ACH-000040,-0.24175131758391985
ACH-000041,-0.2316057309586549
ACH-000042,-0.1011574001252812
ACH-000045,-0.3933821536578516
ACH-000047,-0.23109590740546065
ACH-000052,0.03819965417996967
ACH-000053,-0.21377349320045547
ACH-000054,-0.14765902958087362
ACH-000055,-0.2788637699227208
ACH-000060,0.0006945789175819878
ACH-000067,-0.19530016588779955
ACH-000070,-0.2930930565878006
ACH-000075,-0.3270548672610839
ACH-000078,-0.3222414010460732
ACH-000082,-0.1494227973846226
ACH-000085,-0.0968419122868789
ACH-000086,-0.17991701934577872
ACH-000087,-0.13432962473343188
ACH-000092,-0.23738195113283045
ACH-000095,-0.13844919096930974
ACH-000097,-0.16979236506360068
ACH-000098,-0.1202119508212402
ACH-000099,-0.3253615769080155
ACH-000108,-0.18318308524300275
ACH-000113,-0.387801212020108
ACH-000116,-0.2433724944433431
ACH-000118,-0.31856305450863537
ACH-000120,-0.35450860948271434
ACH-000123,-0.35954414667780066
ACH-000127,-0.14855296094963474
ACH-000128,-0.3264192473037071
ACH-000132,-0.2883735281483702
ACH-000133,-0.26103003626965104
ACH-000137,-0.07027915903574823
ACH-000138,-0.19898990696119925
ACH-000142,-0.22963834762637844
ACH-000143,-0.07568575519013883
ACH-000146,-0.3119924858918367
ACH-000148,-0.32957085249142665
ACH-000150,-0.006031983137040017
ACH-000152,-0.34922605816664576
ACH-000153,-0.1536747090596251
ACH-000159,-0.4211891118143724
ACH-000160,-0.2849407670728365
ACH-000163,-0.2684169291795215
ACH-000167,0.00798399720202362
ACH-000168,-0.1231179485522245
ACH-000169,-0.2989172316489182
ACH-000178,-0.2490689629628958
ACH-000183,-0.1957186837179864
ACH-000188,-0.06167954111955889
ACH-000189,-0.3063175324976377
ACH-000190,-0.12546178713913428
ACH-000198,-0.4055289525471456
ACH-000203,-0.14820367375114046
ACH-000204,-0.4058268390890855
ACH-000206,-0.033318363305082414
ACH-000207,-0.17292945181528838
ACH-000208,-0.146590883960694
ACH-000210,-0.2559384049584293
ACH-000211,-0.2704554880993092
ACH-000215,-0.4795472586496044
ACH-000221,-0.11253652186399823
ACH-000222,-0.11216504924078023
ACH-000223,-0.12091806772304572
ACH-000226,-0.12031975095919832
ACH-000227,-0.34469774738082504
ACH-000228,-0.1553041673935102
ACH-000231,-0.1840233571155064
ACH-000232,-0.09666855070159476
ACH-000233,-0.2564340471627645
ACH-000234,-0.22444307477546832
ACH-000235,-0.1109882837130249
ACH-000237,-0.3925523780525001
ACH-000238,-0.12899282050958133
ACH-000242,-0.2566469270552067
ACH-000243,-0.10195472327073997
ACH-000244,-0.5219795321858725
ACH-000246,-0.32439800106655986
ACH-000248,-0.384322284947096
ACH-000250,-0.4053445226642493
ACH-000251,-0.2434944968050525
ACH-000252,-0.13413296387058365
ACH-000253,-0.04780295911907583
ACH-000255,-0.1608398577352149
ACH-000256,-0.07378218150866371
ACH-000257,-0.18602645815540125
ACH-000258,-0.21803154380726428
ACH-000259,-0.38040029867266745
ACH-000260,-0.4463157839125171
ACH-000261,-0.1708132618377653
ACH-000262,-0.3937621954322065
ACH-000263,-0.12639852628567433
ACH-000264,-0.127501211005563
ACH-000265,-0.2937911693313504
ACH-000266,-0.14135560399654307
ACH-000272,-0.22884975328730986
ACH-000274,-0.3064633282164528
ACH-000277,-0.12871459902526464
ACH-000278,-0.28314691544189285
ACH-000279,-0.1499864587622688
ACH-000280,-0.1970172939026029
ACH-000281,-0.06138455691660698
ACH-000288,-0.1858644575078684
ACH-000291,-0.24634959898550995
ACH-000293,-0.25100810026350384
ACH-000294,0.11020657364696622
ACH-000295,0.014170506367616022
ACH-000296,-0.05136801210824636
ACH-000302,-0.15192418781016973
ACH-000304,-0.3503472857753967
ACH-000307,-0.2133272188623017
ACH-000308,-0.2434901764566348
ACH-000310,-0.3103506766010383
ACH-000311,-0.08069756573557876
ACH-000312,-0.17872075026897613
ACH-000315,-0.09785565010072443
ACH-000316,-0.20700131891589205
ACH-000317,-0.4396360614444032
ACH-000318,-0.3039819748636963
ACH-000319,-0.15066451302523734
ACH-000320,-0.1895744418799293
ACH-000322,-0.25985475029632843
ACH-000323,-0.3142537686506849
ACH-000324,-0.4610975403000591
ACH-000329,-0.3780523003197173
ACH-000330,-0.2168863726231781
ACH-000331,-0.4133860273251552
ACH-000332,-0.06737825236175794
ACH-000334,-0.4864890269273329
ACH-000335,-0.2750720781550972
ACH-000336,-0.17577393892852888
ACH-000337,-0.3712175613804321
ACH-000338,-0.4509428545210861
ACH-000339,-0.17596673435937196
ACH-000341,-0.4250943484315953
ACH-000348,-0.2711344108439873
ACH-000350,-0.2325242988082773
ACH-000352,-0.2089439093115132
ACH-000356,-0.16863097360422072
ACH-000361,-0.05512388798787928
ACH-000362,-0.19270296948349008
ACH-000363,-0.24403027066326174
ACH-000364,-0.14910539661046154
ACH-000365,-0.31247041606931025
ACH-000366,-0.31214807711483633
ACH-000368,-0.09998310152282212
ACH-000374,-0.2350058549188445
ACH-000375,-0.2785190458124732
ACH-000376,-0.4865794100977077
ACH-000381,-0.2592889651158109
ACH-000383,-0.1566049116924755
ACH-000387,-0.14747660441343752
ACH-000389,-0.2214725379488012
ACH-000390,-0.3780718374035201
ACH-000393,-0.23418771464426655
ACH-000395,-0.12059232483819272
ACH-000396,-0.4118509194518445
ACH-000397,-0.14407709654338727
ACH-000401,-0.26496827378791143
ACH-000402,-0.1279071290501397
ACH-000403,-0.11944345181967365
ACH-000404,-0.29762954938367825
ACH-000406,-0.2468368401947169
ACH-000407,-0.25685133166418106
ACH-000408,-0.13756308832338626
ACH-000410,-0.4084400012986305
ACH-000411,-0.27178782039252103
ACH-000414,-0.2074333631936524
ACH-000415,-0.03505845923545595
ACH-000416,-0.1827991190712249
ACH-000420,-0.1808715834597434
ACH-000421,-0.19474500928856645
ACH-000424,-0.11948942444657087
ACH-000425,-0.287936981444168
ACH-000426,-0.0908589438541735
ACH-000427,-0.2464392505562421
ACH-000433,-0.1707346089496352
ACH-000435,-0.500484241902359
ACH-000436,-0.18343108636549768
ACH-000444,-0.223058518825906
ACH-000445,-0.2827999299901063
ACH-000448,-0.220042076630284
ACH-000450,-0.16798006569075966
ACH-000452,-0.07129495454899071
ACH-000454,-0.4656011548678128
ACH-000458,-0.1791267148809744
ACH-000459,-0.5412926721807587
ACH-000460,-0.5124450540792583
ACH-000461,-0.07932342349288593
ACH-000463,-0.3626669728705828
ACH-000464,-0.13800961466011558
ACH-000466,-0.06701887327807704
ACH-000467,-0.10272190906050273
ACH-000468,-0.14843290287019642
ACH-000469,-0.18673470784280446
ACH-000470,-0.009227116184951676
ACH-000471,-0.27401550367126104
ACH-000472,-0.1696257303780353
ACH-000473,-0.1545343876307768
ACH-000475,-0.3899859374279636
ACH-000476,-0.2280230919384265
ACH-000477,-0.26103179708927243
ACH-000479,-0.25591438386830656
ACH-000480,-0.15734912340365909
ACH-000481,-0.19413841936119625
ACH-000483,-0.2404252623620196
ACH-000484,-0.2919134226152484
ACH-000485,-0.14740287508860395
ACH-000486,-0.10564107358847982
ACH-000487,-0.17737622663789587
ACH-000488,-0.5884213313292407
ACH-000490,-0.27117854159981136
ACH-000491,-0.2072103583369569
ACH-000495,-0.7384536527497935
ACH-000496,-0.1547854399888001
ACH-000499,-0.2556291102202731
ACH-000500,-0.4023544217336085
ACH-000502,-0.1053743865876719
ACH-000503,-0.2675861699053936
ACH-000505,-0.19824930369864646
ACH-000507,-0.15055296507809807
ACH-000510,-0.0979792343234899
ACH-000511,-0.19663113134868854
ACH-000512,-0.1627945214312305
ACH-000516,-0.20694427150633896
ACH-000517,-0.18626381859516014
ACH-000518,-0.1858123657762954
ACH-000520,-0.4814007494187703
ACH-000521,-0.4550825036546969
ACH-000522,-0.19998627696291
ACH-000524,-0.16519031726893912
ACH-000527,-0.17392631813678208
ACH-000528,-0.3449189810808405
ACH-000537,-0.07201710033703468
ACH-000541,-0.10115003456708928
ACH-000542,-0.16499825220669134
ACH-000544,-0.15281188837031145
ACH-000545,-0.12240534770805997
ACH-000547,-0.2491417120452505
ACH-000548,-0.12117656891410612
ACH-000549,-0.14010073868320494
ACH-000550,-0.19021199469856767
ACH-000552,-0.1953609339591625
ACH-000556,-0.22398369957175795
ACH-000557,-0.2315725737448054
ACH-000569,-0.4254613529374829
ACH-000570,-0.4780104856360088
ACH-000571,-0.3106378701658956
ACH-000573,-0.07306404040858779
ACH-000576,-0.0818119532162973
ACH-000579,-0.42259743130243865
ACH-000580,0.013568373357236695
ACH-000584,-0.2579641934163705
ACH-000585,-0.0855218048314353
ACH-000588,-0.32683224928190285
ACH-000589,-0.07339077249190583
