,DepMap_ID
37446,ACH-000108
69609,ACH-000221
77158,ACH-000247
91336,ACH-000289
112819,ACH-000347
156489,ACH-000457
197087,ACH-000556
205520,ACH-000574
217256,ACH-000599
281137,ACH-000722
319469,ACH-000784
357568,ACH-000788
360229,ACH-000791
361617,ACH-000793
366379,ACH-000800
383013,ACH-000820
397658,ACH-000840
417923,ACH-000864
422592,ACH-000869
444250,ACH-000886
492351,ACH-000921
529764,ACH-000939
571799,ACH-000954
620978,ACH-000968
643876,ACH-000974
733321,ACH-000990
822390,ACH-000993
831108,ACH-000994
849875,ACH-000996
849876,ACH-000996
884863,ACH-000999
972754,ACH-001306
991961,ACH-001358
1045410,ACH-001550
1064065,ACH-001605
1077044,ACH-001650
1097193,ACH-001861
1098273,ACH-002020
1124388,ACH-002152
1129284,ACH-002162
1147521,ACH-002196
1149058,ACH-002199
1166612,ACH-002235
1178675,ACH-002256
1191302,ACH-002271
1227826,ACH-002354
1242271,ACH-002397
