,SLC52A3 (113278)
ACH-000004,0.19614194803324728
ACH-000005,-0.1166354226853782
ACH-000007,0.14448912406587142
ACH-000009,0.17422965173239094
ACH-000011,-0.008167927728192059
ACH-000012,0.09287201196715164
ACH-000013,0.02363683800838686
ACH-000014,0.02399729508049949
ACH-000015,0.13167454133991752
ACH-000017,-0.1265653650609893
ACH-000018,0.12787417858225306
ACH-000019,0.2815605568130617
ACH-000021,0.11370803656425735
ACH-000022,0.152126597141786
ACH-000025,0.28191271797106265
ACH-000028,0.10880033614451423
ACH-000030,0.19583042574100554
ACH-000035,0.04842381081149875
ACH-000036,0.13631583011880366
ACH-000037,0.06033164240601579
ACH-000039,0.19429724123400727
ACH-000040,0.1978173057812536
ACH-000041,0.1016931959702964
ACH-000042,0.0901856924323696
ACH-000045,0.027145165308596637
ACH-000047,0.093947233093544
ACH-000052,0.12198998153012172
ACH-000053,0.08779463829083796
ACH-000054,0.0967819605257619
ACH-000055,-0.018711856213531226
ACH-000060,0.24085404511734684
ACH-000067,0.13388541999962958
ACH-000070,0.2356239627252533
ACH-000075,0.2224769194129852
ACH-000078,0.03809801117615951
ACH-000082,0.2095716379914356
ACH-000085,0.07888806751380947
ACH-000086,0.14366020272243354
ACH-000087,0.35033836798959106
ACH-000092,0.2054234903989106
ACH-000095,0.1271570872763184
ACH-000097,0.009213287371127098
ACH-000098,0.13400821074273153
ACH-000099,0.15456421277776736
ACH-000108,0.0998982628373195
ACH-000113,0.2592214842312866
ACH-000116,0.20925631352240848
ACH-000118,0.09642398763674202
ACH-000120,-0.05336630026767488
ACH-000123,0.04769212120245575
ACH-000127,0.2307332195490651
ACH-000128,0.27399219403794456
ACH-000132,0.19945375755293512
ACH-000133,0.08971969379688315
ACH-000137,0.2426362018808432
ACH-000138,0.1959270178354637
ACH-000142,0.11053680919525004
ACH-000143,0.24606126149504476
ACH-000146,0.14660997210616578
ACH-000148,0.08689841139817624
ACH-000150,-0.02467677912811919
ACH-000152,0.13186059507633133
ACH-000153,-0.052148529111366214
ACH-000159,0.03527597995419683
ACH-000160,0.14999267789025564
ACH-000163,0.07717530681525793
ACH-000167,0.03804493898643003
ACH-000168,0.36075594900808616
ACH-000169,0.05522958095740645
ACH-000178,0.10070370103278094
ACH-000183,0.09868102665931083
ACH-000188,0.14985517577072535
ACH-000189,-0.10876632747989164
ACH-000190,0.2245991769269224
ACH-000198,0.1477225661082057
ACH-000203,0.4998691389407824
ACH-000204,0.20771996937832965
ACH-000206,0.26313168998729314
ACH-000207,0.13328969886436434
ACH-000208,-0.09547379171885448
ACH-000210,-0.25603497330466496
ACH-000211,0.14003462231662153
ACH-000215,0.1105091540147887
ACH-000221,0.18043891044142774
ACH-000222,0.05876144658319419
ACH-000223,0.09423981881785384
