,DepMap_ID
5753,ACH-000017
7924,ACH-000023
10719,ACH-000031
14606,ACH-000037
20071,ACH-000059
29464,ACH-000073
29707,ACH-000074
30380,ACH-000077
31949,ACH-000085
45493,ACH-000139
46508,ACH-000143
49343,ACH-000153
53271,ACH-000167
53933,ACH-000169
54371,ACH-000171
60424,ACH-000194
63333,ACH-000202
63334,ACH-000202
64378,ACH-000205
66032,ACH-000210
66369,ACH-000211
69469,ACH-000220
71147,ACH-000225
72296,ACH-000230
76544,ACH-000244
78244,ACH-000248
81692,ACH-000258
84403,ACH-000266
84788,ACH-000267
85593,ACH-000269
88130,ACH-000278
90260,ACH-000285
90938,ACH-000287
91223,ACH-000288
91516,ACH-000289
93250,ACH-000294
98246,ACH-000308
102036,ACH-000315
102771,ACH-000317
102772,ACH-000317
108739,ACH-000335
109924,ACH-000338
116543,ACH-000355
116984,ACH-000356
120123,ACH-000365
123095,ACH-000373
127815,ACH-000385
131364,ACH-000394
135890,ACH-000406
135891,ACH-000406
141026,ACH-000419
142594,ACH-000423
143037,ACH-000424
143038,ACH-000424
145753,ACH-000430
146740,ACH-000432
147569,ACH-000434
148400,ACH-000437
148841,ACH-000438
151184,ACH-000444
151589,ACH-000445
159292,ACH-000464
162830,ACH-000472
164238,ACH-000476
164883,ACH-000478
166750,ACH-000482
170764,ACH-000491
170765,ACH-000491
173531,ACH-000500
175011,ACH-000504
177794,ACH-000510
177795,ACH-000510
181836,ACH-000519
188537,ACH-000536
188538,ACH-000536
188951,ACH-000537
198811,ACH-000559
203636,ACH-000569
204065,ACH-000570
205307,ACH-000573
207338,ACH-000578
207339,ACH-000578
207340,ACH-000578
213618,ACH-000590
218620,ACH-000602
223902,ACH-000613
223903,ACH-000613
227318,ACH-000620
227319,ACH-000620
228435,ACH-000622
231785,ACH-000630
232316,ACH-000631
234795,ACH-000636
234796,ACH-000636
236274,ACH-000638
236904,ACH-000639
236905,ACH-000639
238847,ACH-000643
239286,ACH-000644
242848,ACH-000651
243902,ACH-000653
245247,ACH-000656
245957,ACH-000657
246359,ACH-000658
248056,ACH-000661
248057,ACH-000661
248058,ACH-000661
251772,ACH-000667
254750,ACH-000672
256281,ACH-000675
256282,ACH-000675
257024,ACH-000676
257025,ACH-000676
257026,ACH-000676
257480,ACH-000677
259785,ACH-000681
266112,ACH-000694
266113,ACH-000694
270030,ACH-000700
271133,ACH-000702
274968,ACH-000709
276320,ACH-000713
278102,ACH-000716
